State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
28,13,Urban,80-89,ANDHRA PRADESH,Visakhapatnam,Female,In Hearing,67
28,13,Urban,90+,ANDHRA PRADESH,Visakhapatnam,Female,In Hearing,34
28,13,Urban,Age Not Stated,ANDHRA PRADESH,Visakhapatnam,Female,In Hearing,113
28,14,Rural,0-4,ANDHRA PRADESH,East Godavari,Female,In Hearing,157
28,14,Rural,5-9,ANDHRA PRADESH,East Godavari,Female,In Hearing,254
28,14,Rural,10-19,ANDHRA PRADESH,East Godavari,Female,In Hearing,645
28,14,Rural,20-29,ANDHRA PRADESH,East Godavari,Female,In Hearing,564
28,14,Rural,30-39,ANDHRA PRADESH,East Godavari,Female,In Hearing,691
28,14,Rural,40-49,ANDHRA PRADESH,East Godavari,Female,In Hearing,694
28,14,Rural,50-59,ANDHRA PRADESH,East Godavari,Female,In Hearing,728
28,14,Rural,60-69,ANDHRA PRADESH,East Godavari,Female,In Hearing,1188
28,14,Rural,70-79,ANDHRA PRADESH,East Godavari,Female,In Hearing,702
28,14,Rural,80-89,ANDHRA PRADESH,East Godavari,Female,In Hearing,232
28,14,Rural,90+,ANDHRA PRADESH,East Godavari,Female,In Hearing,51
28,14,Rural,Age Not Stated,ANDHRA PRADESH,East Godavari,Female,In Hearing,7
28,14,Urban,0-4,ANDHRA PRADESH,East Godavari,Female,In Hearing,71
28,14,Urban,5-9,ANDHRA PRADESH,East Godavari,Female,In Hearing,84
28,14,Urban,10-19,ANDHRA PRADESH,East Godavari,Female,In Hearing,299
28,14,Urban,20-29,ANDHRA PRADESH,East Godavari,Female,In Hearing,307
28,14,Urban,30-39,ANDHRA PRADESH,East Godavari,Female,In Hearing,276
28,14,Urban,40-49,ANDHRA PRADESH,East Godavari,Female,In Hearing,234
28,14,Urban,50-59,ANDHRA PRADESH,East Godavari,Female,In Hearing,201
28,14,Urban,60-69,ANDHRA PRADESH,East Godavari,Female,In Hearing,220
28,14,Urban,70-79,ANDHRA PRADESH,East Godavari,Female,In Hearing,129
28,14,Urban,80-89,ANDHRA PRADESH,East Godavari,Female,In Hearing,52
28,14,Urban,90+,ANDHRA PRADESH,East Godavari,Female,In Hearing,8
28,14,Urban,Age Not Stated,ANDHRA PRADESH,East Godavari,Female,In Hearing,3
28,15,Rural,0-4,ANDHRA PRADESH,West Godavari,Female,In Hearing,74
28,15,Rural,5-9,ANDHRA PRADESH,West Godavari,Female,In Hearing,127
28,15,Rural,10-19,ANDHRA PRADESH,West Godavari,Female,In Hearing,362
28,15,Rural,20-29,ANDHRA PRADESH,West Godavari,Female,In Hearing,427
28,15,Rural,30-39,ANDHRA PRADESH,West Godavari,Female,In Hearing,444
28,15,Rural,40-49,ANDHRA PRADESH,West Godavari,Female,In Hearing,469
28,15,Rural,50-59,ANDHRA PRADESH,West Godavari,Female,In Hearing,429
28,15,Rural,60-69,ANDHRA PRADESH,West Godavari,Female,In Hearing,720
28,15,Rural,70-79,ANDHRA PRADESH,West Godavari,Female,In Hearing,451
28,15,Rural,80-89,ANDHRA PRADESH,West Godavari,Female,In Hearing,198
28,15,Rural,90+,ANDHRA PRADESH,West Godavari,Female,In Hearing,38
28,15,Rural,Age Not Stated,ANDHRA PRADESH,West Godavari,Female,In Hearing,1
28,15,Urban,0-4,ANDHRA PRADESH,West Godavari,Female,In Hearing,12
28,15,Urban,5-9,ANDHRA PRADESH,West Godavari,Female,In Hearing,38
28,15,Urban,10-19,ANDHRA PRADESH,West Godavari,Female,In Hearing,90
28,15,Urban,20-29,ANDHRA PRADESH,West Godavari,Female,In Hearing,116
28,15,Urban,30-39,ANDHRA PRADESH,West Godavari,Female,In Hearing,82
28,15,Urban,40-49,ANDHRA PRADESH,West Godavari,Female,In Hearing,87
28,15,Urban,50-59,ANDHRA PRADESH,West Godavari,Female,In Hearing,86
28,15,Urban,60-69,ANDHRA PRADESH,West Godavari,Female,In Hearing,127
28,15,Urban,70-79,ANDHRA PRADESH,West Godavari,Female,In Hearing,72
28,15,Urban,80-89,ANDHRA PRADESH,West Godavari,Female,In Hearing,23
28,15,Urban,90+,ANDHRA PRADESH,West Godavari,Female,In Hearing,7
28,15,Urban,Age Not Stated,ANDHRA PRADESH,West Godavari,Female,In Hearing,0
28,16,Rural,0-4,ANDHRA PRADESH,Krishna,Female,In Hearing,122
28,16,Rural,5-9,ANDHRA PRADESH,Krishna,Female,In Hearing,204
28,16,Rural,10-19,ANDHRA PRADESH,Krishna,Female,In Hearing,539
28,16,Rural,20-29,ANDHRA PRADESH,Krishna,Female,In Hearing,636
28,16,Rural,30-39,ANDHRA PRADESH,Krishna,Female,In Hearing,594
28,16,Rural,40-49,ANDHRA PRADESH,Krishna,Female,In Hearing,589
28,16,Rural,50-59,ANDHRA PRADESH,Krishna,Female,In Hearing,532
28,16,Rural,60-69,ANDHRA PRADESH,Krishna,Female,In Hearing,736
28,16,Rural,70-79,ANDHRA PRADESH,Krishna,Female,In Hearing,451
28,16,Rural,80-89,ANDHRA PRADESH,Krishna,Female,In Hearing,166
28,16,Rural,90+,ANDHRA PRADESH,Krishna,Female,In Hearing,43
28,16,Rural,Age Not Stated,ANDHRA PRADESH,Krishna,Female,In Hearing,38
28,16,Urban,0-4,ANDHRA PRADESH,Krishna,Female,In Hearing,168
28,16,Urban,5-9,ANDHRA PRADESH,Krishna,Female,In Hearing,187
28,16,Urban,10-19,ANDHRA PRADESH,Krishna,Female,In Hearing,688
28,16,Urban,20-29,ANDHRA PRADESH,Krishna,Female,In Hearing,610
28,16,Urban,30-39,ANDHRA PRADESH,Krishna,Female,In Hearing,498
28,16,Urban,40-49,ANDHRA PRADESH,Krishna,Female,In Hearing,446
28,16,Urban,50-59,ANDHRA PRADESH,Krishna,Female,In Hearing,365
28,16,Urban,60-69,ANDHRA PRADESH,Krishna,Female,In Hearing,362
28,16,Urban,70-79,ANDHRA PRADESH,Krishna,Female,In Hearing,198
28,16,Urban,80-89,ANDHRA PRADESH,Krishna,Female,In Hearing,75
28,16,Urban,90+,ANDHRA PRADESH,Krishna,Female,In Hearing,16
28,16,Urban,Age Not Stated,ANDHRA PRADESH,Krishna,Female,In Hearing,53
28,17,Rural,0-4,ANDHRA PRADESH,Guntur,Female,In Hearing,84
28,17,Rural,5-9,ANDHRA PRADESH,Guntur,Female,In Hearing,178
28,17,Rural,10-19,ANDHRA PRADESH,Guntur,Female,In Hearing,407
28,17,Rural,20-29,ANDHRA PRADESH,Guntur,Female,In Hearing,456
28,17,Rural,30-39,ANDHRA PRADESH,Guntur,Female,In Hearing,474
28,17,Rural,40-49,ANDHRA PRADESH,Guntur,Female,In Hearing,418
28,17,Rural,50-59,ANDHRA PRADESH,Guntur,Female,In Hearing,424
28,17,Rural,60-69,ANDHRA PRADESH,Guntur,Female,In Hearing,676
28,17,Rural,70-79,ANDHRA PRADESH,Guntur,Female,In Hearing,508
28,17,Rural,80-89,ANDHRA PRADESH,Guntur,Female,In Hearing,242
28,17,Rural,90+,ANDHRA PRADESH,Guntur,Female,In Hearing,62
28,17,Rural,Age Not Stated,ANDHRA PRADESH,Guntur,Female,In Hearing,6
28,17,Urban,0-4,ANDHRA PRADESH,Guntur,Female,In Hearing,86
28,17,Urban,5-9,ANDHRA PRADESH,Guntur,Female,In Hearing,145
28,17,Urban,10-19,ANDHRA PRADESH,Guntur,Female,In Hearing,314
28,17,Urban,20-29,ANDHRA PRADESH,Guntur,Female,In Hearing,351
28,17,Urban,30-39,ANDHRA PRADESH,Guntur,Female,In Hearing,272
28,17,Urban,40-49,ANDHRA PRADESH,Guntur,Female,In Hearing,225
28,17,Urban,50-59,ANDHRA PRADESH,Guntur,Female,In Hearing,202
28,17,Urban,60-69,ANDHRA PRADESH,Guntur,Female,In Hearing,215
28,17,Urban,70-79,ANDHRA PRADESH,Guntur,Female,In Hearing,139
28,17,Urban,80-89,ANDHRA PRADESH,Guntur,Female,In Hearing,69
28,17,Urban,90+,ANDHRA PRADESH,Guntur,Female,In Hearing,10
28,17,Urban,Age Not Stated,ANDHRA PRADESH,Guntur,Female,In Hearing,2
28,18,Rural,0-4,ANDHRA PRADESH,Prakasam,Female,In Hearing,111
28,18,Rural,5-9,ANDHRA PRADESH,Prakasam,Female,In Hearing,138
28,18,Rural,10-19,ANDHRA PRADESH,Prakasam,Female,In Hearing,370
28,18,Rural,20-29,ANDHRA PRADESH,Prakasam,Female,In Hearing,412
28,18,Rural,30-39,ANDHRA PRADESH,Prakasam,Female,In Hearing,399
28,18,Rural,40-49,ANDHRA PRADESH,Prakasam,Female,In Hearing,347
28,18,Rural,50-59,ANDHRA PRADESH,Prakasam,Female,In Hearing,364
28,18,Rural,60-69,ANDHRA PRADESH,Prakasam,Female,In Hearing,488
28,18,Rural,70-79,ANDHRA PRADESH,Prakasam,Female,In Hearing,330
28,18,Rural,80-89,ANDHRA PRADESH,Prakasam,Female,In Hearing,156
28,18,Rural,90+,ANDHRA PRADESH,Prakasam,Female,In Hearing,33
28,18,Rural,Age Not Stated,ANDHRA PRADESH,Prakasam,Female,In Hearing,2
28,18,Urban,0-4,ANDHRA PRADESH,Prakasam,Female,In Hearing,22
28,18,Urban,5-9,ANDHRA PRADESH,Prakasam,Female,In Hearing,42
28,18,Urban,10-19,ANDHRA PRADESH,Prakasam,Female,In Hearing,89
28,18,Urban,20-29,ANDHRA PRADESH,Prakasam,Female,In Hearing,118
28,18,Urban,30-39,ANDHRA PRADESH,Prakasam,Female,In Hearing,96
28,18,Urban,40-49,ANDHRA PRADESH,Prakasam,Female,In Hearing,99
28,18,Urban,50-59,ANDHRA PRADESH,Prakasam,Female,In Hearing,98
28,18,Urban,60-69,ANDHRA PRADESH,Prakasam,Female,In Hearing,64
28,18,Urban,70-79,ANDHRA PRADESH,Prakasam,Female,In Hearing,59
28,18,Urban,80-89,ANDHRA PRADESH,Prakasam,Female,In Hearing,22
28,18,Urban,90+,ANDHRA PRADESH,Prakasam,Female,In Hearing,7
28,18,Urban,Age Not Stated,ANDHRA PRADESH,Prakasam,Female,In Hearing,1
28,19,Rural,0-4,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,68
28,19,Rural,5-9,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,126
28,19,Rural,10-19,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,334
28,19,Rural,20-29,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,472
28,19,Rural,30-39,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,620
28,19,Rural,40-49,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,565
28,19,Rural,50-59,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,540
28,19,Rural,60-69,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,684
28,19,Rural,70-79,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,374
28,19,Rural,80-89,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,127
28,19,Rural,90+,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,24
28,19,Rural,Age Not Stated,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,2
28,19,Urban,0-4,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,29
28,19,Urban,5-9,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,36
28,19,Urban,10-19,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,135
28,19,Urban,20-29,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,152
28,19,Urban,30-39,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,148
28,19,Urban,40-49,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,168
28,19,Urban,50-59,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,129
28,19,Urban,60-69,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,149
28,19,Urban,70-79,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,73
28,19,Urban,80-89,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,34
28,19,Urban,90+,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,12
28,19,Urban,Age Not Stated,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,Female,In Hearing,0
28,20,Rural,0-4,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,81
28,20,Rural,5-9,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,176
28,20,Rural,10-19,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,396
28,20,Rural,20-29,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,498
28,20,Rural,30-39,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,546
28,20,Rural,40-49,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,570
28,20,Rural,50-59,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,495
28,20,Rural,60-69,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,747
28,20,Rural,70-79,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,444
28,20,Rural,80-89,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,199
28,20,Rural,90+,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,46
28,20,Rural,Age Not Stated,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,6
28,20,Urban,0-4,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,40
28,20,Urban,5-9,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,60
28,20,Urban,10-19,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,177
28,20,Urban,20-29,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,182
28,20,Urban,30-39,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,195
28,20,Urban,40-49,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,182
28,20,Urban,50-59,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,152
28,20,Urban,60-69,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,186
28,20,Urban,70-79,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,121
28,20,Urban,80-89,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,40
28,20,Urban,90+,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,16
28,20,Urban,Age Not Stated,ANDHRA PRADESH,Y.S.R.,Female,In Hearing,5
28,21,Rural,0-4,ANDHRA PRADESH,Kurnool,Female,In Hearing,221
28,21,Rural,5-9,ANDHRA PRADESH,Kurnool,Female,In Hearing,356
28,21,Rural,10-19,ANDHRA PRADESH,Kurnool,Female,In Hearing,889
28,21,Rural,20-29,ANDHRA PRADESH,Kurnool,Female,In Hearing,747
28,21,Rural,30-39,ANDHRA PRADESH,Kurnool,Female,In Hearing,675
28,21,Rural,40-49,ANDHRA PRADESH,Kurnool,Female,In Hearing,614
28,21,Rural,50-59,ANDHRA PRADESH,Kurnool,Female,In Hearing,540
28,21,Rural,60-69,ANDHRA PRADESH,Kurnool,Female,In Hearing,676
28,21,Rural,70-79,ANDHRA PRADESH,Kurnool,Female,In Hearing,406
28,21,Rural,80-89,ANDHRA PRADESH,Kurnool,Female,In Hearing,156
28,21,Rural,90+,ANDHRA PRADESH,Kurnool,Female,In Hearing,34
28,21,Rural,Age Not Stated,ANDHRA PRADESH,Kurnool,Female,In Hearing,46
28,21,Urban,0-4,ANDHRA PRADESH,Kurnool,Female,In Hearing,179
28,21,Urban,5-9,ANDHRA PRADESH,Kurnool,Female,In Hearing,235
28,21,Urban,10-19,ANDHRA PRADESH,Kurnool,Female,In Hearing,513
28,21,Urban,20-29,ANDHRA PRADESH,Kurnool,Female,In Hearing,498
28,21,Urban,30-39,ANDHRA PRADESH,Kurnool,Female,In Hearing,378
28,21,Urban,40-49,ANDHRA PRADESH,Kurnool,Female,In Hearing,299
28,21,Urban,50-59,ANDHRA PRADESH,Kurnool,Female,In Hearing,233
28,21,Urban,60-69,ANDHRA PRADESH,Kurnool,Female,In Hearing,245
28,21,Urban,70-79,ANDHRA PRADESH,Kurnool,Female,In Hearing,92
28,21,Urban,80-89,ANDHRA PRADESH,Kurnool,Female,In Hearing,56
28,21,Urban,90+,ANDHRA PRADESH,Kurnool,Female,In Hearing,14
28,21,Urban,Age Not Stated,ANDHRA PRADESH,Kurnool,Female,In Hearing,20
28,22,Rural,0-4,ANDHRA PRADESH,Anantapur,Female,In Hearing,194
28,22,Rural,5-9,ANDHRA PRADESH,Anantapur,Female,In Hearing,316
28,22,Rural,10-19,ANDHRA PRADESH,Anantapur,Female,In Hearing,758
28,22,Rural,20-29,ANDHRA PRADESH,Anantapur,Female,In Hearing,887
28,22,Rural,30-39,ANDHRA PRADESH,Anantapur,Female,In Hearing,870
28,22,Rural,40-49,ANDHRA PRADESH,Anantapur,Female,In Hearing,792
28,22,Rural,50-59,ANDHRA PRADESH,Anantapur,Female,In Hearing,775
28,22,Rural,60-69,ANDHRA PRADESH,Anantapur,Female,In Hearing,1041
28,22,Rural,70-79,ANDHRA PRADESH,Anantapur,Female,In Hearing,567
28,22,Rural,80-89,ANDHRA PRADESH,Anantapur,Female,In Hearing,218
28,22,Rural,90+,ANDHRA PRADESH,Anantapur,Female,In Hearing,73
28,22,Rural,Age Not Stated,ANDHRA PRADESH,Anantapur,Female,In Hearing,100
28,22,Urban,0-4,ANDHRA PRADESH,Anantapur,Female,In Hearing,50
28,22,Urban,5-9,ANDHRA PRADESH,Anantapur,Female,In Hearing,72
28,22,Urban,10-19,ANDHRA PRADESH,Anantapur,Female,In Hearing,207
28,22,Urban,20-29,ANDHRA PRADESH,Anantapur,Female,In Hearing,218
28,22,Urban,30-39,ANDHRA PRADESH,Anantapur,Female,In Hearing,222
28,22,Urban,40-49,ANDHRA PRADESH,Anantapur,Female,In Hearing,199
28,22,Urban,50-59,ANDHRA PRADESH,Anantapur,Female,In Hearing,164
28,22,Urban,60-69,ANDHRA PRADESH,Anantapur,Female,In Hearing,199
28,22,Urban,70-79,ANDHRA PRADESH,Anantapur,Female,In Hearing,107
28,22,Urban,80-89,ANDHRA PRADESH,Anantapur,Female,In Hearing,50
28,22,Urban,90+,ANDHRA PRADESH,Anantapur,Female,In Hearing,10
28,22,Urban,Age Not Stated,ANDHRA PRADESH,Anantapur,Female,In Hearing,15
28,23,Rural,0-4,ANDHRA PRADESH,Chittoor,Female,In Hearing,170
28,23,Rural,5-9,ANDHRA PRADESH,Chittoor,Female,In Hearing,259
28,23,Rural,10-19,ANDHRA PRADESH,Chittoor,Female,In Hearing,619
28,23,Rural,20-29,ANDHRA PRADESH,Chittoor,Female,In Hearing,694
28,23,Rural,30-39,ANDHRA PRADESH,Chittoor,Female,In Hearing,699
28,23,Rural,40-49,ANDHRA PRADESH,Chittoor,Female,In Hearing,746
28,23,Rural,50-59,ANDHRA PRADESH,Chittoor,Female,In Hearing,692
28,23,Rural,60-69,ANDHRA PRADESH,Chittoor,Female,In Hearing,863
28,23,Rural,70-79,ANDHRA PRADESH,Chittoor,Female,In Hearing,527
28,23,Rural,80-89,ANDHRA PRADESH,Chittoor,Female,In Hearing,178
28,23,Rural,90+,ANDHRA PRADESH,Chittoor,Female,In Hearing,52
28,23,Rural,Age Not Stated,ANDHRA PRADESH,Chittoor,Female,In Hearing,94
28,23,Urban,0-4,ANDHRA PRADESH,Chittoor,Female,In Hearing,71
28,23,Urban,5-9,ANDHRA PRADESH,Chittoor,Female,In Hearing,75
28,23,Urban,10-19,ANDHRA PRADESH,Chittoor,Female,In Hearing,248
28,23,Urban,20-29,ANDHRA PRADESH,Chittoor,Female,In Hearing,280
28,23,Urban,30-39,ANDHRA PRADESH,Chittoor,Female,In Hearing,250
28,23,Urban,40-49,ANDHRA PRADESH,Chittoor,Female,In Hearing,235
28,23,Urban,50-59,ANDHRA PRADESH,Chittoor,Female,In Hearing,181
28,23,Urban,60-69,ANDHRA PRADESH,Chittoor,Female,In Hearing,193
28,23,Urban,70-79,ANDHRA PRADESH,Chittoor,Female,In Hearing,126
28,23,Urban,80-89,ANDHRA PRADESH,Chittoor,Female,In Hearing,45
28,23,Urban,90+,ANDHRA PRADESH,Chittoor,Female,In Hearing,5
28,23,Urban,Age Not Stated,ANDHRA PRADESH,Chittoor,Female,In Hearing,19
28,1,Rural,0-4,ANDHRA PRADESH,Adilabad,Male,In Movement,159
28,1,Rural,5-9,ANDHRA PRADESH,Adilabad,Male,In Movement,335
28,1,Rural,10-19,ANDHRA PRADESH,Adilabad,Male,In Movement,914
28,1,Rural,20-29,ANDHRA PRADESH,Adilabad,Male,In Movement,1280
28,1,Rural,30-39,ANDHRA PRADESH,Adilabad,Male,In Movement,1316
28,1,Rural,40-49,ANDHRA PRADESH,Adilabad,Male,In Movement,1137
28,1,Rural,50-59,ANDHRA PRADESH,Adilabad,Male,In Movement,935
28,1,Rural,60-69,ANDHRA PRADESH,Adilabad,Male,In Movement,1112
28,1,Rural,70-79,ANDHRA PRADESH,Adilabad,Male,In Movement,577
28,1,Rural,80-89,ANDHRA PRADESH,Adilabad,Male,In Movement,138
28,1,Rural,90+,ANDHRA PRADESH,Adilabad,Male,In Movement,33
28,1,Rural,Age Not Stated,ANDHRA PRADESH,Adilabad,Male,In Movement,145
28,1,Urban,0-4,ANDHRA PRADESH,Adilabad,Male,In Movement,42
28,1,Urban,5-9,ANDHRA PRADESH,Adilabad,Male,In Movement,84
28,1,Urban,10-19,ANDHRA PRADESH,Adilabad,Male,In Movement,296
28,1,Urban,20-29,ANDHRA PRADESH,Adilabad,Male,In Movement,512
28,1,Urban,30-39,ANDHRA PRADESH,Adilabad,Male,In Movement,457
28,1,Urban,40-49,ANDHRA PRADESH,Adilabad,Male,In Movement,476
28,1,Urban,50-59,ANDHRA PRADESH,Adilabad,Male,In Movement,379
28,1,Urban,60-69,ANDHRA PRADESH,Adilabad,Male,In Movement,314
28,1,Urban,70-79,ANDHRA PRADESH,Adilabad,Male,In Movement,154
28,1,Urban,80-89,ANDHRA PRADESH,Adilabad,Male,In Movement,44
28,1,Urban,90+,ANDHRA PRADESH,Adilabad,Male,In Movement,6
28,1,Urban,Age Not Stated,ANDHRA PRADESH,Adilabad,Male,In Movement,83
28,2,Rural,0-4,ANDHRA PRADESH,Nizamabad,Male,In Movement,108
28,2,Rural,5-9,ANDHRA PRADESH,Nizamabad,Male,In Movement,257
28,2,Rural,10-19,ANDHRA PRADESH,Nizamabad,Male,In Movement,824
28,2,Rural,20-29,ANDHRA PRADESH,Nizamabad,Male,In Movement,1297
28,2,Rural,30-39,ANDHRA PRADESH,Nizamabad,Male,In Movement,1404
28,2,Rural,40-49,ANDHRA PRADESH,Nizamabad,Male,In Movement,1269
28,2,Rural,50-59,ANDHRA PRADESH,Nizamabad,Male,In Movement,1111
28,2,Rural,60-69,ANDHRA PRADESH,Nizamabad,Male,In Movement,1319
28,2,Rural,70-79,ANDHRA PRADESH,Nizamabad,Male,In Movement,711
28,2,Rural,80-89,ANDHRA PRADESH,Nizamabad,Male,In Movement,192
28,2,Rural,90+,ANDHRA PRADESH,Nizamabad,Male,In Movement,28
28,2,Rural,Age Not Stated,ANDHRA PRADESH,Nizamabad,Male,In Movement,93
28,2,Urban,0-4,ANDHRA PRADESH,Nizamabad,Male,In Movement,26
28,2,Urban,5-9,ANDHRA PRADESH,Nizamabad,Male,In Movement,60
28,2,Urban,10-19,ANDHRA PRADESH,Nizamabad,Male,In Movement,171
28,2,Urban,20-29,ANDHRA PRADESH,Nizamabad,Male,In Movement,283
28,2,Urban,30-39,ANDHRA PRADESH,Nizamabad,Male,In Movement,293
28,2,Urban,40-49,ANDHRA PRADESH,Nizamabad,Male,In Movement,269
28,2,Urban,50-59,ANDHRA PRADESH,Nizamabad,Male,In Movement,204
28,2,Urban,60-69,ANDHRA PRADESH,Nizamabad,Male,In Movement,200
28,2,Urban,70-79,ANDHRA PRADESH,Nizamabad,Male,In Movement,92
28,2,Urban,80-89,ANDHRA PRADESH,Nizamabad,Male,In Movement,23
28,2,Urban,90+,ANDHRA PRADESH,Nizamabad,Male,In Movement,2
28,2,Urban,Age Not Stated,ANDHRA PRADESH,Nizamabad,Male,In Movement,13
28,3,Rural,0-4,ANDHRA PRADESH,Karimnagar,Male,In Movement,142
28,3,Rural,5-9,ANDHRA PRADESH,Karimnagar,Male,In Movement,310
28,3,Rural,10-19,ANDHRA PRADESH,Karimnagar,Male,In Movement,1035
28,3,Rural,20-29,ANDHRA PRADESH,Karimnagar,Male,In Movement,1769
28,3,Rural,30-39,ANDHRA PRADESH,Karimnagar,Male,In Movement,1878
28,3,Rural,40-49,ANDHRA PRADESH,Karimnagar,Male,In Movement,1948
28,3,Rural,50-59,ANDHRA PRADESH,Karimnagar,Male,In Movement,1925
28,3,Rural,60-69,ANDHRA PRADESH,Karimnagar,Male,In Movement,2682
28,3,Rural,70-79,ANDHRA PRADESH,Karimnagar,Male,In Movement,1892
28,3,Rural,80-89,ANDHRA PRADESH,Karimnagar,Male,In Movement,574
28,3,Rural,90+,ANDHRA PRADESH,Karimnagar,Male,In Movement,81
28,3,Rural,Age Not Stated,ANDHRA PRADESH,Karimnagar,Male,In Movement,319
28,3,Urban,0-4,ANDHRA PRADESH,Karimnagar,Male,In Movement,35
28,3,Urban,5-9,ANDHRA PRADESH,Karimnagar,Male,In Movement,75
28,3,Urban,10-19,ANDHRA PRADESH,Karimnagar,Male,In Movement,263
28,3,Urban,20-29,ANDHRA PRADESH,Karimnagar,Male,In Movement,478
28,3,Urban,30-39,ANDHRA PRADESH,Karimnagar,Male,In Movement,460
28,3,Urban,40-49,ANDHRA PRADESH,Karimnagar,Male,In Movement,465
28,3,Urban,50-59,ANDHRA PRADESH,Karimnagar,Male,In Movement,395
28,3,Urban,60-69,ANDHRA PRADESH,Karimnagar,Male,In Movement,436
28,3,Urban,70-79,ANDHRA PRADESH,Karimnagar,Male,In Movement,178
28,3,Urban,80-89,ANDHRA PRADESH,Karimnagar,Male,In Movement,46
28,3,Urban,90+,ANDHRA PRADESH,Karimnagar,Male,In Movement,9
28,3,Urban,Age Not Stated,ANDHRA PRADESH,Karimnagar,Male,In Movement,21
28,4,Rural,0-4,ANDHRA PRADESH,Medak,Male,In Movement,163
28,4,Rural,5-9,ANDHRA PRADESH,Medak,Male,In Movement,343
28,4,Rural,10-19,ANDHRA PRADESH,Medak,Male,In Movement,1125
28,4,Rural,20-29,ANDHRA PRADESH,Medak,Male,In Movement,1781
28,4,Rural,30-39,ANDHRA PRADESH,Medak,Male,In Movement,1628
28,4,Rural,40-49,ANDHRA PRADESH,Medak,Male,In Movement,1420
28,4,Rural,50-59,ANDHRA PRADESH,Medak,Male,In Movement,1312
28,4,Rural,60-69,ANDHRA PRADESH,Medak,Male,In Movement,1634
28,4,Rural,70-79,ANDHRA PRADESH,Medak,Male,In Movement,866
28,4,Rural,80-89,ANDHRA PRADESH,Medak,Male,In Movement,237
28,4,Rural,90+,ANDHRA PRADESH,Medak,Male,In Movement,35
28,4,Rural,Age Not Stated,ANDHRA PRADESH,Medak,Male,In Movement,17
28,4,Urban,0-4,ANDHRA PRADESH,Medak,Male,In Movement,39
28,4,Urban,5-9,ANDHRA PRADESH,Medak,Male,In Movement,65
28,4,Urban,10-19,ANDHRA PRADESH,Medak,Male,In Movement,223
28,4,Urban,20-29,ANDHRA PRADESH,Medak,Male,In Movement,443
28,4,Urban,30-39,ANDHRA PRADESH,Medak,Male,In Movement,423
28,4,Urban,40-49,ANDHRA PRADESH,Medak,Male,In Movement,397
