State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
8,32,Rural,20-29, RAJASTHAN, Jhalawar,Male,In hearing,73
8,32,Rural,30-39, RAJASTHAN, Jhalawar,Male,In hearing,57
8,32,Rural,40-49, RAJASTHAN, Jhalawar,Male,In hearing,66
8,32,Rural,50-59, RAJASTHAN, Jhalawar,Male,In hearing,98
8,32,Rural,60-69, RAJASTHAN, Jhalawar,Male,In hearing,149
8,32,Rural,70-79, RAJASTHAN, Jhalawar,Male,In hearing,138
8,32,Rural,80-89, RAJASTHAN, Jhalawar,Male,In hearing,63
8,32,Rural,90+, RAJASTHAN, Jhalawar,Male,In hearing,18
8,32,Rural,Age not stated, RAJASTHAN, Jhalawar,Male,In hearing,9
8,32,Urban,0-4, RAJASTHAN, Jhalawar,Male,In hearing,2
8,32,Urban,5-9, RAJASTHAN, Jhalawar,Male,In hearing,4
8,32,Urban,10-19, RAJASTHAN, Jhalawar,Male,In hearing,13
8,32,Urban,20-29, RAJASTHAN, Jhalawar,Male,In hearing,12
8,32,Urban,30-39, RAJASTHAN, Jhalawar,Male,In hearing,6
8,32,Urban,40-49, RAJASTHAN, Jhalawar,Male,In hearing,5
8,32,Urban,50-59, RAJASTHAN, Jhalawar,Male,In hearing,4
8,32,Urban,60-69, RAJASTHAN, Jhalawar,Male,In hearing,8
8,32,Urban,70-79, RAJASTHAN, Jhalawar,Male,In hearing,10
8,32,Urban,80-89, RAJASTHAN, Jhalawar,Male,In hearing,8
8,32,Urban,90+, RAJASTHAN, Jhalawar,Male,In hearing,4
8,32,Urban,Age not stated, RAJASTHAN, Jhalawar,Male,In hearing,1
8,1,Rural,0-4, RAJASTHAN, Ganganagar,Female,In hearing,20
8,1,Rural,5-9, RAJASTHAN, Ganganagar,Female,In hearing,51
8,1,Rural,10-19, RAJASTHAN, Ganganagar,Female,In hearing,100
8,1,Rural,20-29, RAJASTHAN, Ganganagar,Female,In hearing,45
8,1,Rural,30-39, RAJASTHAN, Ganganagar,Female,In hearing,60
8,1,Rural,40-49, RAJASTHAN, Ganganagar,Female,In hearing,65
8,1,Rural,50-59, RAJASTHAN, Ganganagar,Female,In hearing,70
8,1,Rural,60-69, RAJASTHAN, Ganganagar,Female,In hearing,127
8,1,Rural,70-79, RAJASTHAN, Ganganagar,Female,In hearing,142
8,1,Rural,80-89, RAJASTHAN, Ganganagar,Female,In hearing,88
8,1,Rural,90+, RAJASTHAN, Ganganagar,Female,In hearing,44
8,1,Rural,Age not stated, RAJASTHAN, Ganganagar,Female,In hearing,1
8,1,Urban,0-4, RAJASTHAN, Ganganagar,Female,In hearing,1
8,1,Urban,5-9, RAJASTHAN, Ganganagar,Female,In hearing,10
8,1,Urban,10-19, RAJASTHAN, Ganganagar,Female,In hearing,21
8,1,Urban,20-29, RAJASTHAN, Ganganagar,Female,In hearing,10
8,1,Urban,30-39, RAJASTHAN, Ganganagar,Female,In hearing,14
8,1,Urban,40-49, RAJASTHAN, Ganganagar,Female,In hearing,15
8,1,Urban,50-59, RAJASTHAN, Ganganagar,Female,In hearing,14
8,1,Urban,60-69, RAJASTHAN, Ganganagar,Female,In hearing,27
8,1,Urban,70-79, RAJASTHAN, Ganganagar,Female,In hearing,24
8,1,Urban,80-89, RAJASTHAN, Ganganagar,Female,In hearing,8
8,1,Urban,90+, RAJASTHAN, Ganganagar,Female,In hearing,9
8,1,Urban,Age not stated, RAJASTHAN, Ganganagar,Female,In hearing,1
8,2,Rural,0-4, RAJASTHAN, Hanumangarh *,Female,In hearing,13
8,2,Rural,5-9, RAJASTHAN, Hanumangarh *,Female,In hearing,40
8,2,Rural,10-19, RAJASTHAN, Hanumangarh *,Female,In hearing,82
8,2,Rural,20-29, RAJASTHAN, Hanumangarh *,Female,In hearing,37
8,2,Rural,30-39, RAJASTHAN, Hanumangarh *,Female,In hearing,53
8,2,Rural,40-49, RAJASTHAN, Hanumangarh *,Female,In hearing,46
8,2,Rural,50-59, RAJASTHAN, Hanumangarh *,Female,In hearing,71
8,2,Rural,60-69, RAJASTHAN, Hanumangarh *,Female,In hearing,159
8,2,Rural,70-79, RAJASTHAN, Hanumangarh *,Female,In hearing,117
8,2,Rural,80-89, RAJASTHAN, Hanumangarh *,Female,In hearing,68
8,2,Rural,90+, RAJASTHAN, Hanumangarh *,Female,In hearing,27
8,2,Rural,Age not stated, RAJASTHAN, Hanumangarh *,Female,In hearing,0
8,2,Urban,0-4, RAJASTHAN, Hanumangarh *,Female,In hearing,3
8,2,Urban,5-9, RAJASTHAN, Hanumangarh *,Female,In hearing,8
8,2,Urban,10-19, RAJASTHAN, Hanumangarh *,Female,In hearing,13
8,2,Urban,20-29, RAJASTHAN, Hanumangarh *,Female,In hearing,5
8,2,Urban,30-39, RAJASTHAN, Hanumangarh *,Female,In hearing,11
8,2,Urban,40-49, RAJASTHAN, Hanumangarh *,Female,In hearing,13
8,2,Urban,50-59, RAJASTHAN, Hanumangarh *,Female,In hearing,8
8,2,Urban,60-69, RAJASTHAN, Hanumangarh *,Female,In hearing,32
8,2,Urban,70-79, RAJASTHAN, Hanumangarh *,Female,In hearing,16
8,2,Urban,80-89, RAJASTHAN, Hanumangarh *,Female,In hearing,7
8,2,Urban,90+, RAJASTHAN, Hanumangarh *,Female,In hearing,2
8,2,Urban,Age not stated, RAJASTHAN, Hanumangarh *,Female,In hearing,0
8,3,Rural,0-4, RAJASTHAN, Bikaner,Female,In hearing,13
8,3,Rural,5-9, RAJASTHAN, Bikaner,Female,In hearing,29
8,3,Rural,10-19, RAJASTHAN, Bikaner,Female,In hearing,50
8,3,Rural,20-29, RAJASTHAN, Bikaner,Female,In hearing,20
8,3,Rural,30-39, RAJASTHAN, Bikaner,Female,In hearing,32
8,3,Rural,40-49, RAJASTHAN, Bikaner,Female,In hearing,48
8,3,Rural,50-59, RAJASTHAN, Bikaner,Female,In hearing,70
8,3,Rural,60-69, RAJASTHAN, Bikaner,Female,In hearing,141
8,3,Rural,70-79, RAJASTHAN, Bikaner,Female,In hearing,143
8,3,Rural,80-89, RAJASTHAN, Bikaner,Female,In hearing,57
8,3,Rural,90+, RAJASTHAN, Bikaner,Female,In hearing,17
8,3,Rural,Age not stated, RAJASTHAN, Bikaner,Female,In hearing,0
8,3,Urban,0-4, RAJASTHAN, Bikaner,Female,In hearing,4
8,3,Urban,5-9, RAJASTHAN, Bikaner,Female,In hearing,14
8,3,Urban,10-19, RAJASTHAN, Bikaner,Female,In hearing,27
8,3,Urban,20-29, RAJASTHAN, Bikaner,Female,In hearing,14
8,3,Urban,30-39, RAJASTHAN, Bikaner,Female,In hearing,15
8,3,Urban,40-49, RAJASTHAN, Bikaner,Female,In hearing,26
8,3,Urban,50-59, RAJASTHAN, Bikaner,Female,In hearing,22
8,3,Urban,60-69, RAJASTHAN, Bikaner,Female,In hearing,40
8,3,Urban,70-79, RAJASTHAN, Bikaner,Female,In hearing,38
8,3,Urban,80-89, RAJASTHAN, Bikaner,Female,In hearing,25
8,3,Urban,90+, RAJASTHAN, Bikaner,Female,In hearing,9
8,3,Urban,Age not stated, RAJASTHAN, Bikaner,Female,In hearing,0
8,4,Rural,0-4, RAJASTHAN, Churu,Female,In hearing,19
8,4,Rural,5-9, RAJASTHAN, Churu,Female,In hearing,62
8,4,Rural,10-19, RAJASTHAN, Churu,Female,In hearing,90
8,4,Rural,20-29, RAJASTHAN, Churu,Female,In hearing,52
8,4,Rural,30-39, RAJASTHAN, Churu,Female,In hearing,69
8,4,Rural,40-49, RAJASTHAN, Churu,Female,In hearing,61
8,4,Rural,50-59, RAJASTHAN, Churu,Female,In hearing,89
8,4,Rural,60-69, RAJASTHAN, Churu,Female,In hearing,223
8,4,Rural,70-79, RAJASTHAN, Churu,Female,In hearing,224
8,4,Rural,80-89, RAJASTHAN, Churu,Female,In hearing,130
8,4,Rural,90+, RAJASTHAN, Churu,Female,In hearing,27
8,4,Rural,Age not stated, RAJASTHAN, Churu,Female,In hearing,1
8,4,Urban,0-4, RAJASTHAN, Churu,Female,In hearing,5
8,4,Urban,5-9, RAJASTHAN, Churu,Female,In hearing,11
8,4,Urban,10-19, RAJASTHAN, Churu,Female,In hearing,30
8,4,Urban,20-29, RAJASTHAN, Churu,Female,In hearing,12
8,4,Urban,30-39, RAJASTHAN, Churu,Female,In hearing,22
8,4,Urban,40-49, RAJASTHAN, Churu,Female,In hearing,27
8,4,Urban,50-59, RAJASTHAN, Churu,Female,In hearing,32
8,4,Urban,60-69, RAJASTHAN, Churu,Female,In hearing,59
8,4,Urban,70-79, RAJASTHAN, Churu,Female,In hearing,62
8,4,Urban,80-89, RAJASTHAN, Churu,Female,In hearing,31
8,4,Urban,90+, RAJASTHAN, Churu,Female,In hearing,10
8,4,Urban,Age not stated, RAJASTHAN, Churu,Female,In hearing,0
8,5,Rural,0-4, RAJASTHAN, Jhunjhunun,Female,In hearing,11
8,5,Rural,5-9, RAJASTHAN, Jhunjhunun,Female,In hearing,42
8,5,Rural,10-19, RAJASTHAN, Jhunjhunun,Female,In hearing,90
8,5,Rural,20-29, RAJASTHAN, Jhunjhunun,Female,In hearing,36
8,5,Rural,30-39, RAJASTHAN, Jhunjhunun,Female,In hearing,49
8,5,Rural,40-49, RAJASTHAN, Jhunjhunun,Female,In hearing,50
8,5,Rural,50-59, RAJASTHAN, Jhunjhunun,Female,In hearing,73
8,5,Rural,60-69, RAJASTHAN, Jhunjhunun,Female,In hearing,206
8,5,Rural,70-79, RAJASTHAN, Jhunjhunun,Female,In hearing,244
8,5,Rural,80-89, RAJASTHAN, Jhunjhunun,Female,In hearing,124
8,5,Rural,90+, RAJASTHAN, Jhunjhunun,Female,In hearing,35
8,5,Rural,Age not stated, RAJASTHAN, Jhunjhunun,Female,In hearing,1
8,5,Urban,0-4, RAJASTHAN, Jhunjhunun,Female,In hearing,13
8,5,Urban,5-9, RAJASTHAN, Jhunjhunun,Female,In hearing,13
8,5,Urban,10-19, RAJASTHAN, Jhunjhunun,Female,In hearing,24
8,5,Urban,20-29, RAJASTHAN, Jhunjhunun,Female,In hearing,9
8,5,Urban,30-39, RAJASTHAN, Jhunjhunun,Female,In hearing,15
8,5,Urban,40-49, RAJASTHAN, Jhunjhunun,Female,In hearing,9
8,5,Urban,50-59, RAJASTHAN, Jhunjhunun,Female,In hearing,14
8,5,Urban,60-69, RAJASTHAN, Jhunjhunun,Female,In hearing,24
8,5,Urban,70-79, RAJASTHAN, Jhunjhunun,Female,In hearing,34
8,5,Urban,80-89, RAJASTHAN, Jhunjhunun,Female,In hearing,14
8,5,Urban,90+, RAJASTHAN, Jhunjhunun,Female,In hearing,1
8,5,Urban,Age not stated, RAJASTHAN, Jhunjhunun,Female,In hearing,0
8,6,Rural,0-4, RAJASTHAN, Alwar,Female,In hearing,33
8,6,Rural,5-9, RAJASTHAN, Alwar,Female,In hearing,84
8,6,Rural,10-19, RAJASTHAN, Alwar,Female,In hearing,146
8,6,Rural,20-29, RAJASTHAN, Alwar,Female,In hearing,56
8,6,Rural,30-39, RAJASTHAN, Alwar,Female,In hearing,86
8,6,Rural,40-49, RAJASTHAN, Alwar,Female,In hearing,72
8,6,Rural,50-59, RAJASTHAN, Alwar,Female,In hearing,108
8,6,Rural,60-69, RAJASTHAN, Alwar,Female,In hearing,251
8,6,Rural,70-79, RAJASTHAN, Alwar,Female,In hearing,233
8,6,Rural,80-89, RAJASTHAN, Alwar,Female,In hearing,103
8,6,Rural,90+, RAJASTHAN, Alwar,Female,In hearing,39
8,6,Rural,Age not stated, RAJASTHAN, Alwar,Female,In hearing,3
8,6,Urban,0-4, RAJASTHAN, Alwar,Female,In hearing,6
8,6,Urban,5-9, RAJASTHAN, Alwar,Female,In hearing,4
8,6,Urban,10-19, RAJASTHAN, Alwar,Female,In hearing,23
8,6,Urban,20-29, RAJASTHAN, Alwar,Female,In hearing,10
8,6,Urban,30-39, RAJASTHAN, Alwar,Female,In hearing,12
8,6,Urban,40-49, RAJASTHAN, Alwar,Female,In hearing,17
8,6,Urban,50-59, RAJASTHAN, Alwar,Female,In hearing,17
8,6,Urban,60-69, RAJASTHAN, Alwar,Female,In hearing,33
8,6,Urban,70-79, RAJASTHAN, Alwar,Female,In hearing,18
8,6,Urban,80-89, RAJASTHAN, Alwar,Female,In hearing,18
8,6,Urban,90+, RAJASTHAN, Alwar,Female,In hearing,2
8,6,Urban,Age not stated, RAJASTHAN, Alwar,Female,In hearing,0
8,7,Rural,0-4, RAJASTHAN, Bharatpur,Female,In hearing,19
8,7,Rural,5-9, RAJASTHAN, Bharatpur,Female,In hearing,69
8,7,Rural,10-19, RAJASTHAN, Bharatpur,Female,In hearing,83
8,7,Rural,20-29, RAJASTHAN, Bharatpur,Female,In hearing,38
8,7,Rural,30-39, RAJASTHAN, Bharatpur,Female,In hearing,41
8,7,Rural,40-49, RAJASTHAN, Bharatpur,Female,In hearing,64
8,7,Rural,50-59, RAJASTHAN, Bharatpur,Female,In hearing,123
8,7,Rural,60-69, RAJASTHAN, Bharatpur,Female,In hearing,228
8,7,Rural,70-79, RAJASTHAN, Bharatpur,Female,In hearing,190
8,7,Rural,80-89, RAJASTHAN, Bharatpur,Female,In hearing,65
8,7,Rural,90+, RAJASTHAN, Bharatpur,Female,In hearing,21
8,7,Rural,Age not stated, RAJASTHAN, Bharatpur,Female,In hearing,1
8,7,Urban,0-4, RAJASTHAN, Bharatpur,Female,In hearing,2
8,7,Urban,5-9, RAJASTHAN, Bharatpur,Female,In hearing,14
8,7,Urban,10-19, RAJASTHAN, Bharatpur,Female,In hearing,21
8,7,Urban,20-29, RAJASTHAN, Bharatpur,Female,In hearing,7
8,7,Urban,30-39, RAJASTHAN, Bharatpur,Female,In hearing,15
8,7,Urban,40-49, RAJASTHAN, Bharatpur,Female,In hearing,17
8,7,Urban,50-59, RAJASTHAN, Bharatpur,Female,In hearing,18
8,7,Urban,60-69, RAJASTHAN, Bharatpur,Female,In hearing,28
8,7,Urban,70-79, RAJASTHAN, Bharatpur,Female,In hearing,45
8,7,Urban,80-89, RAJASTHAN, Bharatpur,Female,In hearing,12
8,7,Urban,90+, RAJASTHAN, Bharatpur,Female,In hearing,3
8,7,Urban,Age not stated, RAJASTHAN, Bharatpur,Female,In hearing,0
8,8,Rural,0-4, RAJASTHAN, Dhaulpur,Female,In hearing,8
8,8,Rural,5-9, RAJASTHAN, Dhaulpur,Female,In hearing,30
8,8,Rural,10-19, RAJASTHAN, Dhaulpur,Female,In hearing,36
8,8,Rural,20-29, RAJASTHAN, Dhaulpur,Female,In hearing,18
8,8,Rural,30-39, RAJASTHAN, Dhaulpur,Female,In hearing,16
8,8,Rural,40-49, RAJASTHAN, Dhaulpur,Female,In hearing,34
8,8,Rural,50-59, RAJASTHAN, Dhaulpur,Female,In hearing,24
8,8,Rural,60-69, RAJASTHAN, Dhaulpur,Female,In hearing,70
8,8,Rural,70-79, RAJASTHAN, Dhaulpur,Female,In hearing,50
8,8,Rural,80-89, RAJASTHAN, Dhaulpur,Female,In hearing,25
8,8,Rural,90+, RAJASTHAN, Dhaulpur,Female,In hearing,10
8,8,Rural,Age not stated, RAJASTHAN, Dhaulpur,Female,In hearing,1
8,8,Urban,0-4, RAJASTHAN, Dhaulpur,Female,In hearing,0
8,8,Urban,5-9, RAJASTHAN, Dhaulpur,Female,In hearing,4
8,8,Urban,10-19, RAJASTHAN, Dhaulpur,Female,In hearing,10
8,8,Urban,20-29, RAJASTHAN, Dhaulpur,Female,In hearing,6
8,8,Urban,30-39, RAJASTHAN, Dhaulpur,Female,In hearing,7
8,8,Urban,40-49, RAJASTHAN, Dhaulpur,Female,In hearing,8
8,8,Urban,50-59, RAJASTHAN, Dhaulpur,Female,In hearing,5
8,8,Urban,60-69, RAJASTHAN, Dhaulpur,Female,In hearing,12
8,8,Urban,70-79, RAJASTHAN, Dhaulpur,Female,In hearing,16
8,8,Urban,80-89, RAJASTHAN, Dhaulpur,Female,In hearing,4
8,8,Urban,90+, RAJASTHAN, Dhaulpur,Female,In hearing,4
8,8,Urban,Age not stated, RAJASTHAN, Dhaulpur,Female,In hearing,0
8,9,Rural,0-4, RAJASTHAN, Karauli *,Female,In hearing,10
8,9,Rural,5-9, RAJASTHAN, Karauli *,Female,In hearing,38
8,9,Rural,10-19, RAJASTHAN, Karauli *,Female,In hearing,53
8,9,Rural,20-29, RAJASTHAN, Karauli *,Female,In hearing,20
8,9,Rural,30-39, RAJASTHAN, Karauli *,Female,In hearing,37
8,9,Rural,40-49, RAJASTHAN, Karauli *,Female,In hearing,48
8,9,Rural,50-59, RAJASTHAN, Karauli *,Female,In hearing,78
8,9,Rural,60-69, RAJASTHAN, Karauli *,Female,In hearing,169
8,9,Rural,70-79, RAJASTHAN, Karauli *,Female,In hearing,126
8,9,Rural,80-89, RAJASTHAN, Karauli *,Female,In hearing,39
8,9,Rural,90+, RAJASTHAN, Karauli *,Female,In hearing,12
8,9,Rural,Age not stated, RAJASTHAN, Karauli *,Female,In hearing,4
8,9,Urban,0-4, RAJASTHAN, Karauli *,Female,In hearing,1
8,9,Urban,5-9, RAJASTHAN, Karauli *,Female,In hearing,3
8,9,Urban,10-19, RAJASTHAN, Karauli *,Female,In hearing,17
8,9,Urban,20-29, RAJASTHAN, Karauli *,Female,In hearing,1
8,9,Urban,30-39, RAJASTHAN, Karauli *,Female,In hearing,2
8,9,Urban,40-49, RAJASTHAN, Karauli *,Female,In hearing,4
8,9,Urban,50-59, RAJASTHAN, Karauli *,Female,In hearing,7
8,9,Urban,60-69, RAJASTHAN, Karauli *,Female,In hearing,8
8,9,Urban,70-79, RAJASTHAN, Karauli *,Female,In hearing,6
8,9,Urban,80-89, RAJASTHAN, Karauli *,Female,In hearing,7
8,9,Urban,90+, RAJASTHAN, Karauli *,Female,In hearing,0
8,9,Urban,Age not stated, RAJASTHAN, Karauli *,Female,In hearing,0
8,10,Rural,0-4, RAJASTHAN, Sawai Madhopur,Female,In hearing,17
8,10,Rural,5-9, RAJASTHAN, Sawai Madhopur,Female,In hearing,60
8,10,Rural,10-19, RAJASTHAN, Sawai Madhopur,Female,In hearing,61
8,10,Rural,20-29, RAJASTHAN, Sawai Madhopur,Female,In hearing,30
8,10,Rural,30-39, RAJASTHAN, Sawai Madhopur,Female,In hearing,35
8,10,Rural,40-49, RAJASTHAN, Sawai Madhopur,Female,In hearing,49
8,10,Rural,50-59, RAJASTHAN, Sawai Madhopur,Female,In hearing,80
8,10,Rural,60-69, RAJASTHAN, Sawai Madhopur,Female,In hearing,148
8,10,Rural,70-79, RAJASTHAN, Sawai Madhopur,Female,In hearing,115
8,10,Rural,80-89, RAJASTHAN, Sawai Madhopur,Female,In hearing,41
8,10,Rural,90+, RAJASTHAN, Sawai Madhopur,Female,In hearing,14
8,10,Rural,Age not stated, RAJASTHAN, Sawai Madhopur,Female,In hearing,4
8,10,Urban,0-4, RAJASTHAN, Sawai Madhopur,Female,In hearing,0
8,10,Urban,5-9, RAJASTHAN, Sawai Madhopur,Female,In hearing,6
8,10,Urban,10-19, RAJASTHAN, Sawai Madhopur,Female,In hearing,21
8,10,Urban,20-29, RAJASTHAN, Sawai Madhopur,Female,In hearing,7
8,10,Urban,30-39, RAJASTHAN, Sawai Madhopur,Female,In hearing,6
8,10,Urban,40-49, RAJASTHAN, Sawai Madhopur,Female,In hearing,12
8,10,Urban,50-59, RAJASTHAN, Sawai Madhopur,Female,In hearing,13
8,10,Urban,60-69, RAJASTHAN, Sawai Madhopur,Female,In hearing,24
8,10,Urban,70-79, RAJASTHAN, Sawai Madhopur,Female,In hearing,7
8,10,Urban,80-89, RAJASTHAN, Sawai Madhopur,Female,In hearing,3
8,10,Urban,90+, RAJASTHAN, Sawai Madhopur,Female,In hearing,2
8,10,Urban,Age not stated, RAJASTHAN, Sawai Madhopur,Female,In hearing,1
8,11,Rural,0-4, RAJASTHAN, Dausa *,Female,In hearing,16
8,11,Rural,5-9, RAJASTHAN, Dausa *,Female,In hearing,42
8,11,Rural,10-19, RAJASTHAN, Dausa *,Female,In hearing,75
8,11,Rural,20-29, RAJASTHAN, Dausa *,Female,In hearing,34
8,11,Rural,30-39, RAJASTHAN, Dausa *,Female,In hearing,34
8,11,Rural,40-49, RAJASTHAN, Dausa *,Female,In hearing,37
8,11,Rural,50-59, RAJASTHAN, Dausa *,Female,In hearing,62
8,11,Rural,60-69, RAJASTHAN, Dausa *,Female,In hearing,125
8,11,Rural,70-79, RAJASTHAN, Dausa *,Female,In hearing,110
8,11,Rural,80-89, RAJASTHAN, Dausa *,Female,In hearing,34
8,11,Rural,90+, RAJASTHAN, Dausa *,Female,In hearing,9
8,11,Rural,Age not stated, RAJASTHAN, Dausa *,Female,In hearing,0
8,11,Urban,0-4, RAJASTHAN, Dausa *,Female,In hearing,1
8,11,Urban,5-9, RAJASTHAN, Dausa *,Female,In hearing,4
8,11,Urban,10-19, RAJASTHAN, Dausa *,Female,In hearing,6
8,11,Urban,20-29, RAJASTHAN, Dausa *,Female,In hearing,8
8,11,Urban,30-39, RAJASTHAN, Dausa *,Female,In hearing,3
8,11,Urban,40-49, RAJASTHAN, Dausa *,Female,In hearing,1
8,11,Urban,50-59, RAJASTHAN, Dausa *,Female,In hearing,5
8,11,Urban,60-69, RAJASTHAN, Dausa *,Female,In hearing,22
8,11,Urban,70-79, RAJASTHAN, Dausa *,Female,In hearing,8
8,11,Urban,80-89, RAJASTHAN, Dausa *,Female,In hearing,1
8,11,Urban,90+, RAJASTHAN, Dausa *,Female,In hearing,2
8,11,Urban,Age not stated, RAJASTHAN, Dausa *,Female,In hearing,0
8,12,Rural,0-4, RAJASTHAN, Jaipur,Female,In hearing,32
8,12,Rural,5-9, RAJASTHAN, Jaipur,Female,In hearing,111
8,12,Rural,10-19, RAJASTHAN, Jaipur,Female,In hearing,169
8,12,Rural,20-29, RAJASTHAN, Jaipur,Female,In hearing,86
8,12,Rural,30-39, RAJASTHAN, Jaipur,Female,In hearing,92
8,12,Rural,40-49, RAJASTHAN, Jaipur,Female,In hearing,96
8,12,Rural,50-59, RAJASTHAN, Jaipur,Female,In hearing,137
8,12,Rural,60-69, RAJASTHAN, Jaipur,Female,In hearing,248
8,12,Rural,70-79, RAJASTHAN, Jaipur,Female,In hearing,218
8,12,Rural,80-89, RAJASTHAN, Jaipur,Female,In hearing,100
8,12,Rural,90+, RAJASTHAN, Jaipur,Female,In hearing,35
8,12,Rural,Age not stated, RAJASTHAN, Jaipur,Female,In hearing,4
8,12,Urban,0-4, RAJASTHAN, Jaipur,Female,In hearing,20
8,12,Urban,5-9, RAJASTHAN, Jaipur,Female,In hearing,60
8,12,Urban,10-19, RAJASTHAN, Jaipur,Female,In hearing,160
8,12,Urban,20-29, RAJASTHAN, Jaipur,Female,In hearing,101
8,12,Urban,30-39, RAJASTHAN, Jaipur,Female,In hearing,72
8,12,Urban,40-49, RAJASTHAN, Jaipur,Female,In hearing,71
8,12,Urban,50-59, RAJASTHAN, Jaipur,Female,In hearing,119
8,12,Urban,60-69, RAJASTHAN, Jaipur,Female,In hearing,134
8,12,Urban,70-79, RAJASTHAN, Jaipur,Female,In hearing,112
8,12,Urban,80-89, RAJASTHAN, Jaipur,Female,In hearing,62
8,12,Urban,90+, RAJASTHAN, Jaipur,Female,In hearing,21
8,12,Urban,Age not stated, RAJASTHAN, Jaipur,Female,In hearing,3
8,13,Rural,0-4, RAJASTHAN, Sikar,Female,In hearing,19
8,13,Rural,5-9, RAJASTHAN, Sikar,Female,In hearing,41
8,13,Rural,10-19, RAJASTHAN, Sikar,Female,In hearing,81
8,13,Rural,20-29, RAJASTHAN, Sikar,Female,In hearing,33
8,13,Rural,30-39, RAJASTHAN, Sikar,Female,In hearing,46
8,13,Rural,40-49, RAJASTHAN, Sikar,Female,In hearing,66
8,13,Rural,50-59, RAJASTHAN, Sikar,Female,In hearing,91
8,13,Rural,60-69, RAJASTHAN, Sikar,Female,In hearing,257
8,13,Rural,70-79, RAJASTHAN, Sikar,Female,In hearing,301
8,13,Rural,80-89, RAJASTHAN, Sikar,Female,In hearing,158
8,13,Rural,90+, RAJASTHAN, Sikar,Female,In hearing,42
8,13,Rural,Age not stated, RAJASTHAN, Sikar,Female,In hearing,0
8,13,Urban,0-4, RAJASTHAN, Sikar,Female,In hearing,8
8,13,Urban,5-9, RAJASTHAN, Sikar,Female,In hearing,6
8,13,Urban,10-19, RAJASTHAN, Sikar,Female,In hearing,29
8,13,Urban,20-29, RAJASTHAN, Sikar,Female,In hearing,16
8,13,Urban,30-39, RAJASTHAN, Sikar,Female,In hearing,18
8,13,Urban,40-49, RAJASTHAN, Sikar,Female,In hearing,11
8,13,Urban,50-59, RAJASTHAN, Sikar,Female,In hearing,15
8,13,Urban,60-69, RAJASTHAN, Sikar,Female,In hearing,33
8,13,Urban,70-79, RAJASTHAN, Sikar,Female,In hearing,26
8,13,Urban,80-89, RAJASTHAN, Sikar,Female,In hearing,16
8,13,Urban,90+, RAJASTHAN, Sikar,Female,In hearing,6
8,13,Urban,Age not stated, RAJASTHAN, Sikar,Female,In hearing,0
8,14,Rural,0-4, RAJASTHAN, Nagaur,Female,In hearing,32
8,14,Rural,5-9, RAJASTHAN, Nagaur,Female,In hearing,73
8,14,Rural,10-19, RAJASTHAN, Nagaur,Female,In hearing,145
8,14,Rural,20-29, RAJASTHAN, Nagaur,Female,In hearing,45
8,14,Rural,30-39, RAJASTHAN, Nagaur,Female,In hearing,98
8,14,Rural,40-49, RAJASTHAN, Nagaur,Female,In hearing,114
8,14,Rural,50-59, RAJASTHAN, Nagaur,Female,In hearing,166
8,14,Rural,60-69, RAJASTHAN, Nagaur,Female,In hearing,400
8,14,Rural,70-79, RAJASTHAN, Nagaur,Female,In hearing,399
8,14,Rural,80-89, RAJASTHAN, Nagaur,Female,In hearing,205
8,14,Rural,90+, RAJASTHAN, Nagaur,Female,In hearing,60
8,14,Rural,Age not stated, RAJASTHAN, Nagaur,Female,In hearing,9
8,14,Urban,0-4, RAJASTHAN, Nagaur,Female,In hearing,9
8,14,Urban,5-9, RAJASTHAN, Nagaur,Female,In hearing,7
8,14,Urban,10-19, RAJASTHAN, Nagaur,Female,In hearing,13
8,14,Urban,20-29, RAJASTHAN, Nagaur,Female,In hearing,7
8,14,Urban,30-39, RAJASTHAN, Nagaur,Female,In hearing,12
8,14,Urban,40-49, RAJASTHAN, Nagaur,Female,In hearing,12
8,14,Urban,50-59, RAJASTHAN, Nagaur,Female,In hearing,9
8,14,Urban,60-69, RAJASTHAN, Nagaur,Female,In hearing,41
8,14,Urban,70-79, RAJASTHAN, Nagaur,Female,In hearing,38
8,14,Urban,80-89, RAJASTHAN, Nagaur,Female,In hearing,17
8,14,Urban,90+, RAJASTHAN, Nagaur,Female,In hearing,5
8,14,Urban,Age not stated, RAJASTHAN, Nagaur,Female,In hearing,1
8,15,Rural,0-4, RAJASTHAN, Jodhpur,Female,In hearing,23
8,15,Rural,5-9, RAJASTHAN, Jodhpur,Female,In hearing,73
8,15,Rural,10-19, RAJASTHAN, Jodhpur,Female,In hearing,113
8,15,Rural,20-29, RAJASTHAN, Jodhpur,Female,In hearing,49
8,15,Rural,30-39, RAJASTHAN, Jodhpur,Female,In hearing,73
8,15,Rural,40-49, RAJASTHAN, Jodhpur,Female,In hearing,108
8,15,Rural,50-59, RAJASTHAN, Jodhpur,Female,In hearing,176
8,15,Rural,60-69, RAJASTHAN, Jodhpur,Female,In hearing,408
8,15,Rural,70-79, RAJASTHAN, Jodhpur,Female,In hearing,413
8,15,Rural,80-89, RAJASTHAN, Jodhpur,Female,In hearing,214
8,15,Rural,90+, RAJASTHAN, Jodhpur,Female,In hearing,71
8,15,Rural,Age not stated, RAJASTHAN, Jodhpur,Female,In hearing,5
