State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
11,1,Urban,70-79, SIKKIM,North ,Female,Mental,0
11,1,Urban,80-89, SIKKIM,North ,Female,Mental,0
11,1,Urban,90+, SIKKIM,North ,Female,Mental,0
11,1,Urban,Age not stated, SIKKIM,North ,Female,Mental,0
11,2,Rural,0-4, SIKKIM,West ,Female,Mental,3
11,2,Rural,5-9, SIKKIM,West ,Female,Mental,5
11,2,Rural,10-19, SIKKIM,West ,Female,Mental,7
11,2,Rural,20-29, SIKKIM,West ,Female,Mental,17
11,2,Rural,30-39, SIKKIM,West ,Female,Mental,15
11,2,Rural,40-49, SIKKIM,West ,Female,Mental,18
11,2,Rural,50-59, SIKKIM,West ,Female,Mental,9
11,2,Rural,60-69, SIKKIM,West ,Female,Mental,3
11,2,Rural,70-79, SIKKIM,West ,Female,Mental,4
11,2,Rural,80-89, SIKKIM,West ,Female,Mental,1
11,2,Rural,90+, SIKKIM,West ,Female,Mental,1
11,2,Rural,Age not stated, SIKKIM,West ,Female,Mental,0
11,2,Urban,0-4, SIKKIM,West ,Female,Mental,0
11,2,Urban,5-9, SIKKIM,West ,Female,Mental,0
11,2,Urban,10-19, SIKKIM,West ,Female,Mental,0
11,2,Urban,20-29, SIKKIM,West ,Female,Mental,0
11,2,Urban,30-39, SIKKIM,West ,Female,Mental,0
11,2,Urban,40-49, SIKKIM,West ,Female,Mental,1
11,2,Urban,50-59, SIKKIM,West ,Female,Mental,0
11,2,Urban,60-69, SIKKIM,West ,Female,Mental,0
11,2,Urban,70-79, SIKKIM,West ,Female,Mental,0
11,2,Urban,80-89, SIKKIM,West ,Female,Mental,0
11,2,Urban,90+, SIKKIM,West ,Female,Mental,0
11,2,Urban,Age not stated, SIKKIM,West ,Female,Mental,0
11,3,Rural,0-4, SIKKIM,South ,Female,Mental,1
11,3,Rural,5-9, SIKKIM,South ,Female,Mental,4
11,3,Rural,10-19, SIKKIM,South ,Female,Mental,11
11,3,Rural,20-29, SIKKIM,South ,Female,Mental,30
11,3,Rural,30-39, SIKKIM,South ,Female,Mental,21
11,3,Rural,40-49, SIKKIM,South ,Female,Mental,8
11,3,Rural,50-59, SIKKIM,South ,Female,Mental,9
11,3,Rural,60-69, SIKKIM,South ,Female,Mental,13
11,3,Rural,70-79, SIKKIM,South ,Female,Mental,2
11,3,Rural,80-89, SIKKIM,South ,Female,Mental,2
11,3,Rural,90+, SIKKIM,South ,Female,Mental,0
11,3,Rural,Age not stated, SIKKIM,South ,Female,Mental,0
11,3,Urban,0-4, SIKKIM,South ,Female,Mental,0
11,3,Urban,5-9, SIKKIM,South ,Female,Mental,0
11,3,Urban,10-19, SIKKIM,South ,Female,Mental,1
11,3,Urban,20-29, SIKKIM,South ,Female,Mental,1
11,3,Urban,30-39, SIKKIM,South ,Female,Mental,1
11,3,Urban,40-49, SIKKIM,South ,Female,Mental,0
11,3,Urban,50-59, SIKKIM,South ,Female,Mental,0
11,3,Urban,60-69, SIKKIM,South ,Female,Mental,1
11,3,Urban,70-79, SIKKIM,South ,Female,Mental,0
11,3,Urban,80-89, SIKKIM,South ,Female,Mental,0
11,3,Urban,90+, SIKKIM,South ,Female,Mental,0
11,3,Urban,Age not stated, SIKKIM,South ,Female,Mental,0
11,4,Rural,0-4, SIKKIM,East ,Female,Mental,2
11,4,Rural,5-9, SIKKIM,East ,Female,Mental,6
11,4,Rural,10-19, SIKKIM,East ,Female,Mental,17
11,4,Rural,20-29, SIKKIM,East ,Female,Mental,33
11,4,Rural,30-39, SIKKIM,East ,Female,Mental,28
11,4,Rural,40-49, SIKKIM,East ,Female,Mental,19
11,4,Rural,50-59, SIKKIM,East ,Female,Mental,15
11,4,Rural,60-69, SIKKIM,East ,Female,Mental,4
11,4,Rural,70-79, SIKKIM,East ,Female,Mental,4
11,4,Rural,80-89, SIKKIM,East ,Female,Mental,0
11,4,Rural,90+, SIKKIM,East ,Female,Mental,0
11,4,Rural,Age not stated, SIKKIM,East ,Female,Mental,1
11,4,Urban,0-4, SIKKIM,East ,Female,Mental,0
11,4,Urban,5-9, SIKKIM,East ,Female,Mental,0
11,4,Urban,10-19, SIKKIM,East ,Female,Mental,11
11,4,Urban,20-29, SIKKIM,East ,Female,Mental,8
11,4,Urban,30-39, SIKKIM,East ,Female,Mental,5
11,4,Urban,40-49, SIKKIM,East ,Female,Mental,0
11,4,Urban,50-59, SIKKIM,East ,Female,Mental,2
11,4,Urban,60-69, SIKKIM,East ,Female,Mental,1
11,4,Urban,70-79, SIKKIM,East ,Female,Mental,2
11,4,Urban,80-89, SIKKIM,East ,Female,Mental,0
11,4,Urban,90+, SIKKIM,East ,Female,Mental,0
11,4,Urban,Age not stated, SIKKIM,East ,Female,Mental,0
