State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
3,14,Urban,40-49, PUNJAB, Bathinda,Male,In hearing,5
3,14,Urban,50-59, PUNJAB, Bathinda,Male,In hearing,13
3,14,Urban,60-69, PUNJAB, Bathinda,Male,In hearing,15
3,14,Urban,70-79, PUNJAB, Bathinda,Male,In hearing,18
3,14,Urban,80-89, PUNJAB, Bathinda,Male,In hearing,14
3,14,Urban,90+, PUNJAB, Bathinda,Male,In hearing,5
3,14,Urban,Age not stated, PUNJAB, Bathinda,Male,In hearing,1
3,15,Rural,0-4, PUNJAB, Mansa *,Male,In hearing,6
3,15,Rural,5-9, PUNJAB, Mansa *,Male,In hearing,19
3,15,Rural,10-19, PUNJAB, Mansa *,Male,In hearing,39
3,15,Rural,20-29, PUNJAB, Mansa *,Male,In hearing,23
3,15,Rural,30-39, PUNJAB, Mansa *,Male,In hearing,29
3,15,Rural,40-49, PUNJAB, Mansa *,Male,In hearing,14
3,15,Rural,50-59, PUNJAB, Mansa *,Male,In hearing,22
3,15,Rural,60-69, PUNJAB, Mansa *,Male,In hearing,61
3,15,Rural,70-79, PUNJAB, Mansa *,Male,In hearing,59
3,15,Rural,80-89, PUNJAB, Mansa *,Male,In hearing,39
3,15,Rural,90+, PUNJAB, Mansa *,Male,In hearing,18
3,15,Rural,Age not stated, PUNJAB, Mansa *,Male,In hearing,2
3,15,Urban,0-4, PUNJAB, Mansa *,Male,In hearing,2
3,15,Urban,5-9, PUNJAB, Mansa *,Male,In hearing,4
3,15,Urban,10-19, PUNJAB, Mansa *,Male,In hearing,5
3,15,Urban,20-29, PUNJAB, Mansa *,Male,In hearing,4
3,15,Urban,30-39, PUNJAB, Mansa *,Male,In hearing,1
3,15,Urban,40-49, PUNJAB, Mansa *,Male,In hearing,6
3,15,Urban,50-59, PUNJAB, Mansa *,Male,In hearing,5
3,15,Urban,60-69, PUNJAB, Mansa *,Male,In hearing,5
3,15,Urban,70-79, PUNJAB, Mansa *,Male,In hearing,11
3,15,Urban,80-89, PUNJAB, Mansa *,Male,In hearing,9
3,15,Urban,90+, PUNJAB, Mansa *,Male,In hearing,2
3,15,Urban,Age not stated, PUNJAB, Mansa *,Male,In hearing,0
3,16,Rural,0-4, PUNJAB, Sangrur,Male,In hearing,9
3,16,Rural,5-9, PUNJAB, Sangrur,Male,In hearing,35
3,16,Rural,10-19, PUNJAB, Sangrur,Male,In hearing,90
3,16,Rural,20-29, PUNJAB, Sangrur,Male,In hearing,32
3,16,Rural,30-39, PUNJAB, Sangrur,Male,In hearing,38
3,16,Rural,40-49, PUNJAB, Sangrur,Male,In hearing,33
3,16,Rural,50-59, PUNJAB, Sangrur,Male,In hearing,52
3,16,Rural,60-69, PUNJAB, Sangrur,Male,In hearing,83
3,16,Rural,70-79, PUNJAB, Sangrur,Male,In hearing,118
3,16,Rural,80-89, PUNJAB, Sangrur,Male,In hearing,91
3,16,Rural,90+, PUNJAB, Sangrur,Male,In hearing,29
3,16,Rural,Age not stated, PUNJAB, Sangrur,Male,In hearing,5
3,16,Urban,0-4, PUNJAB, Sangrur,Male,In hearing,5
3,16,Urban,5-9, PUNJAB, Sangrur,Male,In hearing,19
3,16,Urban,10-19, PUNJAB, Sangrur,Male,In hearing,44
3,16,Urban,20-29, PUNJAB, Sangrur,Male,In hearing,20
3,16,Urban,30-39, PUNJAB, Sangrur,Male,In hearing,16
3,16,Urban,40-49, PUNJAB, Sangrur,Male,In hearing,9
3,16,Urban,50-59, PUNJAB, Sangrur,Male,In hearing,14
3,16,Urban,60-69, PUNJAB, Sangrur,Male,In hearing,18
3,16,Urban,70-79, PUNJAB, Sangrur,Male,In hearing,21
3,16,Urban,80-89, PUNJAB, Sangrur,Male,In hearing,13
3,16,Urban,90+, PUNJAB, Sangrur,Male,In hearing,4
3,16,Urban,Age not stated, PUNJAB, Sangrur,Male,In hearing,2
3,17,Rural,0-4, PUNJAB, Patiala,Male,In hearing,11
3,17,Rural,5-9, PUNJAB, Patiala,Male,In hearing,33
3,17,Rural,10-19, PUNJAB, Patiala,Male,In hearing,85
3,17,Rural,20-29, PUNJAB, Patiala,Male,In hearing,41
3,17,Rural,30-39, PUNJAB, Patiala,Male,In hearing,37
3,17,Rural,40-49, PUNJAB, Patiala,Male,In hearing,41
3,17,Rural,50-59, PUNJAB, Patiala,Male,In hearing,32
3,17,Rural,60-69, PUNJAB, Patiala,Male,In hearing,59
3,17,Rural,70-79, PUNJAB, Patiala,Male,In hearing,57
3,17,Rural,80-89, PUNJAB, Patiala,Male,In hearing,37
3,17,Rural,90+, PUNJAB, Patiala,Male,In hearing,33
3,17,Rural,Age not stated, PUNJAB, Patiala,Male,In hearing,1
3,17,Urban,0-4, PUNJAB, Patiala,Male,In hearing,5
3,17,Urban,5-9, PUNJAB, Patiala,Male,In hearing,9
3,17,Urban,10-19, PUNJAB, Patiala,Male,In hearing,45
3,17,Urban,20-29, PUNJAB, Patiala,Male,In hearing,27
3,17,Urban,30-39, PUNJAB, Patiala,Male,In hearing,11
3,17,Urban,40-49, PUNJAB, Patiala,Male,In hearing,13
3,17,Urban,50-59, PUNJAB, Patiala,Male,In hearing,13
3,17,Urban,60-69, PUNJAB, Patiala,Male,In hearing,24
3,17,Urban,70-79, PUNJAB, Patiala,Male,In hearing,26
3,17,Urban,80-89, PUNJAB, Patiala,Male,In hearing,21
3,17,Urban,90+, PUNJAB, Patiala,Male,In hearing,8
3,17,Urban,Age not stated, PUNJAB, Patiala,Male,In hearing,1
3,1,Rural,0-4, PUNJAB, Gurdaspur,Female,In hearing,7
3,1,Rural,5-9, PUNJAB, Gurdaspur,Female,In hearing,19
3,1,Rural,10-19, PUNJAB, Gurdaspur,Female,In hearing,64
3,1,Rural,20-29, PUNJAB, Gurdaspur,Female,In hearing,36
3,1,Rural,30-39, PUNJAB, Gurdaspur,Female,In hearing,30
3,1,Rural,40-49, PUNJAB, Gurdaspur,Female,In hearing,40
3,1,Rural,50-59, PUNJAB, Gurdaspur,Female,In hearing,36
3,1,Rural,60-69, PUNJAB, Gurdaspur,Female,In hearing,89
3,1,Rural,70-79, PUNJAB, Gurdaspur,Female,In hearing,82
3,1,Rural,80-89, PUNJAB, Gurdaspur,Female,In hearing,49
3,1,Rural,90+, PUNJAB, Gurdaspur,Female,In hearing,25
3,1,Rural,Age not stated, PUNJAB, Gurdaspur,Female,In hearing,1
3,1,Urban,0-4, PUNJAB, Gurdaspur,Female,In hearing,4
3,1,Urban,5-9, PUNJAB, Gurdaspur,Female,In hearing,4
3,1,Urban,10-19, PUNJAB, Gurdaspur,Female,In hearing,20
3,1,Urban,20-29, PUNJAB, Gurdaspur,Female,In hearing,7
3,1,Urban,30-39, PUNJAB, Gurdaspur,Female,In hearing,9
3,1,Urban,40-49, PUNJAB, Gurdaspur,Female,In hearing,14
3,1,Urban,50-59, PUNJAB, Gurdaspur,Female,In hearing,12
3,1,Urban,60-69, PUNJAB, Gurdaspur,Female,In hearing,24
3,1,Urban,70-79, PUNJAB, Gurdaspur,Female,In hearing,28
3,1,Urban,80-89, PUNJAB, Gurdaspur,Female,In hearing,11
3,1,Urban,90+, PUNJAB, Gurdaspur,Female,In hearing,12
3,1,Urban,Age not stated, PUNJAB, Gurdaspur,Female,In hearing,0
3,2,Rural,0-4, PUNJAB, Amritsar,Female,In hearing,8
3,2,Rural,5-9, PUNJAB, Amritsar,Female,In hearing,28
3,2,Rural,10-19, PUNJAB, Amritsar,Female,In hearing,70
3,2,Rural,20-29, PUNJAB, Amritsar,Female,In hearing,29
3,2,Rural,30-39, PUNJAB, Amritsar,Female,In hearing,33
3,2,Rural,40-49, PUNJAB, Amritsar,Female,In hearing,36
3,2,Rural,50-59, PUNJAB, Amritsar,Female,In hearing,40
3,2,Rural,60-69, PUNJAB, Amritsar,Female,In hearing,95
3,2,Rural,70-79, PUNJAB, Amritsar,Female,In hearing,87
3,2,Rural,80-89, PUNJAB, Amritsar,Female,In hearing,57
3,2,Rural,90+, PUNJAB, Amritsar,Female,In hearing,32
3,2,Rural,Age not stated, PUNJAB, Amritsar,Female,In hearing,1
3,2,Urban,0-4, PUNJAB, Amritsar,Female,In hearing,4
3,2,Urban,5-9, PUNJAB, Amritsar,Female,In hearing,12
3,2,Urban,10-19, PUNJAB, Amritsar,Female,In hearing,42
3,2,Urban,20-29, PUNJAB, Amritsar,Female,In hearing,36
3,2,Urban,30-39, PUNJAB, Amritsar,Female,In hearing,32
3,2,Urban,40-49, PUNJAB, Amritsar,Female,In hearing,25
3,2,Urban,50-59, PUNJAB, Amritsar,Female,In hearing,27
3,2,Urban,60-69, PUNJAB, Amritsar,Female,In hearing,58
3,2,Urban,70-79, PUNJAB, Amritsar,Female,In hearing,60
3,2,Urban,80-89, PUNJAB, Amritsar,Female,In hearing,37
3,2,Urban,90+, PUNJAB, Amritsar,Female,In hearing,11
3,2,Urban,Age not stated, PUNJAB, Amritsar,Female,In hearing,1
3,3,Rural,0-4, PUNJAB, Kapurthala,Female,In hearing,2
3,3,Rural,5-9, PUNJAB, Kapurthala,Female,In hearing,2
3,3,Rural,10-19, PUNJAB, Kapurthala,Female,In hearing,11
3,3,Rural,20-29, PUNJAB, Kapurthala,Female,In hearing,6
3,3,Rural,30-39, PUNJAB, Kapurthala,Female,In hearing,13
3,3,Rural,40-49, PUNJAB, Kapurthala,Female,In hearing,12
3,3,Rural,50-59, PUNJAB, Kapurthala,Female,In hearing,13
3,3,Rural,60-69, PUNJAB, Kapurthala,Female,In hearing,25
3,3,Rural,70-79, PUNJAB, Kapurthala,Female,In hearing,30
3,3,Rural,80-89, PUNJAB, Kapurthala,Female,In hearing,25
3,3,Rural,90+, PUNJAB, Kapurthala,Female,In hearing,15
3,3,Rural,Age not stated, PUNJAB, Kapurthala,Female,In hearing,1
3,3,Urban,0-4, PUNJAB, Kapurthala,Female,In hearing,1
3,3,Urban,5-9, PUNJAB, Kapurthala,Female,In hearing,2
3,3,Urban,10-19, PUNJAB, Kapurthala,Female,In hearing,2
3,3,Urban,20-29, PUNJAB, Kapurthala,Female,In hearing,5
3,3,Urban,30-39, PUNJAB, Kapurthala,Female,In hearing,5
3,3,Urban,40-49, PUNJAB, Kapurthala,Female,In hearing,7
3,3,Urban,50-59, PUNJAB, Kapurthala,Female,In hearing,4
3,3,Urban,60-69, PUNJAB, Kapurthala,Female,In hearing,4
3,3,Urban,70-79, PUNJAB, Kapurthala,Female,In hearing,5
3,3,Urban,80-89, PUNJAB, Kapurthala,Female,In hearing,6
3,3,Urban,90+, PUNJAB, Kapurthala,Female,In hearing,2
3,3,Urban,Age not stated, PUNJAB, Kapurthala,Female,In hearing,1
3,4,Rural,0-4, PUNJAB, Jalandhar,Female,In hearing,6
3,4,Rural,5-9, PUNJAB, Jalandhar,Female,In hearing,14
3,4,Rural,10-19, PUNJAB, Jalandhar,Female,In hearing,36
3,4,Rural,20-29, PUNJAB, Jalandhar,Female,In hearing,27
3,4,Rural,30-39, PUNJAB, Jalandhar,Female,In hearing,32
3,4,Rural,40-49, PUNJAB, Jalandhar,Female,In hearing,25
3,4,Rural,50-59, PUNJAB, Jalandhar,Female,In hearing,40
3,4,Rural,60-69, PUNJAB, Jalandhar,Female,In hearing,83
3,4,Rural,70-79, PUNJAB, Jalandhar,Female,In hearing,76
3,4,Rural,80-89, PUNJAB, Jalandhar,Female,In hearing,53
3,4,Rural,90+, PUNJAB, Jalandhar,Female,In hearing,27
3,4,Rural,Age not stated, PUNJAB, Jalandhar,Female,In hearing,3
3,4,Urban,0-4, PUNJAB, Jalandhar,Female,In hearing,6
3,4,Urban,5-9, PUNJAB, Jalandhar,Female,In hearing,26
3,4,Urban,10-19, PUNJAB, Jalandhar,Female,In hearing,74
3,4,Urban,20-29, PUNJAB, Jalandhar,Female,In hearing,25
3,4,Urban,30-39, PUNJAB, Jalandhar,Female,In hearing,11
3,4,Urban,40-49, PUNJAB, Jalandhar,Female,In hearing,20
3,4,Urban,50-59, PUNJAB, Jalandhar,Female,In hearing,15
3,4,Urban,60-69, PUNJAB, Jalandhar,Female,In hearing,28
3,4,Urban,70-79, PUNJAB, Jalandhar,Female,In hearing,33
3,4,Urban,80-89, PUNJAB, Jalandhar,Female,In hearing,22
3,4,Urban,90+, PUNJAB, Jalandhar,Female,In hearing,10
3,4,Urban,Age not stated, PUNJAB, Jalandhar,Female,In hearing,0
3,5,Rural,0-4, PUNJAB, Hoshiarpur,Female,In hearing,11
3,5,Rural,5-9, PUNJAB, Hoshiarpur,Female,In hearing,16
3,5,Rural,10-19, PUNJAB, Hoshiarpur,Female,In hearing,59
3,5,Rural,20-29, PUNJAB, Hoshiarpur,Female,In hearing,25
3,5,Rural,30-39, PUNJAB, Hoshiarpur,Female,In hearing,22
3,5,Rural,40-49, PUNJAB, Hoshiarpur,Female,In hearing,29
3,5,Rural,50-59, PUNJAB, Hoshiarpur,Female,In hearing,34
3,5,Rural,60-69, PUNJAB, Hoshiarpur,Female,In hearing,60
3,5,Rural,70-79, PUNJAB, Hoshiarpur,Female,In hearing,82
3,5,Rural,80-89, PUNJAB, Hoshiarpur,Female,In hearing,61
3,5,Rural,90+, PUNJAB, Hoshiarpur,Female,In hearing,37
3,5,Rural,Age not stated, PUNJAB, Hoshiarpur,Female,In hearing,3
3,5,Urban,0-4, PUNJAB, Hoshiarpur,Female,In hearing,1
3,5,Urban,5-9, PUNJAB, Hoshiarpur,Female,In hearing,5
3,5,Urban,10-19, PUNJAB, Hoshiarpur,Female,In hearing,8
3,5,Urban,20-29, PUNJAB, Hoshiarpur,Female,In hearing,2
3,5,Urban,30-39, PUNJAB, Hoshiarpur,Female,In hearing,5
3,5,Urban,40-49, PUNJAB, Hoshiarpur,Female,In hearing,3
3,5,Urban,50-59, PUNJAB, Hoshiarpur,Female,In hearing,6
3,5,Urban,60-69, PUNJAB, Hoshiarpur,Female,In hearing,17
3,5,Urban,70-79, PUNJAB, Hoshiarpur,Female,In hearing,13
3,5,Urban,80-89, PUNJAB, Hoshiarpur,Female,In hearing,8
3,5,Urban,90+, PUNJAB, Hoshiarpur,Female,In hearing,3
3,5,Urban,Age not stated, PUNJAB, Hoshiarpur,Female,In hearing,0
3,6,Rural,0-4, PUNJAB, Nawanshahr *,Female,In hearing,3
3,6,Rural,5-9, PUNJAB, Nawanshahr *,Female,In hearing,6
3,6,Rural,10-19, PUNJAB, Nawanshahr *,Female,In hearing,15
3,6,Rural,20-29, PUNJAB, Nawanshahr *,Female,In hearing,11
3,6,Rural,30-39, PUNJAB, Nawanshahr *,Female,In hearing,15
3,6,Rural,40-49, PUNJAB, Nawanshahr *,Female,In hearing,12
3,6,Rural,50-59, PUNJAB, Nawanshahr *,Female,In hearing,15
3,6,Rural,60-69, PUNJAB, Nawanshahr *,Female,In hearing,38
3,6,Rural,70-79, PUNJAB, Nawanshahr *,Female,In hearing,52
3,6,Rural,80-89, PUNJAB, Nawanshahr *,Female,In hearing,28
3,6,Rural,90+, PUNJAB, Nawanshahr *,Female,In hearing,16
3,6,Rural,Age not stated, PUNJAB, Nawanshahr *,Female,In hearing,2
3,6,Urban,0-4, PUNJAB, Nawanshahr *,Female,In hearing,1
3,6,Urban,5-9, PUNJAB, Nawanshahr *,Female,In hearing,1
3,6,Urban,10-19, PUNJAB, Nawanshahr *,Female,In hearing,5
3,6,Urban,20-29, PUNJAB, Nawanshahr *,Female,In hearing,1
3,6,Urban,30-39, PUNJAB, Nawanshahr *,Female,In hearing,3
3,6,Urban,40-49, PUNJAB, Nawanshahr *,Female,In hearing,3
3,6,Urban,50-59, PUNJAB, Nawanshahr *,Female,In hearing,3
3,6,Urban,60-69, PUNJAB, Nawanshahr *,Female,In hearing,3
3,6,Urban,70-79, PUNJAB, Nawanshahr *,Female,In hearing,4
3,6,Urban,80-89, PUNJAB, Nawanshahr *,Female,In hearing,2
3,6,Urban,90+, PUNJAB, Nawanshahr *,Female,In hearing,1
3,6,Urban,Age not stated, PUNJAB, Nawanshahr *,Female,In hearing,0
3,7,Rural,0-4, PUNJAB, Rupnagar,Female,In hearing,1
3,7,Rural,5-9, PUNJAB, Rupnagar,Female,In hearing,8
3,7,Rural,10-19, PUNJAB, Rupnagar,Female,In hearing,23
3,7,Rural,20-29, PUNJAB, Rupnagar,Female,In hearing,18
3,7,Rural,30-39, PUNJAB, Rupnagar,Female,In hearing,19
3,7,Rural,40-49, PUNJAB, Rupnagar,Female,In hearing,27
3,7,Rural,50-59, PUNJAB, Rupnagar,Female,In hearing,23
3,7,Rural,60-69, PUNJAB, Rupnagar,Female,In hearing,57
3,7,Rural,70-79, PUNJAB, Rupnagar,Female,In hearing,46
3,7,Rural,80-89, PUNJAB, Rupnagar,Female,In hearing,40
3,7,Rural,90+, PUNJAB, Rupnagar,Female,In hearing,13
3,7,Rural,Age not stated, PUNJAB, Rupnagar,Female,In hearing,0
3,7,Urban,0-4, PUNJAB, Rupnagar,Female,In hearing,1
3,7,Urban,5-9, PUNJAB, Rupnagar,Female,In hearing,4
3,7,Urban,10-19, PUNJAB, Rupnagar,Female,In hearing,7
3,7,Urban,20-29, PUNJAB, Rupnagar,Female,In hearing,2
3,7,Urban,30-39, PUNJAB, Rupnagar,Female,In hearing,5
3,7,Urban,40-49, PUNJAB, Rupnagar,Female,In hearing,5
3,7,Urban,50-59, PUNJAB, Rupnagar,Female,In hearing,12
3,7,Urban,60-69, PUNJAB, Rupnagar,Female,In hearing,7
3,7,Urban,70-79, PUNJAB, Rupnagar,Female,In hearing,7
3,7,Urban,80-89, PUNJAB, Rupnagar,Female,In hearing,5
3,7,Urban,90+, PUNJAB, Rupnagar,Female,In hearing,3
3,7,Urban,Age not stated, PUNJAB, Rupnagar,Female,In hearing,1
3,8,Rural,0-4, PUNJAB, Fatehgarh Sahib *,Female,In hearing,2
3,8,Rural,5-9, PUNJAB, Fatehgarh Sahib *,Female,In hearing,7
3,8,Rural,10-19, PUNJAB, Fatehgarh Sahib *,Female,In hearing,20
3,8,Rural,20-29, PUNJAB, Fatehgarh Sahib *,Female,In hearing,10
3,8,Rural,30-39, PUNJAB, Fatehgarh Sahib *,Female,In hearing,6
3,8,Rural,40-49, PUNJAB, Fatehgarh Sahib *,Female,In hearing,10
3,8,Rural,50-59, PUNJAB, Fatehgarh Sahib *,Female,In hearing,18
3,8,Rural,60-69, PUNJAB, Fatehgarh Sahib *,Female,In hearing,34
3,8,Rural,70-79, PUNJAB, Fatehgarh Sahib *,Female,In hearing,29
3,8,Rural,80-89, PUNJAB, Fatehgarh Sahib *,Female,In hearing,19
3,8,Rural,90+, PUNJAB, Fatehgarh Sahib *,Female,In hearing,9
3,8,Rural,Age not stated, PUNJAB, Fatehgarh Sahib *,Female,In hearing,1
3,8,Urban,0-4, PUNJAB, Fatehgarh Sahib *,Female,In hearing,0
3,8,Urban,5-9, PUNJAB, Fatehgarh Sahib *,Female,In hearing,2
3,8,Urban,10-19, PUNJAB, Fatehgarh Sahib *,Female,In hearing,3
3,8,Urban,20-29, PUNJAB, Fatehgarh Sahib *,Female,In hearing,7
3,8,Urban,30-39, PUNJAB, Fatehgarh Sahib *,Female,In hearing,4
3,8,Urban,40-49, PUNJAB, Fatehgarh Sahib *,Female,In hearing,3
3,8,Urban,50-59, PUNJAB, Fatehgarh Sahib *,Female,In hearing,2
3,8,Urban,60-69, PUNJAB, Fatehgarh Sahib *,Female,In hearing,6
3,8,Urban,70-79, PUNJAB, Fatehgarh Sahib *,Female,In hearing,7
3,8,Urban,80-89, PUNJAB, Fatehgarh Sahib *,Female,In hearing,1
3,8,Urban,90+, PUNJAB, Fatehgarh Sahib *,Female,In hearing,0
3,8,Urban,Age not stated, PUNJAB, Fatehgarh Sahib *,Female,In hearing,0
3,9,Rural,0-4, PUNJAB, Ludhiana,Female,In hearing,6
3,9,Rural,5-9, PUNJAB, Ludhiana,Female,In hearing,17
3,9,Rural,10-19, PUNJAB, Ludhiana,Female,In hearing,66
3,9,Rural,20-29, PUNJAB, Ludhiana,Female,In hearing,32
3,9,Rural,30-39, PUNJAB, Ludhiana,Female,In hearing,34
3,9,Rural,40-49, PUNJAB, Ludhiana,Female,In hearing,30
3,9,Rural,50-59, PUNJAB, Ludhiana,Female,In hearing,31
3,9,Rural,60-69, PUNJAB, Ludhiana,Female,In hearing,78
3,9,Rural,70-79, PUNJAB, Ludhiana,Female,In hearing,62
3,9,Rural,80-89, PUNJAB, Ludhiana,Female,In hearing,49
3,9,Rural,90+, PUNJAB, Ludhiana,Female,In hearing,22
3,9,Rural,Age not stated, PUNJAB, Ludhiana,Female,In hearing,1
3,9,Urban,0-4, PUNJAB, Ludhiana,Female,In hearing,7
3,9,Urban,5-9, PUNJAB, Ludhiana,Female,In hearing,15
3,9,Urban,10-19, PUNJAB, Ludhiana,Female,In hearing,64
3,9,Urban,20-29, PUNJAB, Ludhiana,Female,In hearing,38
3,9,Urban,30-39, PUNJAB, Ludhiana,Female,In hearing,25
3,9,Urban,40-49, PUNJAB, Ludhiana,Female,In hearing,27
3,9,Urban,50-59, PUNJAB, Ludhiana,Female,In hearing,25
3,9,Urban,60-69, PUNJAB, Ludhiana,Female,In hearing,47
3,9,Urban,70-79, PUNJAB, Ludhiana,Female,In hearing,50
3,9,Urban,80-89, PUNJAB, Ludhiana,Female,In hearing,38
3,9,Urban,90+, PUNJAB, Ludhiana,Female,In hearing,13
3,9,Urban,Age not stated, PUNJAB, Ludhiana,Female,In hearing,3
3,10,Rural,0-4, PUNJAB, Moga *,Female,In hearing,7
3,10,Rural,5-9, PUNJAB, Moga *,Female,In hearing,15
3,10,Rural,10-19, PUNJAB, Moga *,Female,In hearing,41
3,10,Rural,20-29, PUNJAB, Moga *,Female,In hearing,18
3,10,Rural,30-39, PUNJAB, Moga *,Female,In hearing,17
3,10,Rural,40-49, PUNJAB, Moga *,Female,In hearing,25
3,10,Rural,50-59, PUNJAB, Moga *,Female,In hearing,18
3,10,Rural,60-69, PUNJAB, Moga *,Female,In hearing,89
3,10,Rural,70-79, PUNJAB, Moga *,Female,In hearing,53
3,10,Rural,80-89, PUNJAB, Moga *,Female,In hearing,49
3,10,Rural,90+, PUNJAB, Moga *,Female,In hearing,25
3,10,Rural,Age not stated, PUNJAB, Moga *,Female,In hearing,1
3,10,Urban,0-4, PUNJAB, Moga *,Female,In hearing,2
3,10,Urban,5-9, PUNJAB, Moga *,Female,In hearing,2
3,10,Urban,10-19, PUNJAB, Moga *,Female,In hearing,6
3,10,Urban,20-29, PUNJAB, Moga *,Female,In hearing,3
3,10,Urban,30-39, PUNJAB, Moga *,Female,In hearing,7
3,10,Urban,40-49, PUNJAB, Moga *,Female,In hearing,6
3,10,Urban,50-59, PUNJAB, Moga *,Female,In hearing,4
3,10,Urban,60-69, PUNJAB, Moga *,Female,In hearing,14
3,10,Urban,70-79, PUNJAB, Moga *,Female,In hearing,5
3,10,Urban,80-89, PUNJAB, Moga *,Female,In hearing,5
3,10,Urban,90+, PUNJAB, Moga *,Female,In hearing,4
3,10,Urban,Age not stated, PUNJAB, Moga *,Female,In hearing,0
3,11,Rural,0-4, PUNJAB, Firozpur,Female,In hearing,8
3,11,Rural,5-9, PUNJAB, Firozpur,Female,In hearing,31
3,11,Rural,10-19, PUNJAB, Firozpur,Female,In hearing,66
3,11,Rural,20-29, PUNJAB, Firozpur,Female,In hearing,19
3,11,Rural,30-39, PUNJAB, Firozpur,Female,In hearing,33
3,11,Rural,40-49, PUNJAB, Firozpur,Female,In hearing,33
3,11,Rural,50-59, PUNJAB, Firozpur,Female,In hearing,39
3,11,Rural,60-69, PUNJAB, Firozpur,Female,In hearing,105
3,11,Rural,70-79, PUNJAB, Firozpur,Female,In hearing,90
3,11,Rural,80-89, PUNJAB, Firozpur,Female,In hearing,51
3,11,Rural,90+, PUNJAB, Firozpur,Female,In hearing,17
3,11,Rural,Age not stated, PUNJAB, Firozpur,Female,In hearing,2
3,11,Urban,0-4, PUNJAB, Firozpur,Female,In hearing,1
3,11,Urban,5-9, PUNJAB, Firozpur,Female,In hearing,2
3,11,Urban,10-19, PUNJAB, Firozpur,Female,In hearing,24
3,11,Urban,20-29, PUNJAB, Firozpur,Female,In hearing,13
3,11,Urban,30-39, PUNJAB, Firozpur,Female,In hearing,6
3,11,Urban,40-49, PUNJAB, Firozpur,Female,In hearing,11
3,11,Urban,50-59, PUNJAB, Firozpur,Female,In hearing,9
3,11,Urban,60-69, PUNJAB, Firozpur,Female,In hearing,25
3,11,Urban,70-79, PUNJAB, Firozpur,Female,In hearing,25
3,11,Urban,80-89, PUNJAB, Firozpur,Female,In hearing,10
3,11,Urban,90+, PUNJAB, Firozpur,Female,In hearing,6
3,11,Urban,Age not stated, PUNJAB, Firozpur,Female,In hearing,0
3,12,Rural,0-4, PUNJAB, Muktsar *,Female,In hearing,4
3,12,Rural,5-9, PUNJAB, Muktsar *,Female,In hearing,13
3,12,Rural,10-19, PUNJAB, Muktsar *,Female,In hearing,23
3,12,Rural,20-29, PUNJAB, Muktsar *,Female,In hearing,15
3,12,Rural,30-39, PUNJAB, Muktsar *,Female,In hearing,14
3,12,Rural,40-49, PUNJAB, Muktsar *,Female,In hearing,25
3,12,Rural,50-59, PUNJAB, Muktsar *,Female,In hearing,10
3,12,Rural,60-69, PUNJAB, Muktsar *,Female,In hearing,44
3,12,Rural,70-79, PUNJAB, Muktsar *,Female,In hearing,47
3,12,Rural,80-89, PUNJAB, Muktsar *,Female,In hearing,18
3,12,Rural,90+, PUNJAB, Muktsar *,Female,In hearing,16
3,12,Rural,Age not stated, PUNJAB, Muktsar *,Female,In hearing,0
3,12,Urban,0-4, PUNJAB, Muktsar *,Female,In hearing,0
3,12,Urban,5-9, PUNJAB, Muktsar *,Female,In hearing,2
3,12,Urban,10-19, PUNJAB, Muktsar *,Female,In hearing,10
3,12,Urban,20-29, PUNJAB, Muktsar *,Female,In hearing,3
3,12,Urban,30-39, PUNJAB, Muktsar *,Female,In hearing,3
3,12,Urban,40-49, PUNJAB, Muktsar *,Female,In hearing,6
3,12,Urban,50-59, PUNJAB, Muktsar *,Female,In hearing,6
3,12,Urban,60-69, PUNJAB, Muktsar *,Female,In hearing,14
3,12,Urban,70-79, PUNJAB, Muktsar *,Female,In hearing,5
3,12,Urban,80-89, PUNJAB, Muktsar *,Female,In hearing,7
3,12,Urban,90+, PUNJAB, Muktsar *,Female,In hearing,3
3,12,Urban,Age not stated, PUNJAB, Muktsar *,Female,In hearing,0
3,13,Rural,0-4, PUNJAB, Faridkot,Female,In hearing,1
3,13,Rural,5-9, PUNJAB, Faridkot,Female,In hearing,7
3,13,Rural,10-19, PUNJAB, Faridkot,Female,In hearing,19
3,13,Rural,20-29, PUNJAB, Faridkot,Female,In hearing,10
3,13,Rural,30-39, PUNJAB, Faridkot,Female,In hearing,4
3,13,Rural,40-49, PUNJAB, Faridkot,Female,In hearing,14
3,13,Rural,50-59, PUNJAB, Faridkot,Female,In hearing,13
3,13,Rural,60-69, PUNJAB, Faridkot,Female,In hearing,34
3,13,Rural,70-79, PUNJAB, Faridkot,Female,In hearing,14
3,13,Rural,80-89, PUNJAB, Faridkot,Female,In hearing,15
3,13,Rural,90+, PUNJAB, Faridkot,Female,In hearing,6
3,13,Rural,Age not stated, PUNJAB, Faridkot,Female,In hearing,0
3,13,Urban,0-4, PUNJAB, Faridkot,Female,In hearing,1
3,13,Urban,5-9, PUNJAB, Faridkot,Female,In hearing,2
3,13,Urban,10-19, PUNJAB, Faridkot,Female,In hearing,12
3,13,Urban,20-29, PUNJAB, Faridkot,Female,In hearing,7
3,13,Urban,30-39, PUNJAB, Faridkot,Female,In hearing,1
3,13,Urban,40-49, PUNJAB, Faridkot,Female,In hearing,5
