State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
23,45,Rural,70-79,MADHYA PRADESH,Sidhi,Female,In Hearing,144
23,45,Rural,80-89,MADHYA PRADESH,Sidhi,Female,In Hearing,55
23,45,Rural,90+,MADHYA PRADESH,Sidhi,Female,In Hearing,12
23,45,Rural,Age Not Stated,MADHYA PRADESH,Sidhi,Female,In Hearing,6
23,45,Urban,0-4,MADHYA PRADESH,Sidhi,Female,In Hearing,4
23,45,Urban,5-9,MADHYA PRADESH,Sidhi,Female,In Hearing,6
23,45,Urban,10-19,MADHYA PRADESH,Sidhi,Female,In Hearing,27
23,45,Urban,20-29,MADHYA PRADESH,Sidhi,Female,In Hearing,11
23,45,Urban,30-39,MADHYA PRADESH,Sidhi,Female,In Hearing,14
23,45,Urban,40-49,MADHYA PRADESH,Sidhi,Female,In Hearing,10
23,45,Urban,50-59,MADHYA PRADESH,Sidhi,Female,In Hearing,8
23,45,Urban,60-69,MADHYA PRADESH,Sidhi,Female,In Hearing,5
23,45,Urban,70-79,MADHYA PRADESH,Sidhi,Female,In Hearing,4
23,45,Urban,80-89,MADHYA PRADESH,Sidhi,Female,In Hearing,3
23,45,Urban,90+,MADHYA PRADESH,Sidhi,Female,In Hearing,2
23,45,Urban,Age Not Stated,MADHYA PRADESH,Sidhi,Female,In Hearing,0
23,46,Rural,0-4,MADHYA PRADESH,Singrauli,Female,In Hearing,131
23,46,Rural,5-9,MADHYA PRADESH,Singrauli,Female,In Hearing,155
23,46,Rural,10-19,MADHYA PRADESH,Singrauli,Female,In Hearing,291
23,46,Rural,20-29,MADHYA PRADESH,Singrauli,Female,In Hearing,210
23,46,Rural,30-39,MADHYA PRADESH,Singrauli,Female,In Hearing,158
23,46,Rural,40-49,MADHYA PRADESH,Singrauli,Female,In Hearing,140
23,46,Rural,50-59,MADHYA PRADESH,Singrauli,Female,In Hearing,110
23,46,Rural,60-69,MADHYA PRADESH,Singrauli,Female,In Hearing,202
23,46,Rural,70-79,MADHYA PRADESH,Singrauli,Female,In Hearing,132
23,46,Rural,80-89,MADHYA PRADESH,Singrauli,Female,In Hearing,45
23,46,Rural,90+,MADHYA PRADESH,Singrauli,Female,In Hearing,7
23,46,Rural,Age Not Stated,MADHYA PRADESH,Singrauli,Female,In Hearing,0
23,46,Urban,0-4,MADHYA PRADESH,Singrauli,Female,In Hearing,33
23,46,Urban,5-9,MADHYA PRADESH,Singrauli,Female,In Hearing,31
23,46,Urban,10-19,MADHYA PRADESH,Singrauli,Female,In Hearing,101
23,46,Urban,20-29,MADHYA PRADESH,Singrauli,Female,In Hearing,65
23,46,Urban,30-39,MADHYA PRADESH,Singrauli,Female,In Hearing,57
23,46,Urban,40-49,MADHYA PRADESH,Singrauli,Female,In Hearing,40
23,46,Urban,50-59,MADHYA PRADESH,Singrauli,Female,In Hearing,27
23,46,Urban,60-69,MADHYA PRADESH,Singrauli,Female,In Hearing,17
23,46,Urban,70-79,MADHYA PRADESH,Singrauli,Female,In Hearing,16
23,46,Urban,80-89,MADHYA PRADESH,Singrauli,Female,In Hearing,3
23,46,Urban,90+,MADHYA PRADESH,Singrauli,Female,In Hearing,1
23,46,Urban,Age Not Stated,MADHYA PRADESH,Singrauli,Female,In Hearing,0
23,47,Rural,0-4,MADHYA PRADESH,Jhabua,Female,In Hearing,63
23,47,Rural,5-9,MADHYA PRADESH,Jhabua,Female,In Hearing,125
23,47,Rural,10-19,MADHYA PRADESH,Jhabua,Female,In Hearing,202
23,47,Rural,20-29,MADHYA PRADESH,Jhabua,Female,In Hearing,122
23,47,Rural,30-39,MADHYA PRADESH,Jhabua,Female,In Hearing,111
23,47,Rural,40-49,MADHYA PRADESH,Jhabua,Female,In Hearing,93
23,47,Rural,50-59,MADHYA PRADESH,Jhabua,Female,In Hearing,101
23,47,Rural,60-69,MADHYA PRADESH,Jhabua,Female,In Hearing,154
23,47,Rural,70-79,MADHYA PRADESH,Jhabua,Female,In Hearing,136
23,47,Rural,80-89,MADHYA PRADESH,Jhabua,Female,In Hearing,59
23,47,Rural,90+,MADHYA PRADESH,Jhabua,Female,In Hearing,15
23,47,Rural,Age Not Stated,MADHYA PRADESH,Jhabua,Female,In Hearing,0
23,47,Urban,0-4,MADHYA PRADESH,Jhabua,Female,In Hearing,6
23,47,Urban,5-9,MADHYA PRADESH,Jhabua,Female,In Hearing,3
23,47,Urban,10-19,MADHYA PRADESH,Jhabua,Female,In Hearing,14
23,47,Urban,20-29,MADHYA PRADESH,Jhabua,Female,In Hearing,13
23,47,Urban,30-39,MADHYA PRADESH,Jhabua,Female,In Hearing,10
23,47,Urban,40-49,MADHYA PRADESH,Jhabua,Female,In Hearing,6
23,47,Urban,50-59,MADHYA PRADESH,Jhabua,Female,In Hearing,9
23,47,Urban,60-69,MADHYA PRADESH,Jhabua,Female,In Hearing,7
23,47,Urban,70-79,MADHYA PRADESH,Jhabua,Female,In Hearing,4
23,47,Urban,80-89,MADHYA PRADESH,Jhabua,Female,In Hearing,3
23,47,Urban,90+,MADHYA PRADESH,Jhabua,Female,In Hearing,0
23,47,Urban,Age Not Stated,MADHYA PRADESH,Jhabua,Female,In Hearing,0
23,48,Rural,0-4,MADHYA PRADESH,Alirajpur,Female,In Hearing,90
23,48,Rural,5-9,MADHYA PRADESH,Alirajpur,Female,In Hearing,111
23,48,Rural,10-19,MADHYA PRADESH,Alirajpur,Female,In Hearing,200
23,48,Rural,20-29,MADHYA PRADESH,Alirajpur,Female,In Hearing,106
23,48,Rural,30-39,MADHYA PRADESH,Alirajpur,Female,In Hearing,84
23,48,Rural,40-49,MADHYA PRADESH,Alirajpur,Female,In Hearing,87
23,48,Rural,50-59,MADHYA PRADESH,Alirajpur,Female,In Hearing,67
23,48,Rural,60-69,MADHYA PRADESH,Alirajpur,Female,In Hearing,62
23,48,Rural,70-79,MADHYA PRADESH,Alirajpur,Female,In Hearing,44
23,48,Rural,80-89,MADHYA PRADESH,Alirajpur,Female,In Hearing,14
23,48,Rural,90+,MADHYA PRADESH,Alirajpur,Female,In Hearing,3
23,48,Rural,Age Not Stated,MADHYA PRADESH,Alirajpur,Female,In Hearing,1
23,48,Urban,0-4,MADHYA PRADESH,Alirajpur,Female,In Hearing,4
23,48,Urban,5-9,MADHYA PRADESH,Alirajpur,Female,In Hearing,4
23,48,Urban,10-19,MADHYA PRADESH,Alirajpur,Female,In Hearing,17
23,48,Urban,20-29,MADHYA PRADESH,Alirajpur,Female,In Hearing,10
23,48,Urban,30-39,MADHYA PRADESH,Alirajpur,Female,In Hearing,2
23,48,Urban,40-49,MADHYA PRADESH,Alirajpur,Female,In Hearing,3
23,48,Urban,50-59,MADHYA PRADESH,Alirajpur,Female,In Hearing,2
23,48,Urban,60-69,MADHYA PRADESH,Alirajpur,Female,In Hearing,1
23,48,Urban,70-79,MADHYA PRADESH,Alirajpur,Female,In Hearing,5
23,48,Urban,80-89,MADHYA PRADESH,Alirajpur,Female,In Hearing,1
23,48,Urban,90+,MADHYA PRADESH,Alirajpur,Female,In Hearing,0
23,48,Urban,Age Not Stated,MADHYA PRADESH,Alirajpur,Female,In Hearing,0
23,49,Rural,0-4,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,211
23,49,Rural,5-9,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,232
23,49,Rural,10-19,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,462
23,49,Rural,20-29,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,301
23,49,Rural,30-39,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,314
23,49,Rural,40-49,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,243
23,49,Rural,50-59,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,161
23,49,Rural,60-69,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,254
23,49,Rural,70-79,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,195
23,49,Rural,80-89,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,92
23,49,Rural,90+,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,39
23,49,Rural,Age Not Stated,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,2
23,49,Urban,0-4,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,20
23,49,Urban,5-9,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,25
23,49,Urban,10-19,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,65
23,49,Urban,20-29,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,61
23,49,Urban,30-39,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,52
23,49,Urban,40-49,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,35
23,49,Urban,50-59,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,36
23,49,Urban,60-69,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,41
23,49,Urban,70-79,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,40
23,49,Urban,80-89,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,22
23,49,Urban,90+,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,11
23,49,Urban,Age Not Stated,MADHYA PRADESH,Khandwa (East Nimar),Female,In Hearing,0
23,50,Rural,0-4,MADHYA PRADESH,Burhanpur,Female,In Hearing,46
23,50,Rural,5-9,MADHYA PRADESH,Burhanpur,Female,In Hearing,74
23,50,Rural,10-19,MADHYA PRADESH,Burhanpur,Female,In Hearing,121
23,50,Rural,20-29,MADHYA PRADESH,Burhanpur,Female,In Hearing,63
23,50,Rural,30-39,MADHYA PRADESH,Burhanpur,Female,In Hearing,82
23,50,Rural,40-49,MADHYA PRADESH,Burhanpur,Female,In Hearing,90
23,50,Rural,50-59,MADHYA PRADESH,Burhanpur,Female,In Hearing,73
23,50,Rural,60-69,MADHYA PRADESH,Burhanpur,Female,In Hearing,111
23,50,Rural,70-79,MADHYA PRADESH,Burhanpur,Female,In Hearing,100
23,50,Rural,80-89,MADHYA PRADESH,Burhanpur,Female,In Hearing,35
23,50,Rural,90+,MADHYA PRADESH,Burhanpur,Female,In Hearing,7
23,50,Rural,Age Not Stated,MADHYA PRADESH,Burhanpur,Female,In Hearing,1
23,50,Urban,0-4,MADHYA PRADESH,Burhanpur,Female,In Hearing,15
23,50,Urban,5-9,MADHYA PRADESH,Burhanpur,Female,In Hearing,22
23,50,Urban,10-19,MADHYA PRADESH,Burhanpur,Female,In Hearing,44
23,50,Urban,20-29,MADHYA PRADESH,Burhanpur,Female,In Hearing,31
23,50,Urban,30-39,MADHYA PRADESH,Burhanpur,Female,In Hearing,27
23,50,Urban,40-49,MADHYA PRADESH,Burhanpur,Female,In Hearing,18
23,50,Urban,50-59,MADHYA PRADESH,Burhanpur,Female,In Hearing,28
23,50,Urban,60-69,MADHYA PRADESH,Burhanpur,Female,In Hearing,39
23,50,Urban,70-79,MADHYA PRADESH,Burhanpur,Female,In Hearing,29
23,50,Urban,80-89,MADHYA PRADESH,Burhanpur,Female,In Hearing,9
23,50,Urban,90+,MADHYA PRADESH,Burhanpur,Female,In Hearing,3
23,50,Urban,Age Not Stated,MADHYA PRADESH,Burhanpur,Female,In Hearing,2
23,1,Rural,0-4,MADHYA PRADESH,Sheopur ,Male,In Movement,54
23,1,Rural,5-9,MADHYA PRADESH,Sheopur ,Male,In Movement,103
23,1,Rural,10-19,MADHYA PRADESH,Sheopur ,Male,In Movement,382
23,1,Rural,20-29,MADHYA PRADESH,Sheopur ,Male,In Movement,457
23,1,Rural,30-39,MADHYA PRADESH,Sheopur ,Male,In Movement,386
23,1,Rural,40-49,MADHYA PRADESH,Sheopur ,Male,In Movement,255
23,1,Rural,50-59,MADHYA PRADESH,Sheopur ,Male,In Movement,188
23,1,Rural,60-69,MADHYA PRADESH,Sheopur ,Male,In Movement,195
23,1,Rural,70-79,MADHYA PRADESH,Sheopur ,Male,In Movement,133
23,1,Rural,80-89,MADHYA PRADESH,Sheopur ,Male,In Movement,32
23,1,Rural,90+,MADHYA PRADESH,Sheopur ,Male,In Movement,5
23,1,Rural,Age Not Stated,MADHYA PRADESH,Sheopur ,Male,In Movement,1
23,1,Urban,0-4,MADHYA PRADESH,Sheopur ,Male,In Movement,7
23,1,Urban,5-9,MADHYA PRADESH,Sheopur ,Male,In Movement,17
23,1,Urban,10-19,MADHYA PRADESH,Sheopur ,Male,In Movement,62
23,1,Urban,20-29,MADHYA PRADESH,Sheopur ,Male,In Movement,85
23,1,Urban,30-39,MADHYA PRADESH,Sheopur ,Male,In Movement,97
23,1,Urban,40-49,MADHYA PRADESH,Sheopur ,Male,In Movement,59
23,1,Urban,50-59,MADHYA PRADESH,Sheopur ,Male,In Movement,37
23,1,Urban,60-69,MADHYA PRADESH,Sheopur ,Male,In Movement,55
23,1,Urban,70-79,MADHYA PRADESH,Sheopur ,Male,In Movement,30
23,1,Urban,80-89,MADHYA PRADESH,Sheopur ,Male,In Movement,5
23,1,Urban,90+,MADHYA PRADESH,Sheopur ,Male,In Movement,2
23,1,Urban,Age Not Stated,MADHYA PRADESH,Sheopur ,Male,In Movement,1
23,2,Rural,0-4,MADHYA PRADESH,Morena,Male,In Movement,120
23,2,Rural,5-9,MADHYA PRADESH,Morena,Male,In Movement,184
23,2,Rural,10-19,MADHYA PRADESH,Morena,Male,In Movement,999
23,2,Rural,20-29,MADHYA PRADESH,Morena,Male,In Movement,1227
23,2,Rural,30-39,MADHYA PRADESH,Morena,Male,In Movement,892
23,2,Rural,40-49,MADHYA PRADESH,Morena,Male,In Movement,519
23,2,Rural,50-59,MADHYA PRADESH,Morena,Male,In Movement,380
23,2,Rural,60-69,MADHYA PRADESH,Morena,Male,In Movement,434
23,2,Rural,70-79,MADHYA PRADESH,Morena,Male,In Movement,369
23,2,Rural,80-89,MADHYA PRADESH,Morena,Male,In Movement,177
23,2,Rural,90+,MADHYA PRADESH,Morena,Male,In Movement,36
23,2,Rural,Age Not Stated,MADHYA PRADESH,Morena,Male,In Movement,1
23,2,Urban,0-4,MADHYA PRADESH,Morena,Male,In Movement,31
23,2,Urban,5-9,MADHYA PRADESH,Morena,Male,In Movement,45
23,2,Urban,10-19,MADHYA PRADESH,Morena,Male,In Movement,244
23,2,Urban,20-29,MADHYA PRADESH,Morena,Male,In Movement,411
23,2,Urban,30-39,MADHYA PRADESH,Morena,Male,In Movement,264
23,2,Urban,40-49,MADHYA PRADESH,Morena,Male,In Movement,177
23,2,Urban,50-59,MADHYA PRADESH,Morena,Male,In Movement,125
23,2,Urban,60-69,MADHYA PRADESH,Morena,Male,In Movement,119
23,2,Urban,70-79,MADHYA PRADESH,Morena,Male,In Movement,110
23,2,Urban,80-89,MADHYA PRADESH,Morena,Male,In Movement,43
23,2,Urban,90+,MADHYA PRADESH,Morena,Male,In Movement,3
23,2,Urban,Age Not Stated,MADHYA PRADESH,Morena,Male,In Movement,0
23,3,Rural,0-4,MADHYA PRADESH,Bhind,Male,In Movement,64
23,3,Rural,5-9,MADHYA PRADESH,Bhind,Male,In Movement,123
23,3,Rural,10-19,MADHYA PRADESH,Bhind,Male,In Movement,665
23,3,Rural,20-29,MADHYA PRADESH,Bhind,Male,In Movement,883
23,3,Rural,30-39,MADHYA PRADESH,Bhind,Male,In Movement,654
23,3,Rural,40-49,MADHYA PRADESH,Bhind,Male,In Movement,456
23,3,Rural,50-59,MADHYA PRADESH,Bhind,Male,In Movement,318
23,3,Rural,60-69,MADHYA PRADESH,Bhind,Male,In Movement,346
23,3,Rural,70-79,MADHYA PRADESH,Bhind,Male,In Movement,249
23,3,Rural,80-89,MADHYA PRADESH,Bhind,Male,In Movement,119
23,3,Rural,90+,MADHYA PRADESH,Bhind,Male,In Movement,28
23,3,Rural,Age Not Stated,MADHYA PRADESH,Bhind,Male,In Movement,3
23,3,Urban,0-4,MADHYA PRADESH,Bhind,Male,In Movement,32
23,3,Urban,5-9,MADHYA PRADESH,Bhind,Male,In Movement,36
23,3,Urban,10-19,MADHYA PRADESH,Bhind,Male,In Movement,213
23,3,Urban,20-29,MADHYA PRADESH,Bhind,Male,In Movement,310
23,3,Urban,30-39,MADHYA PRADESH,Bhind,Male,In Movement,231
23,3,Urban,40-49,MADHYA PRADESH,Bhind,Male,In Movement,180
23,3,Urban,50-59,MADHYA PRADESH,Bhind,Male,In Movement,135
23,3,Urban,60-69,MADHYA PRADESH,Bhind,Male,In Movement,99
23,3,Urban,70-79,MADHYA PRADESH,Bhind,Male,In Movement,55
23,3,Urban,80-89,MADHYA PRADESH,Bhind,Male,In Movement,29
23,3,Urban,90+,MADHYA PRADESH,Bhind,Male,In Movement,7
23,3,Urban,Age Not Stated,MADHYA PRADESH,Bhind,Male,In Movement,3
23,4,Rural,0-4,MADHYA PRADESH,Gwalior,Male,In Movement,51
23,4,Rural,5-9,MADHYA PRADESH,Gwalior,Male,In Movement,88
23,4,Rural,10-19,MADHYA PRADESH,Gwalior,Male,In Movement,448
23,4,Rural,20-29,MADHYA PRADESH,Gwalior,Male,In Movement,676
23,4,Rural,30-39,MADHYA PRADESH,Gwalior,Male,In Movement,428
23,4,Rural,40-49,MADHYA PRADESH,Gwalior,Male,In Movement,288
23,4,Rural,50-59,MADHYA PRADESH,Gwalior,Male,In Movement,219
23,4,Rural,60-69,MADHYA PRADESH,Gwalior,Male,In Movement,160
23,4,Rural,70-79,MADHYA PRADESH,Gwalior,Male,In Movement,105
23,4,Rural,80-89,MADHYA PRADESH,Gwalior,Male,In Movement,33
23,4,Rural,90+,MADHYA PRADESH,Gwalior,Male,In Movement,12
23,4,Rural,Age Not Stated,MADHYA PRADESH,Gwalior,Male,In Movement,4
23,4,Urban,0-4,MADHYA PRADESH,Gwalior,Male,In Movement,51
23,4,Urban,5-9,MADHYA PRADESH,Gwalior,Male,In Movement,107
23,4,Urban,10-19,MADHYA PRADESH,Gwalior,Male,In Movement,426
23,4,Urban,20-29,MADHYA PRADESH,Gwalior,Male,In Movement,770
23,4,Urban,30-39,MADHYA PRADESH,Gwalior,Male,In Movement,630
23,4,Urban,40-49,MADHYA PRADESH,Gwalior,Male,In Movement,524
23,4,Urban,50-59,MADHYA PRADESH,Gwalior,Male,In Movement,358
23,4,Urban,60-69,MADHYA PRADESH,Gwalior,Male,In Movement,317
23,4,Urban,70-79,MADHYA PRADESH,Gwalior,Male,In Movement,147
23,4,Urban,80-89,MADHYA PRADESH,Gwalior,Male,In Movement,62
23,4,Urban,90+,MADHYA PRADESH,Gwalior,Male,In Movement,14
23,4,Urban,Age Not Stated,MADHYA PRADESH,Gwalior,Male,In Movement,0
23,5,Rural,0-4,MADHYA PRADESH,Datia,Male,In Movement,39
23,5,Rural,5-9,MADHYA PRADESH,Datia,Male,In Movement,64
23,5,Rural,10-19,MADHYA PRADESH,Datia,Male,In Movement,278
23,5,Rural,20-29,MADHYA PRADESH,Datia,Male,In Movement,457
23,5,Rural,30-39,MADHYA PRADESH,Datia,Male,In Movement,350
23,5,Rural,40-49,MADHYA PRADESH,Datia,Male,In Movement,249
23,5,Rural,50-59,MADHYA PRADESH,Datia,Male,In Movement,173
23,5,Rural,60-69,MADHYA PRADESH,Datia,Male,In Movement,155
23,5,Rural,70-79,MADHYA PRADESH,Datia,Male,In Movement,112
23,5,Rural,80-89,MADHYA PRADESH,Datia,Male,In Movement,42
23,5,Rural,90+,MADHYA PRADESH,Datia,Male,In Movement,5
23,5,Rural,Age Not Stated,MADHYA PRADESH,Datia,Male,In Movement,0
23,5,Urban,0-4,MADHYA PRADESH,Datia,Male,In Movement,14
23,5,Urban,5-9,MADHYA PRADESH,Datia,Male,In Movement,25
23,5,Urban,10-19,MADHYA PRADESH,Datia,Male,In Movement,96
23,5,Urban,20-29,MADHYA PRADESH,Datia,Male,In Movement,131
23,5,Urban,30-39,MADHYA PRADESH,Datia,Male,In Movement,109
23,5,Urban,40-49,MADHYA PRADESH,Datia,Male,In Movement,88
23,5,Urban,50-59,MADHYA PRADESH,Datia,Male,In Movement,70
23,5,Urban,60-69,MADHYA PRADESH,Datia,Male,In Movement,63
23,5,Urban,70-79,MADHYA PRADESH,Datia,Male,In Movement,32
23,5,Urban,80-89,MADHYA PRADESH,Datia,Male,In Movement,18
23,5,Urban,90+,MADHYA PRADESH,Datia,Male,In Movement,3
23,5,Urban,Age Not Stated,MADHYA PRADESH,Datia,Male,In Movement,2
23,6,Rural,0-4,MADHYA PRADESH,Shivpuri,Male,In Movement,89
23,6,Rural,5-9,MADHYA PRADESH,Shivpuri,Male,In Movement,216
23,6,Rural,10-19,MADHYA PRADESH,Shivpuri,Male,In Movement,737
23,6,Rural,20-29,MADHYA PRADESH,Shivpuri,Male,In Movement,1054
23,6,Rural,30-39,MADHYA PRADESH,Shivpuri,Male,In Movement,761
23,6,Rural,40-49,MADHYA PRADESH,Shivpuri,Male,In Movement,553
23,6,Rural,50-59,MADHYA PRADESH,Shivpuri,Male,In Movement,410
23,6,Rural,60-69,MADHYA PRADESH,Shivpuri,Male,In Movement,404
23,6,Rural,70-79,MADHYA PRADESH,Shivpuri,Male,In Movement,265
23,6,Rural,80-89,MADHYA PRADESH,Shivpuri,Male,In Movement,92
23,6,Rural,90+,MADHYA PRADESH,Shivpuri,Male,In Movement,16
23,6,Rural,Age Not Stated,MADHYA PRADESH,Shivpuri,Male,In Movement,7
23,6,Urban,0-4,MADHYA PRADESH,Shivpuri,Male,In Movement,14
23,6,Urban,5-9,MADHYA PRADESH,Shivpuri,Male,In Movement,50
23,6,Urban,10-19,MADHYA PRADESH,Shivpuri,Male,In Movement,122
23,6,Urban,20-29,MADHYA PRADESH,Shivpuri,Male,In Movement,194
23,6,Urban,30-39,MADHYA PRADESH,Shivpuri,Male,In Movement,165
23,6,Urban,40-49,MADHYA PRADESH,Shivpuri,Male,In Movement,144
23,6,Urban,50-59,MADHYA PRADESH,Shivpuri,Male,In Movement,103
23,6,Urban,60-69,MADHYA PRADESH,Shivpuri,Male,In Movement,96
23,6,Urban,70-79,MADHYA PRADESH,Shivpuri,Male,In Movement,53
23,6,Urban,80-89,MADHYA PRADESH,Shivpuri,Male,In Movement,20
23,6,Urban,90+,MADHYA PRADESH,Shivpuri,Male,In Movement,4
23,6,Urban,Age Not Stated,MADHYA PRADESH,Shivpuri,Male,In Movement,1
23,7,Rural,0-4,MADHYA PRADESH,Tikamgarh,Male,In Movement,69
23,7,Rural,5-9,MADHYA PRADESH,Tikamgarh,Male,In Movement,151
23,7,Rural,10-19,MADHYA PRADESH,Tikamgarh,Male,In Movement,591
23,7,Rural,20-29,MADHYA PRADESH,Tikamgarh,Male,In Movement,876
23,7,Rural,30-39,MADHYA PRADESH,Tikamgarh,Male,In Movement,634
23,7,Rural,40-49,MADHYA PRADESH,Tikamgarh,Male,In Movement,411
23,7,Rural,50-59,MADHYA PRADESH,Tikamgarh,Male,In Movement,284
23,7,Rural,60-69,MADHYA PRADESH,Tikamgarh,Male,In Movement,341
23,7,Rural,70-79,MADHYA PRADESH,Tikamgarh,Male,In Movement,251
23,7,Rural,80-89,MADHYA PRADESH,Tikamgarh,Male,In Movement,88
23,7,Rural,90+,MADHYA PRADESH,Tikamgarh,Male,In Movement,24
23,7,Rural,Age Not Stated,MADHYA PRADESH,Tikamgarh,Male,In Movement,2
23,7,Urban,0-4,MADHYA PRADESH,Tikamgarh,Male,In Movement,12
23,7,Urban,5-9,MADHYA PRADESH,Tikamgarh,Male,In Movement,28
23,7,Urban,10-19,MADHYA PRADESH,Tikamgarh,Male,In Movement,119
23,7,Urban,20-29,MADHYA PRADESH,Tikamgarh,Male,In Movement,229
23,7,Urban,30-39,MADHYA PRADESH,Tikamgarh,Male,In Movement,170
23,7,Urban,40-49,MADHYA PRADESH,Tikamgarh,Male,In Movement,132
23,7,Urban,50-59,MADHYA PRADESH,Tikamgarh,Male,In Movement,86
23,7,Urban,60-69,MADHYA PRADESH,Tikamgarh,Male,In Movement,107
23,7,Urban,70-79,MADHYA PRADESH,Tikamgarh,Male,In Movement,38
23,7,Urban,80-89,MADHYA PRADESH,Tikamgarh,Male,In Movement,26
23,7,Urban,90+,MADHYA PRADESH,Tikamgarh,Male,In Movement,5
23,7,Urban,Age Not Stated,MADHYA PRADESH,Tikamgarh,Male,In Movement,0
23,8,Rural,0-4,MADHYA PRADESH,Chhatarpur,Male,In Movement,95
23,8,Rural,5-9,MADHYA PRADESH,Chhatarpur,Male,In Movement,230
23,8,Rural,10-19,MADHYA PRADESH,Chhatarpur,Male,In Movement,900
23,8,Rural,20-29,MADHYA PRADESH,Chhatarpur,Male,In Movement,1226
23,8,Rural,30-39,MADHYA PRADESH,Chhatarpur,Male,In Movement,749
23,8,Rural,40-49,MADHYA PRADESH,Chhatarpur,Male,In Movement,496
23,8,Rural,50-59,MADHYA PRADESH,Chhatarpur,Male,In Movement,449
23,8,Rural,60-69,MADHYA PRADESH,Chhatarpur,Male,In Movement,621
23,8,Rural,70-79,MADHYA PRADESH,Chhatarpur,Male,In Movement,482
23,8,Rural,80-89,MADHYA PRADESH,Chhatarpur,Male,In Movement,226
23,8,Rural,90+,MADHYA PRADESH,Chhatarpur,Male,In Movement,49
23,8,Rural,Age Not Stated,MADHYA PRADESH,Chhatarpur,Male,In Movement,3
23,8,Urban,0-4,MADHYA PRADESH,Chhatarpur,Male,In Movement,22
23,8,Urban,5-9,MADHYA PRADESH,Chhatarpur,Male,In Movement,67
23,8,Urban,10-19,MADHYA PRADESH,Chhatarpur,Male,In Movement,219
23,8,Urban,20-29,MADHYA PRADESH,Chhatarpur,Male,In Movement,397
23,8,Urban,30-39,MADHYA PRADESH,Chhatarpur,Male,In Movement,268
23,8,Urban,40-49,MADHYA PRADESH,Chhatarpur,Male,In Movement,178
23,8,Urban,50-59,MADHYA PRADESH,Chhatarpur,Male,In Movement,142
23,8,Urban,60-69,MADHYA PRADESH,Chhatarpur,Male,In Movement,149
23,8,Urban,70-79,MADHYA PRADESH,Chhatarpur,Male,In Movement,119
23,8,Urban,80-89,MADHYA PRADESH,Chhatarpur,Male,In Movement,34
23,8,Urban,90+,MADHYA PRADESH,Chhatarpur,Male,In Movement,13
23,8,Urban,Age Not Stated,MADHYA PRADESH,Chhatarpur,Male,In Movement,1
23,9,Rural,0-4,MADHYA PRADESH,Panna,Male,In Movement,87
23,9,Rural,5-9,MADHYA PRADESH,Panna,Male,In Movement,150
23,9,Rural,10-19,MADHYA PRADESH,Panna,Male,In Movement,491
23,9,Rural,20-29,MADHYA PRADESH,Panna,Male,In Movement,547
23,9,Rural,30-39,MADHYA PRADESH,Panna,Male,In Movement,386
23,9,Rural,40-49,MADHYA PRADESH,Panna,Male,In Movement,286
23,9,Rural,50-59,MADHYA PRADESH,Panna,Male,In Movement,232
23,9,Rural,60-69,MADHYA PRADESH,Panna,Male,In Movement,304
23,9,Rural,70-79,MADHYA PRADESH,Panna,Male,In Movement,275
23,9,Rural,80-89,MADHYA PRADESH,Panna,Male,In Movement,99
23,9,Rural,90+,MADHYA PRADESH,Panna,Male,In Movement,24
23,9,Rural,Age Not Stated,MADHYA PRADESH,Panna,Male,In Movement,1
23,9,Urban,0-4,MADHYA PRADESH,Panna,Male,In Movement,13
23,9,Urban,5-9,MADHYA PRADESH,Panna,Male,In Movement,10
23,9,Urban,10-19,MADHYA PRADESH,Panna,Male,In Movement,61
23,9,Urban,20-29,MADHYA PRADESH,Panna,Male,In Movement,94
23,9,Urban,30-39,MADHYA PRADESH,Panna,Male,In Movement,72
23,9,Urban,40-49,MADHYA PRADESH,Panna,Male,In Movement,63
23,9,Urban,50-59,MADHYA PRADESH,Panna,Male,In Movement,38
