State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
6,17,Rural,70-79,HARYANA,Rewari,Male,In Hearing,138
6,17,Rural,80-89,HARYANA,Rewari,Male,In Hearing,105
6,17,Rural,90+,HARYANA,Rewari,Male,In Hearing,21
6,17,Rural,Age Not Stated,HARYANA,Rewari,Male,In Hearing,1
6,17,Urban,0-4,HARYANA,Rewari,Male,In Hearing,30
6,17,Urban,5-9,HARYANA,Rewari,Male,In Hearing,28
6,17,Urban,10-19,HARYANA,Rewari,Male,In Hearing,65
6,17,Urban,20-29,HARYANA,Rewari,Male,In Hearing,64
6,17,Urban,30-39,HARYANA,Rewari,Male,In Hearing,56
6,17,Urban,40-49,HARYANA,Rewari,Male,In Hearing,45
6,17,Urban,50-59,HARYANA,Rewari,Male,In Hearing,38
6,17,Urban,60-69,HARYANA,Rewari,Male,In Hearing,28
6,17,Urban,70-79,HARYANA,Rewari,Male,In Hearing,22
6,17,Urban,80-89,HARYANA,Rewari,Male,In Hearing,8
6,17,Urban,90+,HARYANA,Rewari,Male,In Hearing,2
6,17,Urban,Age Not Stated,HARYANA,Rewari,Male,In Hearing,0
6,18,Rural,0-4,HARYANA,Gurgaon,Male,In Hearing,53
6,18,Rural,5-9,HARYANA,Gurgaon,Male,In Hearing,47
6,18,Rural,10-19,HARYANA,Gurgaon,Male,In Hearing,127
6,18,Rural,20-29,HARYANA,Gurgaon,Male,In Hearing,118
6,18,Rural,30-39,HARYANA,Gurgaon,Male,In Hearing,88
6,18,Rural,40-49,HARYANA,Gurgaon,Male,In Hearing,69
6,18,Rural,50-59,HARYANA,Gurgaon,Male,In Hearing,56
6,18,Rural,60-69,HARYANA,Gurgaon,Male,In Hearing,77
6,18,Rural,70-79,HARYANA,Gurgaon,Male,In Hearing,59
6,18,Rural,80-89,HARYANA,Gurgaon,Male,In Hearing,45
6,18,Rural,90+,HARYANA,Gurgaon,Male,In Hearing,14
6,18,Rural,Age Not Stated,HARYANA,Gurgaon,Male,In Hearing,1
6,18,Urban,0-4,HARYANA,Gurgaon,Male,In Hearing,159
6,18,Urban,5-9,HARYANA,Gurgaon,Male,In Hearing,149
6,18,Urban,10-19,HARYANA,Gurgaon,Male,In Hearing,333
6,18,Urban,20-29,HARYANA,Gurgaon,Male,In Hearing,356
6,18,Urban,30-39,HARYANA,Gurgaon,Male,In Hearing,371
6,18,Urban,40-49,HARYANA,Gurgaon,Male,In Hearing,227
6,18,Urban,50-59,HARYANA,Gurgaon,Male,In Hearing,155
6,18,Urban,60-69,HARYANA,Gurgaon,Male,In Hearing,163
6,18,Urban,70-79,HARYANA,Gurgaon,Male,In Hearing,119
6,18,Urban,80-89,HARYANA,Gurgaon,Male,In Hearing,60
6,18,Urban,90+,HARYANA,Gurgaon,Male,In Hearing,10
6,18,Urban,Age Not Stated,HARYANA,Gurgaon,Male,In Hearing,3
6,19,Rural,0-4,HARYANA,Mewat ,Male,In Hearing,214
6,19,Rural,5-9,HARYANA,Mewat ,Male,In Hearing,261
6,19,Rural,10-19,HARYANA,Mewat ,Male,In Hearing,406
6,19,Rural,20-29,HARYANA,Mewat ,Male,In Hearing,201
6,19,Rural,30-39,HARYANA,Mewat ,Male,In Hearing,154
6,19,Rural,40-49,HARYANA,Mewat ,Male,In Hearing,162
6,19,Rural,50-59,HARYANA,Mewat ,Male,In Hearing,104
6,19,Rural,60-69,HARYANA,Mewat ,Male,In Hearing,147
6,19,Rural,70-79,HARYANA,Mewat ,Male,In Hearing,124
6,19,Rural,80-89,HARYANA,Mewat ,Male,In Hearing,50
6,19,Rural,90+,HARYANA,Mewat ,Male,In Hearing,12
6,19,Rural,Age Not Stated,HARYANA,Mewat ,Male,In Hearing,4
6,19,Urban,0-4,HARYANA,Mewat ,Male,In Hearing,9
6,19,Urban,5-9,HARYANA,Mewat ,Male,In Hearing,12
6,19,Urban,10-19,HARYANA,Mewat ,Male,In Hearing,32
6,19,Urban,20-29,HARYANA,Mewat ,Male,In Hearing,26
6,19,Urban,30-39,HARYANA,Mewat ,Male,In Hearing,20
6,19,Urban,40-49,HARYANA,Mewat ,Male,In Hearing,9
6,19,Urban,50-59,HARYANA,Mewat ,Male,In Hearing,17
6,19,Urban,60-69,HARYANA,Mewat ,Male,In Hearing,14
6,19,Urban,70-79,HARYANA,Mewat ,Male,In Hearing,21
6,19,Urban,80-89,HARYANA,Mewat ,Male,In Hearing,9
6,19,Urban,90+,HARYANA,Mewat ,Male,In Hearing,0
6,19,Urban,Age Not Stated,HARYANA,Mewat ,Male,In Hearing,0
6,20,Rural,0-4,HARYANA,Faridabad,Male,In Hearing,112
6,20,Rural,5-9,HARYANA,Faridabad,Male,In Hearing,93
6,20,Rural,10-19,HARYANA,Faridabad,Male,In Hearing,243
6,20,Rural,20-29,HARYANA,Faridabad,Male,In Hearing,184
6,20,Rural,30-39,HARYANA,Faridabad,Male,In Hearing,159
6,20,Rural,40-49,HARYANA,Faridabad,Male,In Hearing,109
6,20,Rural,50-59,HARYANA,Faridabad,Male,In Hearing,61
6,20,Rural,60-69,HARYANA,Faridabad,Male,In Hearing,93
6,20,Rural,70-79,HARYANA,Faridabad,Male,In Hearing,42
6,20,Rural,80-89,HARYANA,Faridabad,Male,In Hearing,35
6,20,Rural,90+,HARYANA,Faridabad,Male,In Hearing,8
6,20,Rural,Age Not Stated,HARYANA,Faridabad,Male,In Hearing,0
6,20,Urban,0-4,HARYANA,Faridabad,Male,In Hearing,471
6,20,Urban,5-9,HARYANA,Faridabad,Male,In Hearing,548
6,20,Urban,10-19,HARYANA,Faridabad,Male,In Hearing,1153
6,20,Urban,20-29,HARYANA,Faridabad,Male,In Hearing,1063
6,20,Urban,30-39,HARYANA,Faridabad,Male,In Hearing,844
6,20,Urban,40-49,HARYANA,Faridabad,Male,In Hearing,576
6,20,Urban,50-59,HARYANA,Faridabad,Male,In Hearing,382
6,20,Urban,60-69,HARYANA,Faridabad,Male,In Hearing,289
6,20,Urban,70-79,HARYANA,Faridabad,Male,In Hearing,188
6,20,Urban,80-89,HARYANA,Faridabad,Male,In Hearing,83
6,20,Urban,90+,HARYANA,Faridabad,Male,In Hearing,25
6,20,Urban,Age Not Stated,HARYANA,Faridabad,Male,In Hearing,10
6,21,Rural,0-4,HARYANA,Palwal ,Male,In Hearing,206
6,21,Rural,5-9,HARYANA,Palwal ,Male,In Hearing,247
6,21,Rural,10-19,HARYANA,Palwal ,Male,In Hearing,504
6,21,Rural,20-29,HARYANA,Palwal ,Male,In Hearing,355
6,21,Rural,30-39,HARYANA,Palwal ,Male,In Hearing,205
6,21,Rural,40-49,HARYANA,Palwal ,Male,In Hearing,173
6,21,Rural,50-59,HARYANA,Palwal ,Male,In Hearing,117
6,21,Rural,60-69,HARYANA,Palwal ,Male,In Hearing,102
6,21,Rural,70-79,HARYANA,Palwal ,Male,In Hearing,88
6,21,Rural,80-89,HARYANA,Palwal ,Male,In Hearing,39
6,21,Rural,90+,HARYANA,Palwal ,Male,In Hearing,14
6,21,Rural,Age Not Stated,HARYANA,Palwal ,Male,In Hearing,1
6,21,Urban,0-4,HARYANA,Palwal ,Male,In Hearing,75
6,21,Urban,5-9,HARYANA,Palwal ,Male,In Hearing,72
6,21,Urban,10-19,HARYANA,Palwal ,Male,In Hearing,237
6,21,Urban,20-29,HARYANA,Palwal ,Male,In Hearing,173
6,21,Urban,30-39,HARYANA,Palwal ,Male,In Hearing,118
6,21,Urban,40-49,HARYANA,Palwal ,Male,In Hearing,80
6,21,Urban,50-59,HARYANA,Palwal ,Male,In Hearing,59
6,21,Urban,60-69,HARYANA,Palwal ,Male,In Hearing,53
6,21,Urban,70-79,HARYANA,Palwal ,Male,In Hearing,28
6,21,Urban,80-89,HARYANA,Palwal ,Male,In Hearing,11
6,21,Urban,90+,HARYANA,Palwal ,Male,In Hearing,3
6,21,Urban,Age Not Stated,HARYANA,Palwal ,Male,In Hearing,3
6,1,Rural,0-4,HARYANA,Panchkula,Female,In Hearing,28
6,1,Rural,5-9,HARYANA,Panchkula,Female,In Hearing,22
6,1,Rural,10-19,HARYANA,Panchkula,Female,In Hearing,56
6,1,Rural,20-29,HARYANA,Panchkula,Female,In Hearing,60
6,1,Rural,30-39,HARYANA,Panchkula,Female,In Hearing,38
6,1,Rural,40-49,HARYANA,Panchkula,Female,In Hearing,52
6,1,Rural,50-59,HARYANA,Panchkula,Female,In Hearing,33
6,1,Rural,60-69,HARYANA,Panchkula,Female,In Hearing,39
6,1,Rural,70-79,HARYANA,Panchkula,Female,In Hearing,40
6,1,Rural,80-89,HARYANA,Panchkula,Female,In Hearing,24
6,1,Rural,90+,HARYANA,Panchkula,Female,In Hearing,8
6,1,Rural,Age Not Stated,HARYANA,Panchkula,Female,In Hearing,1
6,1,Urban,0-4,HARYANA,Panchkula,Female,In Hearing,43
6,1,Urban,5-9,HARYANA,Panchkula,Female,In Hearing,56
6,1,Urban,10-19,HARYANA,Panchkula,Female,In Hearing,121
6,1,Urban,20-29,HARYANA,Panchkula,Female,In Hearing,134
6,1,Urban,30-39,HARYANA,Panchkula,Female,In Hearing,126
6,1,Urban,40-49,HARYANA,Panchkula,Female,In Hearing,93
6,1,Urban,50-59,HARYANA,Panchkula,Female,In Hearing,73
6,1,Urban,60-69,HARYANA,Panchkula,Female,In Hearing,74
6,1,Urban,70-79,HARYANA,Panchkula,Female,In Hearing,52
6,1,Urban,80-89,HARYANA,Panchkula,Female,In Hearing,27
6,1,Urban,90+,HARYANA,Panchkula,Female,In Hearing,11
6,1,Urban,Age Not Stated,HARYANA,Panchkula,Female,In Hearing,2
6,2,Rural,0-4,HARYANA,Ambala,Female,In Hearing,60
6,2,Rural,5-9,HARYANA,Ambala,Female,In Hearing,74
6,2,Rural,10-19,HARYANA,Ambala,Female,In Hearing,183
6,2,Rural,20-29,HARYANA,Ambala,Female,In Hearing,189
6,2,Rural,30-39,HARYANA,Ambala,Female,In Hearing,156
6,2,Rural,40-49,HARYANA,Ambala,Female,In Hearing,137
6,2,Rural,50-59,HARYANA,Ambala,Female,In Hearing,103
6,2,Rural,60-69,HARYANA,Ambala,Female,In Hearing,119
6,2,Rural,70-79,HARYANA,Ambala,Female,In Hearing,96
6,2,Rural,80-89,HARYANA,Ambala,Female,In Hearing,69
6,2,Rural,90+,HARYANA,Ambala,Female,In Hearing,21
6,2,Rural,Age Not Stated,HARYANA,Ambala,Female,In Hearing,1
6,2,Urban,0-4,HARYANA,Ambala,Female,In Hearing,63
6,2,Urban,5-9,HARYANA,Ambala,Female,In Hearing,81
6,2,Urban,10-19,HARYANA,Ambala,Female,In Hearing,166
6,2,Urban,20-29,HARYANA,Ambala,Female,In Hearing,246
6,2,Urban,30-39,HARYANA,Ambala,Female,In Hearing,179
6,2,Urban,40-49,HARYANA,Ambala,Female,In Hearing,178
6,2,Urban,50-59,HARYANA,Ambala,Female,In Hearing,128
6,2,Urban,60-69,HARYANA,Ambala,Female,In Hearing,122
6,2,Urban,70-79,HARYANA,Ambala,Female,In Hearing,87
6,2,Urban,80-89,HARYANA,Ambala,Female,In Hearing,54
6,2,Urban,90+,HARYANA,Ambala,Female,In Hearing,17
6,2,Urban,Age Not Stated,HARYANA,Ambala,Female,In Hearing,3
6,3,Rural,0-4,HARYANA,Yamunanagar,Female,In Hearing,54
6,3,Rural,5-9,HARYANA,Yamunanagar,Female,In Hearing,69
6,3,Rural,10-19,HARYANA,Yamunanagar,Female,In Hearing,140
6,3,Rural,20-29,HARYANA,Yamunanagar,Female,In Hearing,136
6,3,Rural,30-39,HARYANA,Yamunanagar,Female,In Hearing,157
6,3,Rural,40-49,HARYANA,Yamunanagar,Female,In Hearing,131
6,3,Rural,50-59,HARYANA,Yamunanagar,Female,In Hearing,126
6,3,Rural,60-69,HARYANA,Yamunanagar,Female,In Hearing,190
6,3,Rural,70-79,HARYANA,Yamunanagar,Female,In Hearing,127
6,3,Rural,80-89,HARYANA,Yamunanagar,Female,In Hearing,87
6,3,Rural,90+,HARYANA,Yamunanagar,Female,In Hearing,26
6,3,Rural,Age Not Stated,HARYANA,Yamunanagar,Female,In Hearing,1
6,3,Urban,0-4,HARYANA,Yamunanagar,Female,In Hearing,56
6,3,Urban,5-9,HARYANA,Yamunanagar,Female,In Hearing,65
6,3,Urban,10-19,HARYANA,Yamunanagar,Female,In Hearing,150
6,3,Urban,20-29,HARYANA,Yamunanagar,Female,In Hearing,161
6,3,Urban,30-39,HARYANA,Yamunanagar,Female,In Hearing,169
6,3,Urban,40-49,HARYANA,Yamunanagar,Female,In Hearing,105
6,3,Urban,50-59,HARYANA,Yamunanagar,Female,In Hearing,86
6,3,Urban,60-69,HARYANA,Yamunanagar,Female,In Hearing,90
6,3,Urban,70-79,HARYANA,Yamunanagar,Female,In Hearing,97
6,3,Urban,80-89,HARYANA,Yamunanagar,Female,In Hearing,55
6,3,Urban,90+,HARYANA,Yamunanagar,Female,In Hearing,13
6,3,Urban,Age Not Stated,HARYANA,Yamunanagar,Female,In Hearing,0
6,4,Rural,0-4,HARYANA,Kurukshetra,Female,In Hearing,46
6,4,Rural,5-9,HARYANA,Kurukshetra,Female,In Hearing,36
6,4,Rural,10-19,HARYANA,Kurukshetra,Female,In Hearing,82
6,4,Rural,20-29,HARYANA,Kurukshetra,Female,In Hearing,94
6,4,Rural,30-39,HARYANA,Kurukshetra,Female,In Hearing,94
6,4,Rural,40-49,HARYANA,Kurukshetra,Female,In Hearing,71
6,4,Rural,50-59,HARYANA,Kurukshetra,Female,In Hearing,55
6,4,Rural,60-69,HARYANA,Kurukshetra,Female,In Hearing,109
6,4,Rural,70-79,HARYANA,Kurukshetra,Female,In Hearing,71
6,4,Rural,80-89,HARYANA,Kurukshetra,Female,In Hearing,55
6,4,Rural,90+,HARYANA,Kurukshetra,Female,In Hearing,28
6,4,Rural,Age Not Stated,HARYANA,Kurukshetra,Female,In Hearing,3
6,4,Urban,0-4,HARYANA,Kurukshetra,Female,In Hearing,15
6,4,Urban,5-9,HARYANA,Kurukshetra,Female,In Hearing,10
6,4,Urban,10-19,HARYANA,Kurukshetra,Female,In Hearing,45
6,4,Urban,20-29,HARYANA,Kurukshetra,Female,In Hearing,46
6,4,Urban,30-39,HARYANA,Kurukshetra,Female,In Hearing,35
6,4,Urban,40-49,HARYANA,Kurukshetra,Female,In Hearing,34
6,4,Urban,50-59,HARYANA,Kurukshetra,Female,In Hearing,30
6,4,Urban,60-69,HARYANA,Kurukshetra,Female,In Hearing,46
6,4,Urban,70-79,HARYANA,Kurukshetra,Female,In Hearing,27
6,4,Urban,80-89,HARYANA,Kurukshetra,Female,In Hearing,11
6,4,Urban,90+,HARYANA,Kurukshetra,Female,In Hearing,8
6,4,Urban,Age Not Stated,HARYANA,Kurukshetra,Female,In Hearing,3
6,5,Rural,0-4,HARYANA,Kaithal,Female,In Hearing,103
6,5,Rural,5-9,HARYANA,Kaithal,Female,In Hearing,101
6,5,Rural,10-19,HARYANA,Kaithal,Female,In Hearing,239
6,5,Rural,20-29,HARYANA,Kaithal,Female,In Hearing,226
6,5,Rural,30-39,HARYANA,Kaithal,Female,In Hearing,197
6,5,Rural,40-49,HARYANA,Kaithal,Female,In Hearing,180
6,5,Rural,50-59,HARYANA,Kaithal,Female,In Hearing,163
6,5,Rural,60-69,HARYANA,Kaithal,Female,In Hearing,194
6,5,Rural,70-79,HARYANA,Kaithal,Female,In Hearing,137
6,5,Rural,80-89,HARYANA,Kaithal,Female,In Hearing,80
6,5,Rural,90+,HARYANA,Kaithal,Female,In Hearing,25
6,5,Rural,Age Not Stated,HARYANA,Kaithal,Female,In Hearing,3
6,5,Urban,0-4,HARYANA,Kaithal,Female,In Hearing,33
6,5,Urban,5-9,HARYANA,Kaithal,Female,In Hearing,29
6,5,Urban,10-19,HARYANA,Kaithal,Female,In Hearing,69
6,5,Urban,20-29,HARYANA,Kaithal,Female,In Hearing,91
6,5,Urban,30-39,HARYANA,Kaithal,Female,In Hearing,71
6,5,Urban,40-49,HARYANA,Kaithal,Female,In Hearing,69
6,5,Urban,50-59,HARYANA,Kaithal,Female,In Hearing,41
6,5,Urban,60-69,HARYANA,Kaithal,Female,In Hearing,41
6,5,Urban,70-79,HARYANA,Kaithal,Female,In Hearing,28
6,5,Urban,80-89,HARYANA,Kaithal,Female,In Hearing,23
6,5,Urban,90+,HARYANA,Kaithal,Female,In Hearing,9
6,5,Urban,Age Not Stated,HARYANA,Kaithal,Female,In Hearing,0
6,6,Rural,0-4,HARYANA,Karnal,Female,In Hearing,176
6,6,Rural,5-9,HARYANA,Karnal,Female,In Hearing,209
6,6,Rural,10-19,HARYANA,Karnal,Female,In Hearing,489
6,6,Rural,20-29,HARYANA,Karnal,Female,In Hearing,468
6,6,Rural,30-39,HARYANA,Karnal,Female,In Hearing,354
6,6,Rural,40-49,HARYANA,Karnal,Female,In Hearing,269
6,6,Rural,50-59,HARYANA,Karnal,Female,In Hearing,222
6,6,Rural,60-69,HARYANA,Karnal,Female,In Hearing,262
6,6,Rural,70-79,HARYANA,Karnal,Female,In Hearing,137
6,6,Rural,80-89,HARYANA,Karnal,Female,In Hearing,101
6,6,Rural,90+,HARYANA,Karnal,Female,In Hearing,39
6,6,Rural,Age Not Stated,HARYANA,Karnal,Female,In Hearing,8
6,6,Urban,0-4,HARYANA,Karnal,Female,In Hearing,141
6,6,Urban,5-9,HARYANA,Karnal,Female,In Hearing,146
6,6,Urban,10-19,HARYANA,Karnal,Female,In Hearing,340
6,6,Urban,20-29,HARYANA,Karnal,Female,In Hearing,400
6,6,Urban,30-39,HARYANA,Karnal,Female,In Hearing,282
6,6,Urban,40-49,HARYANA,Karnal,Female,In Hearing,215
6,6,Urban,50-59,HARYANA,Karnal,Female,In Hearing,177
6,6,Urban,60-69,HARYANA,Karnal,Female,In Hearing,156
6,6,Urban,70-79,HARYANA,Karnal,Female,In Hearing,87
6,6,Urban,80-89,HARYANA,Karnal,Female,In Hearing,43
6,6,Urban,90+,HARYANA,Karnal,Female,In Hearing,15
6,6,Urban,Age Not Stated,HARYANA,Karnal,Female,In Hearing,20
6,7,Rural,0-4,HARYANA,Panipat,Female,In Hearing,103
6,7,Rural,5-9,HARYANA,Panipat,Female,In Hearing,101
6,7,Rural,10-19,HARYANA,Panipat,Female,In Hearing,200
6,7,Rural,20-29,HARYANA,Panipat,Female,In Hearing,203
6,7,Rural,30-39,HARYANA,Panipat,Female,In Hearing,127
6,7,Rural,40-49,HARYANA,Panipat,Female,In Hearing,118
6,7,Rural,50-59,HARYANA,Panipat,Female,In Hearing,106
6,7,Rural,60-69,HARYANA,Panipat,Female,In Hearing,121
6,7,Rural,70-79,HARYANA,Panipat,Female,In Hearing,64
6,7,Rural,80-89,HARYANA,Panipat,Female,In Hearing,55
6,7,Rural,90+,HARYANA,Panipat,Female,In Hearing,20
6,7,Rural,Age Not Stated,HARYANA,Panipat,Female,In Hearing,3
6,7,Urban,0-4,HARYANA,Panipat,Female,In Hearing,120
6,7,Urban,5-9,HARYANA,Panipat,Female,In Hearing,127
6,7,Urban,10-19,HARYANA,Panipat,Female,In Hearing,278
6,7,Urban,20-29,HARYANA,Panipat,Female,In Hearing,309
6,7,Urban,30-39,HARYANA,Panipat,Female,In Hearing,216
6,7,Urban,40-49,HARYANA,Panipat,Female,In Hearing,160
6,7,Urban,50-59,HARYANA,Panipat,Female,In Hearing,112
6,7,Urban,60-69,HARYANA,Panipat,Female,In Hearing,107
6,7,Urban,70-79,HARYANA,Panipat,Female,In Hearing,49
6,7,Urban,80-89,HARYANA,Panipat,Female,In Hearing,21
6,7,Urban,90+,HARYANA,Panipat,Female,In Hearing,6
6,7,Urban,Age Not Stated,HARYANA,Panipat,Female,In Hearing,0
6,8,Rural,0-4,HARYANA,Sonipat,Female,In Hearing,166
6,8,Rural,5-9,HARYANA,Sonipat,Female,In Hearing,152
6,8,Rural,10-19,HARYANA,Sonipat,Female,In Hearing,430
6,8,Rural,20-29,HARYANA,Sonipat,Female,In Hearing,342
6,8,Rural,30-39,HARYANA,Sonipat,Female,In Hearing,278
6,8,Rural,40-49,HARYANA,Sonipat,Female,In Hearing,196
6,8,Rural,50-59,HARYANA,Sonipat,Female,In Hearing,190
6,8,Rural,60-69,HARYANA,Sonipat,Female,In Hearing,220
6,8,Rural,70-79,HARYANA,Sonipat,Female,In Hearing,208
6,8,Rural,80-89,HARYANA,Sonipat,Female,In Hearing,100
6,8,Rural,90+,HARYANA,Sonipat,Female,In Hearing,36
6,8,Rural,Age Not Stated,HARYANA,Sonipat,Female,In Hearing,5
6,8,Urban,0-4,HARYANA,Sonipat,Female,In Hearing,111
6,8,Urban,5-9,HARYANA,Sonipat,Female,In Hearing,107
6,8,Urban,10-19,HARYANA,Sonipat,Female,In Hearing,251
6,8,Urban,20-29,HARYANA,Sonipat,Female,In Hearing,294
6,8,Urban,30-39,HARYANA,Sonipat,Female,In Hearing,220
6,8,Urban,40-49,HARYANA,Sonipat,Female,In Hearing,200
6,8,Urban,50-59,HARYANA,Sonipat,Female,In Hearing,148
6,8,Urban,60-69,HARYANA,Sonipat,Female,In Hearing,98
6,8,Urban,70-79,HARYANA,Sonipat,Female,In Hearing,66
6,8,Urban,80-89,HARYANA,Sonipat,Female,In Hearing,26
6,8,Urban,90+,HARYANA,Sonipat,Female,In Hearing,11
6,8,Urban,Age Not Stated,HARYANA,Sonipat,Female,In Hearing,0
6,9,Rural,0-4,HARYANA,Jind,Female,In Hearing,118
6,9,Rural,5-9,HARYANA,Jind,Female,In Hearing,164
6,9,Rural,10-19,HARYANA,Jind,Female,In Hearing,363
6,9,Rural,20-29,HARYANA,Jind,Female,In Hearing,294
6,9,Rural,30-39,HARYANA,Jind,Female,In Hearing,254
6,9,Rural,40-49,HARYANA,Jind,Female,In Hearing,197
6,9,Rural,50-59,HARYANA,Jind,Female,In Hearing,175
6,9,Rural,60-69,HARYANA,Jind,Female,In Hearing,245
6,9,Rural,70-79,HARYANA,Jind,Female,In Hearing,169
6,9,Rural,80-89,HARYANA,Jind,Female,In Hearing,78
6,9,Rural,90+,HARYANA,Jind,Female,In Hearing,35
6,9,Rural,Age Not Stated,HARYANA,Jind,Female,In Hearing,1
6,9,Urban,0-4,HARYANA,Jind,Female,In Hearing,40
6,9,Urban,5-9,HARYANA,Jind,Female,In Hearing,53
6,9,Urban,10-19,HARYANA,Jind,Female,In Hearing,146
6,9,Urban,20-29,HARYANA,Jind,Female,In Hearing,138
6,9,Urban,30-39,HARYANA,Jind,Female,In Hearing,100
6,9,Urban,40-49,HARYANA,Jind,Female,In Hearing,100
6,9,Urban,50-59,HARYANA,Jind,Female,In Hearing,59
6,9,Urban,60-69,HARYANA,Jind,Female,In Hearing,52
6,9,Urban,70-79,HARYANA,Jind,Female,In Hearing,30
6,9,Urban,80-89,HARYANA,Jind,Female,In Hearing,23
6,9,Urban,90+,HARYANA,Jind,Female,In Hearing,1
6,9,Urban,Age Not Stated,HARYANA,Jind,Female,In Hearing,0
6,10,Rural,0-4,HARYANA,Fatehabad,Female,In Hearing,64
6,10,Rural,5-9,HARYANA,Fatehabad,Female,In Hearing,61
6,10,Rural,10-19,HARYANA,Fatehabad,Female,In Hearing,160
6,10,Rural,20-29,HARYANA,Fatehabad,Female,In Hearing,143
6,10,Rural,30-39,HARYANA,Fatehabad,Female,In Hearing,135
6,10,Rural,40-49,HARYANA,Fatehabad,Female,In Hearing,148
6,10,Rural,50-59,HARYANA,Fatehabad,Female,In Hearing,114
6,10,Rural,60-69,HARYANA,Fatehabad,Female,In Hearing,168
6,10,Rural,70-79,HARYANA,Fatehabad,Female,In Hearing,129
6,10,Rural,80-89,HARYANA,Fatehabad,Female,In Hearing,79
6,10,Rural,90+,HARYANA,Fatehabad,Female,In Hearing,38
6,10,Rural,Age Not Stated,HARYANA,Fatehabad,Female,In Hearing,3
6,10,Urban,0-4,HARYANA,Fatehabad,Female,In Hearing,16
6,10,Urban,5-9,HARYANA,Fatehabad,Female,In Hearing,26
6,10,Urban,10-19,HARYANA,Fatehabad,Female,In Hearing,58
6,10,Urban,20-29,HARYANA,Fatehabad,Female,In Hearing,47
6,10,Urban,30-39,HARYANA,Fatehabad,Female,In Hearing,39
6,10,Urban,40-49,HARYANA,Fatehabad,Female,In Hearing,36
6,10,Urban,50-59,HARYANA,Fatehabad,Female,In Hearing,32
6,10,Urban,60-69,HARYANA,Fatehabad,Female,In Hearing,42
6,10,Urban,70-79,HARYANA,Fatehabad,Female,In Hearing,23
6,10,Urban,80-89,HARYANA,Fatehabad,Female,In Hearing,20
6,10,Urban,90+,HARYANA,Fatehabad,Female,In Hearing,5
6,10,Urban,Age Not Stated,HARYANA,Fatehabad,Female,In Hearing,3
6,11,Rural,0-4,HARYANA,Sirsa,Female,In Hearing,87
6,11,Rural,5-9,HARYANA,Sirsa,Female,In Hearing,104
6,11,Rural,10-19,HARYANA,Sirsa,Female,In Hearing,266
6,11,Rural,20-29,HARYANA,Sirsa,Female,In Hearing,212
6,11,Rural,30-39,HARYANA,Sirsa,Female,In Hearing,210
6,11,Rural,40-49,HARYANA,Sirsa,Female,In Hearing,180
6,11,Rural,50-59,HARYANA,Sirsa,Female,In Hearing,151
6,11,Rural,60-69,HARYANA,Sirsa,Female,In Hearing,238
6,11,Rural,70-79,HARYANA,Sirsa,Female,In Hearing,214
6,11,Rural,80-89,HARYANA,Sirsa,Female,In Hearing,114
6,11,Rural,90+,HARYANA,Sirsa,Female,In Hearing,57
6,11,Rural,Age Not Stated,HARYANA,Sirsa,Female,In Hearing,4
6,11,Urban,0-4,HARYANA,Sirsa,Female,In Hearing,49
6,11,Urban,5-9,HARYANA,Sirsa,Female,In Hearing,45
6,11,Urban,10-19,HARYANA,Sirsa,Female,In Hearing,146
6,11,Urban,20-29,HARYANA,Sirsa,Female,In Hearing,157
6,11,Urban,30-39,HARYANA,Sirsa,Female,In Hearing,81
6,11,Urban,40-49,HARYANA,Sirsa,Female,In Hearing,92
6,11,Urban,50-59,HARYANA,Sirsa,Female,In Hearing,79
6,11,Urban,60-69,HARYANA,Sirsa,Female,In Hearing,92
6,11,Urban,70-79,HARYANA,Sirsa,Female,In Hearing,47
6,11,Urban,80-89,HARYANA,Sirsa,Female,In Hearing,36
6,11,Urban,90+,HARYANA,Sirsa,Female,In Hearing,11
6,11,Urban,Age Not Stated,HARYANA,Sirsa,Female,In Hearing,3
6,12,Rural,0-4,HARYANA,Hisar,Female,In Hearing,204
6,12,Rural,5-9,HARYANA,Hisar,Female,In Hearing,198
6,12,Rural,10-19,HARYANA,Hisar,Female,In Hearing,531
6,12,Rural,20-29,HARYANA,Hisar,Female,In Hearing,393
6,12,Rural,30-39,HARYANA,Hisar,Female,In Hearing,333
6,12,Rural,40-49,HARYANA,Hisar,Female,In Hearing,303
6,12,Rural,50-59,HARYANA,Hisar,Female,In Hearing,205
6,12,Rural,60-69,HARYANA,Hisar,Female,In Hearing,302
6,12,Rural,70-79,HARYANA,Hisar,Female,In Hearing,212
6,12,Rural,80-89,HARYANA,Hisar,Female,In Hearing,116
6,12,Rural,90+,HARYANA,Hisar,Female,In Hearing,43
6,12,Rural,Age Not Stated,HARYANA,Hisar,Female,In Hearing,7
6,12,Urban,0-4,HARYANA,Hisar,Female,In Hearing,102
6,12,Urban,5-9,HARYANA,Hisar,Female,In Hearing,106
6,12,Urban,10-19,HARYANA,Hisar,Female,In Hearing,214
6,12,Urban,20-29,HARYANA,Hisar,Female,In Hearing,251
6,12,Urban,30-39,HARYANA,Hisar,Female,In Hearing,208
6,12,Urban,40-49,HARYANA,Hisar,Female,In Hearing,191
6,12,Urban,50-59,HARYANA,Hisar,Female,In Hearing,123
6,12,Urban,60-69,HARYANA,Hisar,Female,In Hearing,133
