State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
33,1,Rural,70-79,TAMIL NADU,Thiruvallur,Female,In Hearing,155
33,1,Rural,80-89,TAMIL NADU,Thiruvallur,Female,In Hearing,51
33,1,Rural,90+,TAMIL NADU,Thiruvallur,Female,In Hearing,15
33,1,Rural,Age Not Stated,TAMIL NADU,Thiruvallur,Female,In Hearing,3
33,1,Urban,0-4,TAMIL NADU,Thiruvallur,Female,In Hearing,389
33,1,Urban,5-9,TAMIL NADU,Thiruvallur,Female,In Hearing,356
33,1,Urban,10-19,TAMIL NADU,Thiruvallur,Female,In Hearing,838
33,1,Urban,20-29,TAMIL NADU,Thiruvallur,Female,In Hearing,1148
33,1,Urban,30-39,TAMIL NADU,Thiruvallur,Female,In Hearing,1109
33,1,Urban,40-49,TAMIL NADU,Thiruvallur,Female,In Hearing,873
33,1,Urban,50-59,TAMIL NADU,Thiruvallur,Female,In Hearing,638
33,1,Urban,60-69,TAMIL NADU,Thiruvallur,Female,In Hearing,438
33,1,Urban,70-79,TAMIL NADU,Thiruvallur,Female,In Hearing,271
33,1,Urban,80-89,TAMIL NADU,Thiruvallur,Female,In Hearing,103
33,1,Urban,90+,TAMIL NADU,Thiruvallur,Female,In Hearing,21
33,1,Urban,Age Not Stated,TAMIL NADU,Thiruvallur,Female,In Hearing,18
33,2,Rural,0-4,TAMIL NADU,Chennai,Female,In Hearing,0
33,2,Rural,5-9,TAMIL NADU,Chennai,Female,In Hearing,0
33,2,Rural,10-19,TAMIL NADU,Chennai,Female,In Hearing,0
33,2,Rural,20-29,TAMIL NADU,Chennai,Female,In Hearing,0
33,2,Rural,30-39,TAMIL NADU,Chennai,Female,In Hearing,0
33,2,Rural,40-49,TAMIL NADU,Chennai,Female,In Hearing,0
33,2,Rural,50-59,TAMIL NADU,Chennai,Female,In Hearing,0
33,2,Rural,60-69,TAMIL NADU,Chennai,Female,In Hearing,0
33,2,Rural,70-79,TAMIL NADU,Chennai,Female,In Hearing,0
33,2,Rural,80-89,TAMIL NADU,Chennai,Female,In Hearing,0
33,2,Rural,90+,TAMIL NADU,Chennai,Female,In Hearing,0
33,2,Rural,Age Not Stated,TAMIL NADU,Chennai,Female,In Hearing,0
33,2,Urban,0-4,TAMIL NADU,Chennai,Female,In Hearing,621
33,2,Urban,5-9,TAMIL NADU,Chennai,Female,In Hearing,626
33,2,Urban,10-19,TAMIL NADU,Chennai,Female,In Hearing,1541
33,2,Urban,20-29,TAMIL NADU,Chennai,Female,In Hearing,2137
33,2,Urban,30-39,TAMIL NADU,Chennai,Female,In Hearing,1870
33,2,Urban,40-49,TAMIL NADU,Chennai,Female,In Hearing,1529
33,2,Urban,50-59,TAMIL NADU,Chennai,Female,In Hearing,1174
33,2,Urban,60-69,TAMIL NADU,Chennai,Female,In Hearing,903
33,2,Urban,70-79,TAMIL NADU,Chennai,Female,In Hearing,536
33,2,Urban,80-89,TAMIL NADU,Chennai,Female,In Hearing,224
33,2,Urban,90+,TAMIL NADU,Chennai,Female,In Hearing,42
33,2,Urban,Age Not Stated,TAMIL NADU,Chennai,Female,In Hearing,17
33,3,Rural,0-4,TAMIL NADU,Kancheepuram,Female,In Hearing,83
33,3,Rural,5-9,TAMIL NADU,Kancheepuram,Female,In Hearing,94
33,3,Rural,10-19,TAMIL NADU,Kancheepuram,Female,In Hearing,252
33,3,Rural,20-29,TAMIL NADU,Kancheepuram,Female,In Hearing,306
33,3,Rural,30-39,TAMIL NADU,Kancheepuram,Female,In Hearing,288
33,3,Rural,40-49,TAMIL NADU,Kancheepuram,Female,In Hearing,330
33,3,Rural,50-59,TAMIL NADU,Kancheepuram,Female,In Hearing,342
33,3,Rural,60-69,TAMIL NADU,Kancheepuram,Female,In Hearing,298
33,3,Rural,70-79,TAMIL NADU,Kancheepuram,Female,In Hearing,212
33,3,Rural,80-89,TAMIL NADU,Kancheepuram,Female,In Hearing,63
33,3,Rural,90+,TAMIL NADU,Kancheepuram,Female,In Hearing,16
33,3,Rural,Age Not Stated,TAMIL NADU,Kancheepuram,Female,In Hearing,4
33,3,Urban,0-4,TAMIL NADU,Kancheepuram,Female,In Hearing,240
33,3,Urban,5-9,TAMIL NADU,Kancheepuram,Female,In Hearing,204
33,3,Urban,10-19,TAMIL NADU,Kancheepuram,Female,In Hearing,753
33,3,Urban,20-29,TAMIL NADU,Kancheepuram,Female,In Hearing,900
33,3,Urban,30-39,TAMIL NADU,Kancheepuram,Female,In Hearing,696
33,3,Urban,40-49,TAMIL NADU,Kancheepuram,Female,In Hearing,517
33,3,Urban,50-59,TAMIL NADU,Kancheepuram,Female,In Hearing,499
33,3,Urban,60-69,TAMIL NADU,Kancheepuram,Female,In Hearing,370
33,3,Urban,70-79,TAMIL NADU,Kancheepuram,Female,In Hearing,224
33,3,Urban,80-89,TAMIL NADU,Kancheepuram,Female,In Hearing,118
33,3,Urban,90+,TAMIL NADU,Kancheepuram,Female,In Hearing,15
33,3,Urban,Age Not Stated,TAMIL NADU,Kancheepuram,Female,In Hearing,15
33,4,Rural,0-4,TAMIL NADU,Vellore,Female,In Hearing,150
33,4,Rural,5-9,TAMIL NADU,Vellore,Female,In Hearing,161
33,4,Rural,10-19,TAMIL NADU,Vellore,Female,In Hearing,347
33,4,Rural,20-29,TAMIL NADU,Vellore,Female,In Hearing,444
33,4,Rural,30-39,TAMIL NADU,Vellore,Female,In Hearing,418
33,4,Rural,40-49,TAMIL NADU,Vellore,Female,In Hearing,405
33,4,Rural,50-59,TAMIL NADU,Vellore,Female,In Hearing,333
33,4,Rural,60-69,TAMIL NADU,Vellore,Female,In Hearing,348
33,4,Rural,70-79,TAMIL NADU,Vellore,Female,In Hearing,226
33,4,Rural,80-89,TAMIL NADU,Vellore,Female,In Hearing,90
33,4,Rural,90+,TAMIL NADU,Vellore,Female,In Hearing,19
33,4,Rural,Age Not Stated,TAMIL NADU,Vellore,Female,In Hearing,4
33,4,Urban,0-4,TAMIL NADU,Vellore,Female,In Hearing,96
33,4,Urban,5-9,TAMIL NADU,Vellore,Female,In Hearing,112
33,4,Urban,10-19,TAMIL NADU,Vellore,Female,In Hearing,284
33,4,Urban,20-29,TAMIL NADU,Vellore,Female,In Hearing,396
33,4,Urban,30-39,TAMIL NADU,Vellore,Female,In Hearing,327
33,4,Urban,40-49,TAMIL NADU,Vellore,Female,In Hearing,289
33,4,Urban,50-59,TAMIL NADU,Vellore,Female,In Hearing,253
33,4,Urban,60-69,TAMIL NADU,Vellore,Female,In Hearing,204
33,4,Urban,70-79,TAMIL NADU,Vellore,Female,In Hearing,100
33,4,Urban,80-89,TAMIL NADU,Vellore,Female,In Hearing,50
33,4,Urban,90+,TAMIL NADU,Vellore,Female,In Hearing,11
33,4,Urban,Age Not Stated,TAMIL NADU,Vellore,Female,In Hearing,2
33,5,Rural,0-4,TAMIL NADU,Tiruvannamalai,Female,In Hearing,114
33,5,Rural,5-9,TAMIL NADU,Tiruvannamalai,Female,In Hearing,124
33,5,Rural,10-19,TAMIL NADU,Tiruvannamalai,Female,In Hearing,287
33,5,Rural,20-29,TAMIL NADU,Tiruvannamalai,Female,In Hearing,304
33,5,Rural,30-39,TAMIL NADU,Tiruvannamalai,Female,In Hearing,350
33,5,Rural,40-49,TAMIL NADU,Tiruvannamalai,Female,In Hearing,305
33,5,Rural,50-59,TAMIL NADU,Tiruvannamalai,Female,In Hearing,295
33,5,Rural,60-69,TAMIL NADU,Tiruvannamalai,Female,In Hearing,339
33,5,Rural,70-79,TAMIL NADU,Tiruvannamalai,Female,In Hearing,214
33,5,Rural,80-89,TAMIL NADU,Tiruvannamalai,Female,In Hearing,74
33,5,Rural,90+,TAMIL NADU,Tiruvannamalai,Female,In Hearing,10
33,5,Rural,Age Not Stated,TAMIL NADU,Tiruvannamalai,Female,In Hearing,1
33,5,Urban,0-4,TAMIL NADU,Tiruvannamalai,Female,In Hearing,23
33,5,Urban,5-9,TAMIL NADU,Tiruvannamalai,Female,In Hearing,25
33,5,Urban,10-19,TAMIL NADU,Tiruvannamalai,Female,In Hearing,78
33,5,Urban,20-29,TAMIL NADU,Tiruvannamalai,Female,In Hearing,107
33,5,Urban,30-39,TAMIL NADU,Tiruvannamalai,Female,In Hearing,85
33,5,Urban,40-49,TAMIL NADU,Tiruvannamalai,Female,In Hearing,95
33,5,Urban,50-59,TAMIL NADU,Tiruvannamalai,Female,In Hearing,91
33,5,Urban,60-69,TAMIL NADU,Tiruvannamalai,Female,In Hearing,81
33,5,Urban,70-79,TAMIL NADU,Tiruvannamalai,Female,In Hearing,41
33,5,Urban,80-89,TAMIL NADU,Tiruvannamalai,Female,In Hearing,27
33,5,Urban,90+,TAMIL NADU,Tiruvannamalai,Female,In Hearing,2
33,5,Urban,Age Not Stated,TAMIL NADU,Tiruvannamalai,Female,In Hearing,2
33,6,Rural,0-4,TAMIL NADU,Viluppuram,Female,In Hearing,179
33,6,Rural,5-9,TAMIL NADU,Viluppuram,Female,In Hearing,259
33,6,Rural,10-19,TAMIL NADU,Viluppuram,Female,In Hearing,595
33,6,Rural,20-29,TAMIL NADU,Viluppuram,Female,In Hearing,687
33,6,Rural,30-39,TAMIL NADU,Viluppuram,Female,In Hearing,595
33,6,Rural,40-49,TAMIL NADU,Viluppuram,Female,In Hearing,611
33,6,Rural,50-59,TAMIL NADU,Viluppuram,Female,In Hearing,528
33,6,Rural,60-69,TAMIL NADU,Viluppuram,Female,In Hearing,483
33,6,Rural,70-79,TAMIL NADU,Viluppuram,Female,In Hearing,263
33,6,Rural,80-89,TAMIL NADU,Viluppuram,Female,In Hearing,81
33,6,Rural,90+,TAMIL NADU,Viluppuram,Female,In Hearing,22
33,6,Rural,Age Not Stated,TAMIL NADU,Viluppuram,Female,In Hearing,5
33,6,Urban,0-4,TAMIL NADU,Viluppuram,Female,In Hearing,35
33,6,Urban,5-9,TAMIL NADU,Viluppuram,Female,In Hearing,46
33,6,Urban,10-19,TAMIL NADU,Viluppuram,Female,In Hearing,101
33,6,Urban,20-29,TAMIL NADU,Viluppuram,Female,In Hearing,154
33,6,Urban,30-39,TAMIL NADU,Viluppuram,Female,In Hearing,123
33,6,Urban,40-49,TAMIL NADU,Viluppuram,Female,In Hearing,117
33,6,Urban,50-59,TAMIL NADU,Viluppuram,Female,In Hearing,86
33,6,Urban,60-69,TAMIL NADU,Viluppuram,Female,In Hearing,95
33,6,Urban,70-79,TAMIL NADU,Viluppuram,Female,In Hearing,46
33,6,Urban,80-89,TAMIL NADU,Viluppuram,Female,In Hearing,23
33,6,Urban,90+,TAMIL NADU,Viluppuram,Female,In Hearing,4
33,6,Urban,Age Not Stated,TAMIL NADU,Viluppuram,Female,In Hearing,2
33,7,Rural,0-4,TAMIL NADU,Salem,Female,In Hearing,37
33,7,Rural,5-9,TAMIL NADU,Salem,Female,In Hearing,51
33,7,Rural,10-19,TAMIL NADU,Salem,Female,In Hearing,170
33,7,Rural,20-29,TAMIL NADU,Salem,Female,In Hearing,184
33,7,Rural,30-39,TAMIL NADU,Salem,Female,In Hearing,184
33,7,Rural,40-49,TAMIL NADU,Salem,Female,In Hearing,191
33,7,Rural,50-59,TAMIL NADU,Salem,Female,In Hearing,149
33,7,Rural,60-69,TAMIL NADU,Salem,Female,In Hearing,183
33,7,Rural,70-79,TAMIL NADU,Salem,Female,In Hearing,144
33,7,Rural,80-89,TAMIL NADU,Salem,Female,In Hearing,57
33,7,Rural,90+,TAMIL NADU,Salem,Female,In Hearing,14
33,7,Rural,Age Not Stated,TAMIL NADU,Salem,Female,In Hearing,0
33,7,Urban,0-4,TAMIL NADU,Salem,Female,In Hearing,58
33,7,Urban,5-9,TAMIL NADU,Salem,Female,In Hearing,77
33,7,Urban,10-19,TAMIL NADU,Salem,Female,In Hearing,211
33,7,Urban,20-29,TAMIL NADU,Salem,Female,In Hearing,226
33,7,Urban,30-39,TAMIL NADU,Salem,Female,In Hearing,230
33,7,Urban,40-49,TAMIL NADU,Salem,Female,In Hearing,247
33,7,Urban,50-59,TAMIL NADU,Salem,Female,In Hearing,221
33,7,Urban,60-69,TAMIL NADU,Salem,Female,In Hearing,217
33,7,Urban,70-79,TAMIL NADU,Salem,Female,In Hearing,133
33,7,Urban,80-89,TAMIL NADU,Salem,Female,In Hearing,71
33,7,Urban,90+,TAMIL NADU,Salem,Female,In Hearing,9
33,7,Urban,Age Not Stated,TAMIL NADU,Salem,Female,In Hearing,1
33,8,Rural,0-4,TAMIL NADU,Namakkal   ,Female,In Hearing,31
33,8,Rural,5-9,TAMIL NADU,Namakkal   ,Female,In Hearing,33
33,8,Rural,10-19,TAMIL NADU,Namakkal   ,Female,In Hearing,132
33,8,Rural,20-29,TAMIL NADU,Namakkal   ,Female,In Hearing,134
33,8,Rural,30-39,TAMIL NADU,Namakkal   ,Female,In Hearing,159
33,8,Rural,40-49,TAMIL NADU,Namakkal   ,Female,In Hearing,179
33,8,Rural,50-59,TAMIL NADU,Namakkal   ,Female,In Hearing,168
33,8,Rural,60-69,TAMIL NADU,Namakkal   ,Female,In Hearing,175
33,8,Rural,70-79,TAMIL NADU,Namakkal   ,Female,In Hearing,100
33,8,Rural,80-89,TAMIL NADU,Namakkal   ,Female,In Hearing,50
33,8,Rural,90+,TAMIL NADU,Namakkal   ,Female,In Hearing,15
33,8,Rural,Age Not Stated,TAMIL NADU,Namakkal   ,Female,In Hearing,1
33,8,Urban,0-4,TAMIL NADU,Namakkal   ,Female,In Hearing,34
33,8,Urban,5-9,TAMIL NADU,Namakkal   ,Female,In Hearing,54
33,8,Urban,10-19,TAMIL NADU,Namakkal   ,Female,In Hearing,98
33,8,Urban,20-29,TAMIL NADU,Namakkal   ,Female,In Hearing,164
33,8,Urban,30-39,TAMIL NADU,Namakkal   ,Female,In Hearing,171
33,8,Urban,40-49,TAMIL NADU,Namakkal   ,Female,In Hearing,193
33,8,Urban,50-59,TAMIL NADU,Namakkal   ,Female,In Hearing,169
33,8,Urban,60-69,TAMIL NADU,Namakkal   ,Female,In Hearing,152
33,8,Urban,70-79,TAMIL NADU,Namakkal   ,Female,In Hearing,92
33,8,Urban,80-89,TAMIL NADU,Namakkal   ,Female,In Hearing,42
33,8,Urban,90+,TAMIL NADU,Namakkal   ,Female,In Hearing,9
33,8,Urban,Age Not Stated,TAMIL NADU,Namakkal   ,Female,In Hearing,0
33,9,Rural,0-4,TAMIL NADU,Erode,Female,In Hearing,21
33,9,Rural,5-9,TAMIL NADU,Erode,Female,In Hearing,40
33,9,Rural,10-19,TAMIL NADU,Erode,Female,In Hearing,206
33,9,Rural,20-29,TAMIL NADU,Erode,Female,In Hearing,165
33,9,Rural,30-39,TAMIL NADU,Erode,Female,In Hearing,188
33,9,Rural,40-49,TAMIL NADU,Erode,Female,In Hearing,187
33,9,Rural,50-59,TAMIL NADU,Erode,Female,In Hearing,206
33,9,Rural,60-69,TAMIL NADU,Erode,Female,In Hearing,221
33,9,Rural,70-79,TAMIL NADU,Erode,Female,In Hearing,189
33,9,Rural,80-89,TAMIL NADU,Erode,Female,In Hearing,91
33,9,Rural,90+,TAMIL NADU,Erode,Female,In Hearing,26
33,9,Rural,Age Not Stated,TAMIL NADU,Erode,Female,In Hearing,0
33,9,Urban,0-4,TAMIL NADU,Erode,Female,In Hearing,37
33,9,Urban,5-9,TAMIL NADU,Erode,Female,In Hearing,50
33,9,Urban,10-19,TAMIL NADU,Erode,Female,In Hearing,130
33,9,Urban,20-29,TAMIL NADU,Erode,Female,In Hearing,153
33,9,Urban,30-39,TAMIL NADU,Erode,Female,In Hearing,202
33,9,Urban,40-49,TAMIL NADU,Erode,Female,In Hearing,200
33,9,Urban,50-59,TAMIL NADU,Erode,Female,In Hearing,210
33,9,Urban,60-69,TAMIL NADU,Erode,Female,In Hearing,191
33,9,Urban,70-79,TAMIL NADU,Erode,Female,In Hearing,143
33,9,Urban,80-89,TAMIL NADU,Erode,Female,In Hearing,70
33,9,Urban,90+,TAMIL NADU,Erode,Female,In Hearing,15
33,9,Urban,Age Not Stated,TAMIL NADU,Erode,Female,In Hearing,3
33,10,Rural,0-4,TAMIL NADU,The Nilgiris,Female,In Hearing,9
33,10,Rural,5-9,TAMIL NADU,The Nilgiris,Female,In Hearing,7
33,10,Rural,10-19,TAMIL NADU,The Nilgiris,Female,In Hearing,24
33,10,Rural,20-29,TAMIL NADU,The Nilgiris,Female,In Hearing,32
33,10,Rural,30-39,TAMIL NADU,The Nilgiris,Female,In Hearing,35
33,10,Rural,40-49,TAMIL NADU,The Nilgiris,Female,In Hearing,44
33,10,Rural,50-59,TAMIL NADU,The Nilgiris,Female,In Hearing,51
33,10,Rural,60-69,TAMIL NADU,The Nilgiris,Female,In Hearing,39
33,10,Rural,70-79,TAMIL NADU,The Nilgiris,Female,In Hearing,35
33,10,Rural,80-89,TAMIL NADU,The Nilgiris,Female,In Hearing,8
33,10,Rural,90+,TAMIL NADU,The Nilgiris,Female,In Hearing,2
33,10,Rural,Age Not Stated,TAMIL NADU,The Nilgiris,Female,In Hearing,0
33,10,Urban,0-4,TAMIL NADU,The Nilgiris,Female,In Hearing,16
33,10,Urban,5-9,TAMIL NADU,The Nilgiris,Female,In Hearing,22
33,10,Urban,10-19,TAMIL NADU,The Nilgiris,Female,In Hearing,54
33,10,Urban,20-29,TAMIL NADU,The Nilgiris,Female,In Hearing,83
33,10,Urban,30-39,TAMIL NADU,The Nilgiris,Female,In Hearing,69
33,10,Urban,40-49,TAMIL NADU,The Nilgiris,Female,In Hearing,76
33,10,Urban,50-59,TAMIL NADU,The Nilgiris,Female,In Hearing,68
33,10,Urban,60-69,TAMIL NADU,The Nilgiris,Female,In Hearing,56
33,10,Urban,70-79,TAMIL NADU,The Nilgiris,Female,In Hearing,25
33,10,Urban,80-89,TAMIL NADU,The Nilgiris,Female,In Hearing,16
33,10,Urban,90+,TAMIL NADU,The Nilgiris,Female,In Hearing,2
33,10,Urban,Age Not Stated,TAMIL NADU,The Nilgiris,Female,In Hearing,0
33,11,Rural,0-4,TAMIL NADU,Dindigul,Female,In Hearing,127
33,11,Rural,5-9,TAMIL NADU,Dindigul,Female,In Hearing,135
33,11,Rural,10-19,TAMIL NADU,Dindigul,Female,In Hearing,358
33,11,Rural,20-29,TAMIL NADU,Dindigul,Female,In Hearing,421
33,11,Rural,30-39,TAMIL NADU,Dindigul,Female,In Hearing,322
33,11,Rural,40-49,TAMIL NADU,Dindigul,Female,In Hearing,305
33,11,Rural,50-59,TAMIL NADU,Dindigul,Female,In Hearing,275
33,11,Rural,60-69,TAMIL NADU,Dindigul,Female,In Hearing,229
33,11,Rural,70-79,TAMIL NADU,Dindigul,Female,In Hearing,137
33,11,Rural,80-89,TAMIL NADU,Dindigul,Female,In Hearing,59
33,11,Rural,90+,TAMIL NADU,Dindigul,Female,In Hearing,14
33,11,Rural,Age Not Stated,TAMIL NADU,Dindigul,Female,In Hearing,0
33,11,Urban,0-4,TAMIL NADU,Dindigul,Female,In Hearing,38
33,11,Urban,5-9,TAMIL NADU,Dindigul,Female,In Hearing,47
33,11,Urban,10-19,TAMIL NADU,Dindigul,Female,In Hearing,143
33,11,Urban,20-29,TAMIL NADU,Dindigul,Female,In Hearing,181
33,11,Urban,30-39,TAMIL NADU,Dindigul,Female,In Hearing,160
33,11,Urban,40-49,TAMIL NADU,Dindigul,Female,In Hearing,156
33,11,Urban,50-59,TAMIL NADU,Dindigul,Female,In Hearing,151
33,11,Urban,60-69,TAMIL NADU,Dindigul,Female,In Hearing,108
33,11,Urban,70-79,TAMIL NADU,Dindigul,Female,In Hearing,79
33,11,Urban,80-89,TAMIL NADU,Dindigul,Female,In Hearing,32
33,11,Urban,90+,TAMIL NADU,Dindigul,Female,In Hearing,2
33,11,Urban,Age Not Stated,TAMIL NADU,Dindigul,Female,In Hearing,1
33,12,Rural,0-4,TAMIL NADU,Karur ,Female,In Hearing,11
33,12,Rural,5-9,TAMIL NADU,Karur ,Female,In Hearing,21
33,12,Rural,10-19,TAMIL NADU,Karur ,Female,In Hearing,44
33,12,Rural,20-29,TAMIL NADU,Karur ,Female,In Hearing,58
33,12,Rural,30-39,TAMIL NADU,Karur ,Female,In Hearing,76
33,12,Rural,40-49,TAMIL NADU,Karur ,Female,In Hearing,81
33,12,Rural,50-59,TAMIL NADU,Karur ,Female,In Hearing,75
33,12,Rural,60-69,TAMIL NADU,Karur ,Female,In Hearing,102
33,12,Rural,70-79,TAMIL NADU,Karur ,Female,In Hearing,77
33,12,Rural,80-89,TAMIL NADU,Karur ,Female,In Hearing,39
33,12,Rural,90+,TAMIL NADU,Karur ,Female,In Hearing,7
33,12,Rural,Age Not Stated,TAMIL NADU,Karur ,Female,In Hearing,0
33,12,Urban,0-4,TAMIL NADU,Karur ,Female,In Hearing,15
33,12,Urban,5-9,TAMIL NADU,Karur ,Female,In Hearing,21
33,12,Urban,10-19,TAMIL NADU,Karur ,Female,In Hearing,35
33,12,Urban,20-29,TAMIL NADU,Karur ,Female,In Hearing,58
33,12,Urban,30-39,TAMIL NADU,Karur ,Female,In Hearing,62
33,12,Urban,40-49,TAMIL NADU,Karur ,Female,In Hearing,57
33,12,Urban,50-59,TAMIL NADU,Karur ,Female,In Hearing,53
33,12,Urban,60-69,TAMIL NADU,Karur ,Female,In Hearing,57
33,12,Urban,70-79,TAMIL NADU,Karur ,Female,In Hearing,34
33,12,Urban,80-89,TAMIL NADU,Karur ,Female,In Hearing,7
33,12,Urban,90+,TAMIL NADU,Karur ,Female,In Hearing,2
33,12,Urban,Age Not Stated,TAMIL NADU,Karur ,Female,In Hearing,0
33,13,Rural,0-4,TAMIL NADU,Tiruchirappalli,Female,In Hearing,42
33,13,Rural,5-9,TAMIL NADU,Tiruchirappalli,Female,In Hearing,50
33,13,Rural,10-19,TAMIL NADU,Tiruchirappalli,Female,In Hearing,133
33,13,Rural,20-29,TAMIL NADU,Tiruchirappalli,Female,In Hearing,167
33,13,Rural,30-39,TAMIL NADU,Tiruchirappalli,Female,In Hearing,204
33,13,Rural,40-49,TAMIL NADU,Tiruchirappalli,Female,In Hearing,207
33,13,Rural,50-59,TAMIL NADU,Tiruchirappalli,Female,In Hearing,215
33,13,Rural,60-69,TAMIL NADU,Tiruchirappalli,Female,In Hearing,235
33,13,Rural,70-79,TAMIL NADU,Tiruchirappalli,Female,In Hearing,139
33,13,Rural,80-89,TAMIL NADU,Tiruchirappalli,Female,In Hearing,55
33,13,Rural,90+,TAMIL NADU,Tiruchirappalli,Female,In Hearing,12
33,13,Rural,Age Not Stated,TAMIL NADU,Tiruchirappalli,Female,In Hearing,0
33,13,Urban,0-4,TAMIL NADU,Tiruchirappalli,Female,In Hearing,22
33,13,Urban,5-9,TAMIL NADU,Tiruchirappalli,Female,In Hearing,55
33,13,Urban,10-19,TAMIL NADU,Tiruchirappalli,Female,In Hearing,183
33,13,Urban,20-29,TAMIL NADU,Tiruchirappalli,Female,In Hearing,168
33,13,Urban,30-39,TAMIL NADU,Tiruchirappalli,Female,In Hearing,169
33,13,Urban,40-49,TAMIL NADU,Tiruchirappalli,Female,In Hearing,200
33,13,Urban,50-59,TAMIL NADU,Tiruchirappalli,Female,In Hearing,186
33,13,Urban,60-69,TAMIL NADU,Tiruchirappalli,Female,In Hearing,179
33,13,Urban,70-79,TAMIL NADU,Tiruchirappalli,Female,In Hearing,135
33,13,Urban,80-89,TAMIL NADU,Tiruchirappalli,Female,In Hearing,50
33,13,Urban,90+,TAMIL NADU,Tiruchirappalli,Female,In Hearing,10
33,13,Urban,Age Not Stated,TAMIL NADU,Tiruchirappalli,Female,In Hearing,1
33,14,Rural,0-4,TAMIL NADU,Perambalur  ,Female,In Hearing,29
33,14,Rural,5-9,TAMIL NADU,Perambalur  ,Female,In Hearing,59
33,14,Rural,10-19,TAMIL NADU,Perambalur  ,Female,In Hearing,130
33,14,Rural,20-29,TAMIL NADU,Perambalur  ,Female,In Hearing,102
33,14,Rural,30-39,TAMIL NADU,Perambalur  ,Female,In Hearing,125
33,14,Rural,40-49,TAMIL NADU,Perambalur  ,Female,In Hearing,127
33,14,Rural,50-59,TAMIL NADU,Perambalur  ,Female,In Hearing,108
33,14,Rural,60-69,TAMIL NADU,Perambalur  ,Female,In Hearing,121
33,14,Rural,70-79,TAMIL NADU,Perambalur  ,Female,In Hearing,55
33,14,Rural,80-89,TAMIL NADU,Perambalur  ,Female,In Hearing,17
33,14,Rural,90+,TAMIL NADU,Perambalur  ,Female,In Hearing,2
33,14,Rural,Age Not Stated,TAMIL NADU,Perambalur  ,Female,In Hearing,0
33,14,Urban,0-4,TAMIL NADU,Perambalur  ,Female,In Hearing,4
33,14,Urban,5-9,TAMIL NADU,Perambalur  ,Female,In Hearing,10
33,14,Urban,10-19,TAMIL NADU,Perambalur  ,Female,In Hearing,17
33,14,Urban,20-29,TAMIL NADU,Perambalur  ,Female,In Hearing,12
33,14,Urban,30-39,TAMIL NADU,Perambalur  ,Female,In Hearing,10
33,14,Urban,40-49,TAMIL NADU,Perambalur  ,Female,In Hearing,17
33,14,Urban,50-59,TAMIL NADU,Perambalur  ,Female,In Hearing,11
33,14,Urban,60-69,TAMIL NADU,Perambalur  ,Female,In Hearing,6
33,14,Urban,70-79,TAMIL NADU,Perambalur  ,Female,In Hearing,8
33,14,Urban,80-89,TAMIL NADU,Perambalur  ,Female,In Hearing,2
33,14,Urban,90+,TAMIL NADU,Perambalur  ,Female,In Hearing,0
33,14,Urban,Age Not Stated,TAMIL NADU,Perambalur  ,Female,In Hearing,1
33,15,Rural,0-4,TAMIL NADU,Ariyalur  ,Female,In Hearing,49
33,15,Rural,5-9,TAMIL NADU,Ariyalur  ,Female,In Hearing,57
33,15,Rural,10-19,TAMIL NADU,Ariyalur  ,Female,In Hearing,141
33,15,Rural,20-29,TAMIL NADU,Ariyalur  ,Female,In Hearing,168
33,15,Rural,30-39,TAMIL NADU,Ariyalur  ,Female,In Hearing,163
33,15,Rural,40-49,TAMIL NADU,Ariyalur  ,Female,In Hearing,172
33,15,Rural,50-59,TAMIL NADU,Ariyalur  ,Female,In Hearing,167
33,15,Rural,60-69,TAMIL NADU,Ariyalur  ,Female,In Hearing,170
33,15,Rural,70-79,TAMIL NADU,Ariyalur  ,Female,In Hearing,78
33,15,Rural,80-89,TAMIL NADU,Ariyalur  ,Female,In Hearing,16
33,15,Rural,90+,TAMIL NADU,Ariyalur  ,Female,In Hearing,3
33,15,Rural,Age Not Stated,TAMIL NADU,Ariyalur  ,Female,In Hearing,0
33,15,Urban,0-4,TAMIL NADU,Ariyalur  ,Female,In Hearing,2
33,15,Urban,5-9,TAMIL NADU,Ariyalur  ,Female,In Hearing,1
33,15,Urban,10-19,TAMIL NADU,Ariyalur  ,Female,In Hearing,21
33,15,Urban,20-29,TAMIL NADU,Ariyalur  ,Female,In Hearing,19
33,15,Urban,30-39,TAMIL NADU,Ariyalur  ,Female,In Hearing,22
33,15,Urban,40-49,TAMIL NADU,Ariyalur  ,Female,In Hearing,15
33,15,Urban,50-59,TAMIL NADU,Ariyalur  ,Female,In Hearing,10
33,15,Urban,60-69,TAMIL NADU,Ariyalur  ,Female,In Hearing,17
33,15,Urban,70-79,TAMIL NADU,Ariyalur  ,Female,In Hearing,10
33,15,Urban,80-89,TAMIL NADU,Ariyalur  ,Female,In Hearing,3
33,15,Urban,90+,TAMIL NADU,Ariyalur  ,Female,In Hearing,0
33,15,Urban,Age Not Stated,TAMIL NADU,Ariyalur  ,Female,In Hearing,0
33,16,Rural,0-4,TAMIL NADU,Cuddalore,Female,In Hearing,177
33,16,Rural,5-9,TAMIL NADU,Cuddalore,Female,In Hearing,219
33,16,Rural,10-19,TAMIL NADU,Cuddalore,Female,In Hearing,532
