State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
11,4,Urban,5-9,SIKKIM,East District,Male,Mental,8
11,4,Urban,10-19,SIKKIM,East District,Male,Mental,16
11,4,Urban,20-29,SIKKIM,East District,Male,Mental,19
11,4,Urban,30-39,SIKKIM,East District,Male,Mental,19
11,4,Urban,40-49,SIKKIM,East District,Male,Mental,14
11,4,Urban,50-59,SIKKIM,East District,Male,Mental,8
11,4,Urban,60-69,SIKKIM,East District,Male,Mental,5
11,4,Urban,70-79,SIKKIM,East District,Male,Mental,2
11,4,Urban,80-89,SIKKIM,East District,Male,Mental,0
11,4,Urban,90+,SIKKIM,East District,Male,Mental,0
11,4,Urban,Age Not Stated,SIKKIM,East District,Male,Mental,0
11,1,Rural,0-4,SIKKIM,North  District,Female,Mental,0
11,1,Rural,5-9,SIKKIM,North  District,Female,Mental,1
11,1,Rural,10-19,SIKKIM,North  District,Female,Mental,2
11,1,Rural,20-29,SIKKIM,North  District,Female,Mental,7
11,1,Rural,30-39,SIKKIM,North  District,Female,Mental,3
11,1,Rural,40-49,SIKKIM,North  District,Female,Mental,4
11,1,Rural,50-59,SIKKIM,North  District,Female,Mental,2
11,1,Rural,60-69,SIKKIM,North  District,Female,Mental,0
11,1,Rural,70-79,SIKKIM,North  District,Female,Mental,0
11,1,Rural,80-89,SIKKIM,North  District,Female,Mental,2
11,1,Rural,90+,SIKKIM,North  District,Female,Mental,0
11,1,Rural,Age Not Stated,SIKKIM,North  District,Female,Mental,1
11,1,Urban,0-4,SIKKIM,North  District,Female,Mental,0
11,1,Urban,5-9,SIKKIM,North  District,Female,Mental,0
11,1,Urban,10-19,SIKKIM,North  District,Female,Mental,0
11,1,Urban,20-29,SIKKIM,North  District,Female,Mental,0
11,1,Urban,30-39,SIKKIM,North  District,Female,Mental,0
11,1,Urban,40-49,SIKKIM,North  District,Female,Mental,0
11,1,Urban,50-59,SIKKIM,North  District,Female,Mental,0
11,1,Urban,60-69,SIKKIM,North  District,Female,Mental,0
11,1,Urban,70-79,SIKKIM,North  District,Female,Mental,0
11,1,Urban,80-89,SIKKIM,North  District,Female,Mental,0
11,1,Urban,90+,SIKKIM,North  District,Female,Mental,0
11,1,Urban,Age Not Stated,SIKKIM,North  District,Female,Mental,0
11,2,Rural,0-4,SIKKIM,West District,Female,Mental,2
11,2,Rural,5-9,SIKKIM,West District,Female,Mental,5
11,2,Rural,10-19,SIKKIM,West District,Female,Mental,17
11,2,Rural,20-29,SIKKIM,West District,Female,Mental,22
11,2,Rural,30-39,SIKKIM,West District,Female,Mental,24
11,2,Rural,40-49,SIKKIM,West District,Female,Mental,23
11,2,Rural,50-59,SIKKIM,West District,Female,Mental,11
11,2,Rural,60-69,SIKKIM,West District,Female,Mental,7
11,2,Rural,70-79,SIKKIM,West District,Female,Mental,3
11,2,Rural,80-89,SIKKIM,West District,Female,Mental,1
11,2,Rural,90+,SIKKIM,West District,Female,Mental,1
11,2,Rural,Age Not Stated,SIKKIM,West District,Female,Mental,0
11,2,Urban,0-4,SIKKIM,West District,Female,Mental,0
11,2,Urban,5-9,SIKKIM,West District,Female,Mental,0
11,2,Urban,10-19,SIKKIM,West District,Female,Mental,0
11,2,Urban,20-29,SIKKIM,West District,Female,Mental,0
11,2,Urban,30-39,SIKKIM,West District,Female,Mental,1
11,2,Urban,40-49,SIKKIM,West District,Female,Mental,0
11,2,Urban,50-59,SIKKIM,West District,Female,Mental,1
11,2,Urban,60-69,SIKKIM,West District,Female,Mental,0
11,2,Urban,70-79,SIKKIM,West District,Female,Mental,1
11,2,Urban,80-89,SIKKIM,West District,Female,Mental,0
11,2,Urban,90+,SIKKIM,West District,Female,Mental,0
11,2,Urban,Age Not Stated,SIKKIM,West District,Female,Mental,0
11,3,Rural,0-4,SIKKIM,South District,Female,Mental,1
11,3,Rural,5-9,SIKKIM,South District,Female,Mental,6
11,3,Rural,10-19,SIKKIM,South District,Female,Mental,11
11,3,Rural,20-29,SIKKIM,South District,Female,Mental,28
11,3,Rural,30-39,SIKKIM,South District,Female,Mental,33
11,3,Rural,40-49,SIKKIM,South District,Female,Mental,27
11,3,Rural,50-59,SIKKIM,South District,Female,Mental,14
11,3,Rural,60-69,SIKKIM,South District,Female,Mental,6
11,3,Rural,70-79,SIKKIM,South District,Female,Mental,4
11,3,Rural,80-89,SIKKIM,South District,Female,Mental,1
11,3,Rural,90+,SIKKIM,South District,Female,Mental,1
11,3,Rural,Age Not Stated,SIKKIM,South District,Female,Mental,1
11,3,Urban,0-4,SIKKIM,South District,Female,Mental,1
11,3,Urban,5-9,SIKKIM,South District,Female,Mental,0
11,3,Urban,10-19,SIKKIM,South District,Female,Mental,6
11,3,Urban,20-29,SIKKIM,South District,Female,Mental,0
11,3,Urban,30-39,SIKKIM,South District,Female,Mental,2
11,3,Urban,40-49,SIKKIM,South District,Female,Mental,0
11,3,Urban,50-59,SIKKIM,South District,Female,Mental,0
11,3,Urban,60-69,SIKKIM,South District,Female,Mental,1
11,3,Urban,70-79,SIKKIM,South District,Female,Mental,0
11,3,Urban,80-89,SIKKIM,South District,Female,Mental,0
11,3,Urban,90+,SIKKIM,South District,Female,Mental,0
11,3,Urban,Age Not Stated,SIKKIM,South District,Female,Mental,0
11,4,Rural,0-4,SIKKIM,East District,Female,Mental,3
11,4,Rural,5-9,SIKKIM,East District,Female,Mental,5
11,4,Rural,10-19,SIKKIM,East District,Female,Mental,28
11,4,Rural,20-29,SIKKIM,East District,Female,Mental,19
11,4,Rural,30-39,SIKKIM,East District,Female,Mental,27
11,4,Rural,40-49,SIKKIM,East District,Female,Mental,33
11,4,Rural,50-59,SIKKIM,East District,Female,Mental,28
11,4,Rural,60-69,SIKKIM,East District,Female,Mental,13
11,4,Rural,70-79,SIKKIM,East District,Female,Mental,1
11,4,Rural,80-89,SIKKIM,East District,Female,Mental,0
11,4,Rural,90+,SIKKIM,East District,Female,Mental,1
11,4,Rural,Age Not Stated,SIKKIM,East District,Female,Mental,0
11,4,Urban,0-4,SIKKIM,East District,Female,Mental,1
11,4,Urban,5-9,SIKKIM,East District,Female,Mental,1
11,4,Urban,10-19,SIKKIM,East District,Female,Mental,11
11,4,Urban,20-29,SIKKIM,East District,Female,Mental,10
11,4,Urban,30-39,SIKKIM,East District,Female,Mental,11
11,4,Urban,40-49,SIKKIM,East District,Female,Mental,11
11,4,Urban,50-59,SIKKIM,East District,Female,Mental,5
11,4,Urban,60-69,SIKKIM,East District,Female,Mental,3
11,4,Urban,70-79,SIKKIM,East District,Female,Mental,3
11,4,Urban,80-89,SIKKIM,East District,Female,Mental,1
11,4,Urban,90+,SIKKIM,East District,Female,Mental,1
11,4,Urban,Age Not Stated,SIKKIM,East District,Female,Mental,0
