State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
7,1,Urban,Age not stated, DELHI,North West   ,Male,In hearing,1
7,2,Rural,0-4, DELHI,North   ,Male,In hearing,0
7,2,Rural,5-9, DELHI,North   ,Male,In hearing,2
7,2,Rural,10-19, DELHI,North   ,Male,In hearing,4
7,2,Rural,20-29, DELHI,North   ,Male,In hearing,3
7,2,Rural,30-39, DELHI,North   ,Male,In hearing,4
7,2,Rural,40-49, DELHI,North   ,Male,In hearing,1
7,2,Rural,50-59, DELHI,North   ,Male,In hearing,0
7,2,Rural,60-69, DELHI,North   ,Male,In hearing,4
7,2,Rural,70-79, DELHI,North   ,Male,In hearing,1
7,2,Rural,80-89, DELHI,North   ,Male,In hearing,0
7,2,Rural,90+, DELHI,North   ,Male,In hearing,0
7,2,Rural,Age not stated, DELHI,North   ,Male,In hearing,0
7,2,Urban,0-4, DELHI,North   ,Male,In hearing,7
7,2,Urban,5-9, DELHI,North   ,Male,In hearing,21
7,2,Urban,10-19, DELHI,North   ,Male,In hearing,36
7,2,Urban,20-29, DELHI,North   ,Male,In hearing,41
7,2,Urban,30-39, DELHI,North   ,Male,In hearing,18
7,2,Urban,40-49, DELHI,North   ,Male,In hearing,23
7,2,Urban,50-59, DELHI,North   ,Male,In hearing,19
7,2,Urban,60-69, DELHI,North   ,Male,In hearing,37
7,2,Urban,70-79, DELHI,North   ,Male,In hearing,25
7,2,Urban,80-89, DELHI,North   ,Male,In hearing,20
7,2,Urban,90+, DELHI,North   ,Male,In hearing,3
7,2,Urban,Age not stated, DELHI,North   ,Male,In hearing,1
7,3,Rural,0-4, DELHI,North East   ,Male,In hearing,2
7,3,Rural,5-9, DELHI,North East   ,Male,In hearing,7
7,3,Rural,10-19, DELHI,North East   ,Male,In hearing,10
7,3,Rural,20-29, DELHI,North East   ,Male,In hearing,12
7,3,Rural,30-39, DELHI,North East   ,Male,In hearing,7
7,3,Rural,40-49, DELHI,North East   ,Male,In hearing,3
7,3,Rural,50-59, DELHI,North East   ,Male,In hearing,12
7,3,Rural,60-69, DELHI,North East   ,Male,In hearing,5
7,3,Rural,70-79, DELHI,North East   ,Male,In hearing,3
7,3,Rural,80-89, DELHI,North East   ,Male,In hearing,4
7,3,Rural,90+, DELHI,North East   ,Male,In hearing,0
7,3,Rural,Age not stated, DELHI,North East   ,Male,In hearing,0
7,3,Urban,0-4, DELHI,North East   ,Male,In hearing,24
7,3,Urban,5-9, DELHI,North East   ,Male,In hearing,57
7,3,Urban,10-19, DELHI,North East   ,Male,In hearing,152
7,3,Urban,20-29, DELHI,North East   ,Male,In hearing,74
7,3,Urban,30-39, DELHI,North East   ,Male,In hearing,54
7,3,Urban,40-49, DELHI,North East   ,Male,In hearing,46
7,3,Urban,50-59, DELHI,North East   ,Male,In hearing,38
7,3,Urban,60-69, DELHI,North East   ,Male,In hearing,54
7,3,Urban,70-79, DELHI,North East   ,Male,In hearing,59
7,3,Urban,80-89, DELHI,North East   ,Male,In hearing,20
7,3,Urban,90+, DELHI,North East   ,Male,In hearing,11
7,3,Urban,Age not stated, DELHI,North East   ,Male,In hearing,0
7,4,Rural,0-4, DELHI,East   ,Male,In hearing,2
7,4,Rural,5-9, DELHI,East   ,Male,In hearing,0
7,4,Rural,10-19, DELHI,East   ,Male,In hearing,2
7,4,Rural,20-29, DELHI,East   ,Male,In hearing,0
7,4,Rural,30-39, DELHI,East   ,Male,In hearing,1
7,4,Rural,40-49, DELHI,East   ,Male,In hearing,0
7,4,Rural,50-59, DELHI,East   ,Male,In hearing,1
7,4,Rural,60-69, DELHI,East   ,Male,In hearing,0
7,4,Rural,70-79, DELHI,East   ,Male,In hearing,0
7,4,Rural,80-89, DELHI,East   ,Male,In hearing,0
7,4,Rural,90+, DELHI,East   ,Male,In hearing,0
7,4,Rural,Age not stated, DELHI,East   ,Male,In hearing,0
7,4,Urban,0-4, DELHI,East   ,Male,In hearing,10
7,4,Urban,5-9, DELHI,East   ,Male,In hearing,43
7,4,Urban,10-19, DELHI,East   ,Male,In hearing,108
7,4,Urban,20-29, DELHI,East   ,Male,In hearing,56
7,4,Urban,30-39, DELHI,East   ,Male,In hearing,31
7,4,Urban,40-49, DELHI,East   ,Male,In hearing,34
7,4,Urban,50-59, DELHI,East   ,Male,In hearing,29
7,4,Urban,60-69, DELHI,East   ,Male,In hearing,64
7,4,Urban,70-79, DELHI,East   ,Male,In hearing,51
7,4,Urban,80-89, DELHI,East   ,Male,In hearing,30
7,4,Urban,90+, DELHI,East   ,Male,In hearing,6
7,4,Urban,Age not stated, DELHI,East   ,Male,In hearing,0
7,5,Rural,0-4, DELHI,New Delhi ,Male,In hearing,0
7,5,Rural,5-9, DELHI,New Delhi ,Male,In hearing,0
7,5,Rural,10-19, DELHI,New Delhi ,Male,In hearing,0
7,5,Rural,20-29, DELHI,New Delhi ,Male,In hearing,0
7,5,Rural,30-39, DELHI,New Delhi ,Male,In hearing,0
7,5,Rural,40-49, DELHI,New Delhi ,Male,In hearing,0
7,5,Rural,50-59, DELHI,New Delhi ,Male,In hearing,0
7,5,Rural,60-69, DELHI,New Delhi ,Male,In hearing,0
7,5,Rural,70-79, DELHI,New Delhi ,Male,In hearing,0
7,5,Rural,80-89, DELHI,New Delhi ,Male,In hearing,0
7,5,Rural,90+, DELHI,New Delhi ,Male,In hearing,0
7,5,Rural,Age not stated, DELHI,New Delhi ,Male,In hearing,0
7,5,Urban,0-4, DELHI,New Delhi ,Male,In hearing,1
7,5,Urban,5-9, DELHI,New Delhi ,Male,In hearing,6
7,5,Urban,10-19, DELHI,New Delhi ,Male,In hearing,9
7,5,Urban,20-29, DELHI,New Delhi ,Male,In hearing,10
7,5,Urban,30-39, DELHI,New Delhi ,Male,In hearing,8
7,5,Urban,40-49, DELHI,New Delhi ,Male,In hearing,6
7,5,Urban,50-59, DELHI,New Delhi ,Male,In hearing,4
7,5,Urban,60-69, DELHI,New Delhi ,Male,In hearing,2
7,5,Urban,70-79, DELHI,New Delhi ,Male,In hearing,3
7,5,Urban,80-89, DELHI,New Delhi ,Male,In hearing,4
7,5,Urban,90+, DELHI,New Delhi ,Male,In hearing,0
7,5,Urban,Age not stated, DELHI,New Delhi ,Male,In hearing,0
7,6,Rural,0-4, DELHI,Central  ,Male,In hearing,0
7,6,Rural,5-9, DELHI,Central  ,Male,In hearing,0
7,6,Rural,10-19, DELHI,Central  ,Male,In hearing,0
7,6,Rural,20-29, DELHI,Central  ,Male,In hearing,0
7,6,Rural,30-39, DELHI,Central  ,Male,In hearing,0
7,6,Rural,40-49, DELHI,Central  ,Male,In hearing,0
7,6,Rural,50-59, DELHI,Central  ,Male,In hearing,0
7,6,Rural,60-69, DELHI,Central  ,Male,In hearing,0
7,6,Rural,70-79, DELHI,Central  ,Male,In hearing,0
7,6,Rural,80-89, DELHI,Central  ,Male,In hearing,0
7,6,Rural,90+, DELHI,Central  ,Male,In hearing,0
7,6,Rural,Age not stated, DELHI,Central  ,Male,In hearing,0
7,6,Urban,0-4, DELHI,Central  ,Male,In hearing,9
7,6,Urban,5-9, DELHI,Central  ,Male,In hearing,11
7,6,Urban,10-19, DELHI,Central  ,Male,In hearing,37
7,6,Urban,20-29, DELHI,Central  ,Male,In hearing,38
7,6,Urban,30-39, DELHI,Central  ,Male,In hearing,29
7,6,Urban,40-49, DELHI,Central  ,Male,In hearing,27
7,6,Urban,50-59, DELHI,Central  ,Male,In hearing,19
7,6,Urban,60-69, DELHI,Central  ,Male,In hearing,19
7,6,Urban,70-79, DELHI,Central  ,Male,In hearing,23
7,6,Urban,80-89, DELHI,Central  ,Male,In hearing,16
7,6,Urban,90+, DELHI,Central  ,Male,In hearing,5
7,6,Urban,Age not stated, DELHI,Central  ,Male,In hearing,0
7,7,Rural,0-4, DELHI,West   ,Male,In hearing,1
7,7,Rural,5-9, DELHI,West   ,Male,In hearing,2
7,7,Rural,10-19, DELHI,West   ,Male,In hearing,4
7,7,Rural,20-29, DELHI,West   ,Male,In hearing,5
7,7,Rural,30-39, DELHI,West   ,Male,In hearing,9
7,7,Rural,40-49, DELHI,West   ,Male,In hearing,2
7,7,Rural,50-59, DELHI,West   ,Male,In hearing,1
7,7,Rural,60-69, DELHI,West   ,Male,In hearing,3
7,7,Rural,70-79, DELHI,West   ,Male,In hearing,7
7,7,Rural,80-89, DELHI,West   ,Male,In hearing,5
7,7,Rural,90+, DELHI,West   ,Male,In hearing,1
7,7,Rural,Age not stated, DELHI,West   ,Male,In hearing,0
7,7,Urban,0-4, DELHI,West   ,Male,In hearing,31
7,7,Urban,5-9, DELHI,West   ,Male,In hearing,38
7,7,Urban,10-19, DELHI,West   ,Male,In hearing,132
7,7,Urban,20-29, DELHI,West   ,Male,In hearing,117
7,7,Urban,30-39, DELHI,West   ,Male,In hearing,79
7,7,Urban,40-49, DELHI,West   ,Male,In hearing,75
7,7,Urban,50-59, DELHI,West   ,Male,In hearing,59
7,7,Urban,60-69, DELHI,West   ,Male,In hearing,88
7,7,Urban,70-79, DELHI,West   ,Male,In hearing,132
7,7,Urban,80-89, DELHI,West   ,Male,In hearing,68
7,7,Urban,90+, DELHI,West   ,Male,In hearing,18
7,7,Urban,Age not stated, DELHI,West   ,Male,In hearing,1
7,8,Rural,0-4, DELHI,South West   ,Male,In hearing,2
7,8,Rural,5-9, DELHI,South West   ,Male,In hearing,8
7,8,Rural,10-19, DELHI,South West   ,Male,In hearing,16
7,8,Rural,20-29, DELHI,South West   ,Male,In hearing,9
7,8,Rural,30-39, DELHI,South West   ,Male,In hearing,8
7,8,Rural,40-49, DELHI,South West   ,Male,In hearing,8
7,8,Rural,50-59, DELHI,South West   ,Male,In hearing,10
7,8,Rural,60-69, DELHI,South West   ,Male,In hearing,8
7,8,Rural,70-79, DELHI,South West   ,Male,In hearing,17
7,8,Rural,80-89, DELHI,South West   ,Male,In hearing,8
7,8,Rural,90+, DELHI,South West   ,Male,In hearing,2
7,8,Rural,Age not stated, DELHI,South West   ,Male,In hearing,0
7,8,Urban,0-4, DELHI,South West   ,Male,In hearing,20
7,8,Urban,5-9, DELHI,South West   ,Male,In hearing,36
7,8,Urban,10-19, DELHI,South West   ,Male,In hearing,83
7,8,Urban,20-29, DELHI,South West   ,Male,In hearing,73
7,8,Urban,30-39, DELHI,South West   ,Male,In hearing,56
7,8,Urban,40-49, DELHI,South West   ,Male,In hearing,28
7,8,Urban,50-59, DELHI,South West   ,Male,In hearing,30
7,8,Urban,60-69, DELHI,South West   ,Male,In hearing,49
7,8,Urban,70-79, DELHI,South West   ,Male,In hearing,46
7,8,Urban,80-89, DELHI,South West   ,Male,In hearing,27
7,8,Urban,90+, DELHI,South West   ,Male,In hearing,5
7,8,Urban,Age not stated, DELHI,South West   ,Male,In hearing,1
7,9,Rural,0-4, DELHI,South  ,Male,In hearing,1
7,9,Rural,5-9, DELHI,South  ,Male,In hearing,5
7,9,Rural,10-19, DELHI,South  ,Male,In hearing,7
7,9,Rural,20-29, DELHI,South  ,Male,In hearing,6
7,9,Rural,30-39, DELHI,South  ,Male,In hearing,6
7,9,Rural,40-49, DELHI,South  ,Male,In hearing,3
7,9,Rural,50-59, DELHI,South  ,Male,In hearing,0
7,9,Rural,60-69, DELHI,South  ,Male,In hearing,3
7,9,Rural,70-79, DELHI,South  ,Male,In hearing,6
7,9,Rural,80-89, DELHI,South  ,Male,In hearing,4
7,9,Rural,90+, DELHI,South  ,Male,In hearing,0
7,9,Rural,Age not stated, DELHI,South  ,Male,In hearing,0
7,9,Urban,0-4, DELHI,South  ,Male,In hearing,14
7,9,Urban,5-9, DELHI,South  ,Male,In hearing,41
7,9,Urban,10-19, DELHI,South  ,Male,In hearing,134
7,9,Urban,20-29, DELHI,South  ,Male,In hearing,123
7,9,Urban,30-39, DELHI,South  ,Male,In hearing,62
7,9,Urban,40-49, DELHI,South  ,Male,In hearing,72
7,9,Urban,50-59, DELHI,South  ,Male,In hearing,45
7,9,Urban,60-69, DELHI,South  ,Male,In hearing,71
7,9,Urban,70-79, DELHI,South  ,Male,In hearing,77
7,9,Urban,80-89, DELHI,South  ,Male,In hearing,55
7,9,Urban,90+, DELHI,South  ,Male,In hearing,14
7,9,Urban,Age not stated, DELHI,South  ,Male,In hearing,3
7,1,Rural,0-4, DELHI,North West   ,Female,In hearing,2
7,1,Rural,5-9, DELHI,North West   ,Female,In hearing,6
7,1,Rural,10-19, DELHI,North West   ,Female,In hearing,17
7,1,Rural,20-29, DELHI,North West   ,Female,In hearing,9
7,1,Rural,30-39, DELHI,North West   ,Female,In hearing,4
7,1,Rural,40-49, DELHI,North West   ,Female,In hearing,4
7,1,Rural,50-59, DELHI,North West   ,Female,In hearing,7
7,1,Rural,60-69, DELHI,North West   ,Female,In hearing,15
7,1,Rural,70-79, DELHI,North West   ,Female,In hearing,14
7,1,Rural,80-89, DELHI,North West   ,Female,In hearing,6
7,1,Rural,90+, DELHI,North West   ,Female,In hearing,4
7,1,Rural,Age not stated, DELHI,North West   ,Female,In hearing,0
7,1,Urban,0-4, DELHI,North West   ,Female,In hearing,22
7,1,Urban,5-9, DELHI,North West   ,Female,In hearing,60
7,1,Urban,10-19, DELHI,North West   ,Female,In hearing,123
7,1,Urban,20-29, DELHI,North West   ,Female,In hearing,88
7,1,Urban,30-39, DELHI,North West   ,Female,In hearing,58
7,1,Urban,40-49, DELHI,North West   ,Female,In hearing,63
7,1,Urban,50-59, DELHI,North West   ,Female,In hearing,53
7,1,Urban,60-69, DELHI,North West   ,Female,In hearing,99
7,1,Urban,70-79, DELHI,North West   ,Female,In hearing,96
7,1,Urban,80-89, DELHI,North West   ,Female,In hearing,41
7,1,Urban,90+, DELHI,North West   ,Female,In hearing,9
7,1,Urban,Age not stated, DELHI,North West   ,Female,In hearing,4
7,2,Rural,0-4, DELHI,North   ,Female,In hearing,1
7,2,Rural,5-9, DELHI,North   ,Female,In hearing,1
7,2,Rural,10-19, DELHI,North   ,Female,In hearing,3
7,2,Rural,20-29, DELHI,North   ,Female,In hearing,0
7,2,Rural,30-39, DELHI,North   ,Female,In hearing,0
7,2,Rural,40-49, DELHI,North   ,Female,In hearing,0
7,2,Rural,50-59, DELHI,North   ,Female,In hearing,2
7,2,Rural,60-69, DELHI,North   ,Female,In hearing,1
7,2,Rural,70-79, DELHI,North   ,Female,In hearing,4
7,2,Rural,80-89, DELHI,North   ,Female,In hearing,0
7,2,Rural,90+, DELHI,North   ,Female,In hearing,0
7,2,Rural,Age not stated, DELHI,North   ,Female,In hearing,0
7,2,Urban,0-4, DELHI,North   ,Female,In hearing,8
7,2,Urban,5-9, DELHI,North   ,Female,In hearing,12
7,2,Urban,10-19, DELHI,North   ,Female,In hearing,26
7,2,Urban,20-29, DELHI,North   ,Female,In hearing,17
7,2,Urban,30-39, DELHI,North   ,Female,In hearing,14
7,2,Urban,40-49, DELHI,North   ,Female,In hearing,13
7,2,Urban,50-59, DELHI,North   ,Female,In hearing,21
7,2,Urban,60-69, DELHI,North   ,Female,In hearing,35
7,2,Urban,70-79, DELHI,North   ,Female,In hearing,23
7,2,Urban,80-89, DELHI,North   ,Female,In hearing,20
7,2,Urban,90+, DELHI,North   ,Female,In hearing,6
7,2,Urban,Age not stated, DELHI,North   ,Female,In hearing,0
7,3,Rural,0-4, DELHI,North East   ,Female,In hearing,2
7,3,Rural,5-9, DELHI,North East   ,Female,In hearing,7
7,3,Rural,10-19, DELHI,North East   ,Female,In hearing,12
7,3,Rural,20-29, DELHI,North East   ,Female,In hearing,3
7,3,Rural,30-39, DELHI,North East   ,Female,In hearing,7
7,3,Rural,40-49, DELHI,North East   ,Female,In hearing,6
7,3,Rural,50-59, DELHI,North East   ,Female,In hearing,3
7,3,Rural,60-69, DELHI,North East   ,Female,In hearing,7
7,3,Rural,70-79, DELHI,North East   ,Female,In hearing,8
7,3,Rural,80-89, DELHI,North East   ,Female,In hearing,3
7,3,Rural,90+, DELHI,North East   ,Female,In hearing,1
7,3,Rural,Age not stated, DELHI,North East   ,Female,In hearing,0
7,3,Urban,0-4, DELHI,North East   ,Female,In hearing,17
7,3,Urban,5-9, DELHI,North East   ,Female,In hearing,40
7,3,Urban,10-19, DELHI,North East   ,Female,In hearing,109
7,3,Urban,20-29, DELHI,North East   ,Female,In hearing,37
7,3,Urban,30-39, DELHI,North East   ,Female,In hearing,42
7,3,Urban,40-49, DELHI,North East   ,Female,In hearing,44
7,3,Urban,50-59, DELHI,North East   ,Female,In hearing,37
7,3,Urban,60-69, DELHI,North East   ,Female,In hearing,79
7,3,Urban,70-79, DELHI,North East   ,Female,In hearing,49
7,3,Urban,80-89, DELHI,North East   ,Female,In hearing,28
7,3,Urban,90+, DELHI,North East   ,Female,In hearing,13
7,3,Urban,Age not stated, DELHI,North East   ,Female,In hearing,0
7,4,Rural,0-4, DELHI,East   ,Female,In hearing,0
7,4,Rural,5-9, DELHI,East   ,Female,In hearing,0
7,4,Rural,10-19, DELHI,East   ,Female,In hearing,1
7,4,Rural,20-29, DELHI,East   ,Female,In hearing,1
7,4,Rural,30-39, DELHI,East   ,Female,In hearing,1
7,4,Rural,40-49, DELHI,East   ,Female,In hearing,0
7,4,Rural,50-59, DELHI,East   ,Female,In hearing,1
7,4,Rural,60-69, DELHI,East   ,Female,In hearing,1
7,4,Rural,70-79, DELHI,East   ,Female,In hearing,1
7,4,Rural,80-89, DELHI,East   ,Female,In hearing,2
7,4,Rural,90+, DELHI,East   ,Female,In hearing,0
7,4,Rural,Age not stated, DELHI,East   ,Female,In hearing,0
7,4,Urban,0-4, DELHI,East   ,Female,In hearing,9
7,4,Urban,5-9, DELHI,East   ,Female,In hearing,29
7,4,Urban,10-19, DELHI,East   ,Female,In hearing,85
7,4,Urban,20-29, DELHI,East   ,Female,In hearing,43
7,4,Urban,30-39, DELHI,East   ,Female,In hearing,42
7,4,Urban,40-49, DELHI,East   ,Female,In hearing,30
7,4,Urban,50-59, DELHI,East   ,Female,In hearing,24
7,4,Urban,60-69, DELHI,East   ,Female,In hearing,52
7,4,Urban,70-79, DELHI,East   ,Female,In hearing,56
7,4,Urban,80-89, DELHI,East   ,Female,In hearing,30
7,4,Urban,90+, DELHI,East   ,Female,In hearing,9
7,4,Urban,Age not stated, DELHI,East   ,Female,In hearing,2
7,5,Rural,0-4, DELHI,New Delhi ,Female,In hearing,0
7,5,Rural,5-9, DELHI,New Delhi ,Female,In hearing,0
7,5,Rural,10-19, DELHI,New Delhi ,Female,In hearing,0
7,5,Rural,20-29, DELHI,New Delhi ,Female,In hearing,0
7,5,Rural,30-39, DELHI,New Delhi ,Female,In hearing,0
7,5,Rural,40-49, DELHI,New Delhi ,Female,In hearing,0
7,5,Rural,50-59, DELHI,New Delhi ,Female,In hearing,0
7,5,Rural,60-69, DELHI,New Delhi ,Female,In hearing,0
7,5,Rural,70-79, DELHI,New Delhi ,Female,In hearing,0
7,5,Rural,80-89, DELHI,New Delhi ,Female,In hearing,0
7,5,Rural,90+, DELHI,New Delhi ,Female,In hearing,0
7,5,Rural,Age not stated, DELHI,New Delhi ,Female,In hearing,0
7,5,Urban,0-4, DELHI,New Delhi ,Female,In hearing,1
7,5,Urban,5-9, DELHI,New Delhi ,Female,In hearing,3
7,5,Urban,10-19, DELHI,New Delhi ,Female,In hearing,11
7,5,Urban,20-29, DELHI,New Delhi ,Female,In hearing,5
7,5,Urban,30-39, DELHI,New Delhi ,Female,In hearing,1
7,5,Urban,40-49, DELHI,New Delhi ,Female,In hearing,3
7,5,Urban,50-59, DELHI,New Delhi ,Female,In hearing,2
7,5,Urban,60-69, DELHI,New Delhi ,Female,In hearing,5
7,5,Urban,70-79, DELHI,New Delhi ,Female,In hearing,5
7,5,Urban,80-89, DELHI,New Delhi ,Female,In hearing,3
7,5,Urban,90+, DELHI,New Delhi ,Female,In hearing,2
7,5,Urban,Age not stated, DELHI,New Delhi ,Female,In hearing,0
7,6,Rural,0-4, DELHI,Central  ,Female,In hearing,0
7,6,Rural,5-9, DELHI,Central  ,Female,In hearing,0
7,6,Rural,10-19, DELHI,Central  ,Female,In hearing,0
7,6,Rural,20-29, DELHI,Central  ,Female,In hearing,0
7,6,Rural,30-39, DELHI,Central  ,Female,In hearing,0
7,6,Rural,40-49, DELHI,Central  ,Female,In hearing,0
7,6,Rural,50-59, DELHI,Central  ,Female,In hearing,0
7,6,Rural,60-69, DELHI,Central  ,Female,In hearing,0
7,6,Rural,70-79, DELHI,Central  ,Female,In hearing,0
7,6,Rural,80-89, DELHI,Central  ,Female,In hearing,0
7,6,Rural,90+, DELHI,Central  ,Female,In hearing,0
7,6,Rural,Age not stated, DELHI,Central  ,Female,In hearing,0
7,6,Urban,0-4, DELHI,Central  ,Female,In hearing,5
7,6,Urban,5-9, DELHI,Central  ,Female,In hearing,9
7,6,Urban,10-19, DELHI,Central  ,Female,In hearing,25
7,6,Urban,20-29, DELHI,Central  ,Female,In hearing,17
7,6,Urban,30-39, DELHI,Central  ,Female,In hearing,8
7,6,Urban,40-49, DELHI,Central  ,Female,In hearing,17
7,6,Urban,50-59, DELHI,Central  ,Female,In hearing,11
7,6,Urban,60-69, DELHI,Central  ,Female,In hearing,30
7,6,Urban,70-79, DELHI,Central  ,Female,In hearing,29
7,6,Urban,80-89, DELHI,Central  ,Female,In hearing,16
7,6,Urban,90+, DELHI,Central  ,Female,In hearing,6
7,6,Urban,Age not stated, DELHI,Central  ,Female,In hearing,0
7,7,Rural,0-4, DELHI,West   ,Female,In hearing,2
7,7,Rural,5-9, DELHI,West   ,Female,In hearing,2
7,7,Rural,10-19, DELHI,West   ,Female,In hearing,2
7,7,Rural,20-29, DELHI,West   ,Female,In hearing,3
7,7,Rural,30-39, DELHI,West   ,Female,In hearing,5
7,7,Rural,40-49, DELHI,West   ,Female,In hearing,0
7,7,Rural,50-59, DELHI,West   ,Female,In hearing,2
7,7,Rural,60-69, DELHI,West   ,Female,In hearing,2
7,7,Rural,70-79, DELHI,West   ,Female,In hearing,7
7,7,Rural,80-89, DELHI,West   ,Female,In hearing,5
7,7,Rural,90+, DELHI,West   ,Female,In hearing,1
7,7,Rural,Age not stated, DELHI,West   ,Female,In hearing,0
7,7,Urban,0-4, DELHI,West   ,Female,In hearing,11
7,7,Urban,5-9, DELHI,West   ,Female,In hearing,31
7,7,Urban,10-19, DELHI,West   ,Female,In hearing,94
7,7,Urban,20-29, DELHI,West   ,Female,In hearing,62
7,7,Urban,30-39, DELHI,West   ,Female,In hearing,66
7,7,Urban,40-49, DELHI,West   ,Female,In hearing,57
7,7,Urban,50-59, DELHI,West   ,Female,In hearing,52
7,7,Urban,60-69, DELHI,West   ,Female,In hearing,74
7,7,Urban,70-79, DELHI,West   ,Female,In hearing,86
7,7,Urban,80-89, DELHI,West   ,Female,In hearing,48
7,7,Urban,90+, DELHI,West   ,Female,In hearing,24
7,7,Urban,Age not stated, DELHI,West   ,Female,In hearing,1
7,8,Rural,0-4, DELHI,South West   ,Female,In hearing,3
7,8,Rural,5-9, DELHI,South West   ,Female,In hearing,4
7,8,Rural,10-19, DELHI,South West   ,Female,In hearing,13
7,8,Rural,20-29, DELHI,South West   ,Female,In hearing,9
7,8,Rural,30-39, DELHI,South West   ,Female,In hearing,5
7,8,Rural,40-49, DELHI,South West   ,Female,In hearing,4
7,8,Rural,50-59, DELHI,South West   ,Female,In hearing,9
7,8,Rural,60-69, DELHI,South West   ,Female,In hearing,11
7,8,Rural,70-79, DELHI,South West   ,Female,In hearing,12
7,8,Rural,80-89, DELHI,South West   ,Female,In hearing,9
7,8,Rural,90+, DELHI,South West   ,Female,In hearing,2
7,8,Rural,Age not stated, DELHI,South West   ,Female,In hearing,0
7,8,Urban,0-4, DELHI,South West   ,Female,In hearing,14
7,8,Urban,5-9, DELHI,South West   ,Female,In hearing,20
7,8,Urban,10-19, DELHI,South West   ,Female,In hearing,87
7,8,Urban,20-29, DELHI,South West   ,Female,In hearing,41
7,8,Urban,30-39, DELHI,South West   ,Female,In hearing,41
7,8,Urban,40-49, DELHI,South West   ,Female,In hearing,22
7,8,Urban,50-59, DELHI,South West   ,Female,In hearing,24
7,8,Urban,60-69, DELHI,South West   ,Female,In hearing,46
7,8,Urban,70-79, DELHI,South West   ,Female,In hearing,48
7,8,Urban,80-89, DELHI,South West   ,Female,In hearing,21
7,8,Urban,90+, DELHI,South West   ,Female,In hearing,13
7,8,Urban,Age not stated, DELHI,South West   ,Female,In hearing,1
7,9,Rural,0-4, DELHI,South  ,Female,In hearing,2
7,9,Rural,5-9, DELHI,South  ,Female,In hearing,5
7,9,Rural,10-19, DELHI,South  ,Female,In hearing,3
7,9,Rural,20-29, DELHI,South  ,Female,In hearing,2
7,9,Rural,30-39, DELHI,South  ,Female,In hearing,5
7,9,Rural,40-49, DELHI,South  ,Female,In hearing,3
7,9,Rural,50-59, DELHI,South  ,Female,In hearing,1
7,9,Rural,60-69, DELHI,South  ,Female,In hearing,7
7,9,Rural,70-79, DELHI,South  ,Female,In hearing,16
7,9,Rural,80-89, DELHI,South  ,Female,In hearing,5
7,9,Rural,90+, DELHI,South  ,Female,In hearing,3
7,9,Rural,Age not stated, DELHI,South  ,Female,In hearing,0
7,9,Urban,0-4, DELHI,South  ,Female,In hearing,16
7,9,Urban,5-9, DELHI,South  ,Female,In hearing,38
7,9,Urban,10-19, DELHI,South  ,Female,In hearing,103
7,9,Urban,20-29, DELHI,South  ,Female,In hearing,58
7,9,Urban,30-39, DELHI,South  ,Female,In hearing,50
7,9,Urban,40-49, DELHI,South  ,Female,In hearing,44
7,9,Urban,50-59, DELHI,South  ,Female,In hearing,49
7,9,Urban,60-69, DELHI,South  ,Female,In hearing,65
7,9,Urban,70-79, DELHI,South  ,Female,In hearing,76
7,9,Urban,80-89, DELHI,South  ,Female,In hearing,31
7,9,Urban,90+, DELHI,South  ,Female,In hearing,10
7,9,Urban,Age not stated, DELHI,South  ,Female,In hearing,0
7,1,Rural,0-4, DELHI,North West   ,Male,In movement,29
7,1,Rural,5-9, DELHI,North West   ,Male,In movement,76
7,1,Rural,10-19, DELHI,North West   ,Male,In movement,235
7,1,Rural,20-29, DELHI,North West   ,Male,In movement,204
7,1,Rural,30-39, DELHI,North West   ,Male,In movement,158
7,1,Rural,40-49, DELHI,North West   ,Male,In movement,133
7,1,Rural,50-59, DELHI,North West   ,Male,In movement,84
7,1,Rural,60-69, DELHI,North West   ,Male,In movement,71
7,1,Rural,70-79, DELHI,North West   ,Male,In movement,39
7,1,Rural,80-89, DELHI,North West   ,Male,In movement,22
7,1,Rural,90+, DELHI,North West   ,Male,In movement,9
7,1,Rural,Age not stated, DELHI,North West   ,Male,In movement,0
7,1,Urban,0-4, DELHI,North West   ,Male,In movement,317
7,1,Urban,5-9, DELHI,North West   ,Male,In movement,701
7,1,Urban,10-19, DELHI,North West   ,Male,In movement,2038
7,1,Urban,20-29, DELHI,North West   ,Male,In movement,1700
7,1,Urban,30-39, DELHI,North West   ,Male,In movement,1167
7,1,Urban,40-49, DELHI,North West   ,Male,In movement,1000
7,1,Urban,50-59, DELHI,North West   ,Male,In movement,733
7,1,Urban,60-69, DELHI,North West   ,Male,In movement,576
7,1,Urban,70-79, DELHI,North West   ,Male,In movement,305
7,1,Urban,80-89, DELHI,North West   ,Male,In movement,106
7,1,Urban,90+, DELHI,North West   ,Male,In movement,23
7,1,Urban,Age not stated, DELHI,North West   ,Male,In movement,11
7,2,Rural,0-4, DELHI,North   ,Male,In movement,9
7,2,Rural,5-9, DELHI,North   ,Male,In movement,18
7,2,Rural,10-19, DELHI,North   ,Male,In movement,43
7,2,Rural,20-29, DELHI,North   ,Male,In movement,24
7,2,Rural,30-39, DELHI,North   ,Male,In movement,21
7,2,Rural,40-49, DELHI,North   ,Male,In movement,18
