State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
2,4,Urban,50-59, HIMACHAL PRADESH,Kullu ,Male,In speech,3
2,4,Urban,60-69, HIMACHAL PRADESH,Kullu ,Male,In speech,1
2,4,Urban,70-79, HIMACHAL PRADESH,Kullu ,Male,In speech,0
2,4,Urban,80-89, HIMACHAL PRADESH,Kullu ,Male,In speech,1
2,4,Urban,90+, HIMACHAL PRADESH,Kullu ,Male,In speech,0
2,4,Urban,Age not stated, HIMACHAL PRADESH,Kullu ,Male,In speech,0
2,5,Rural,0-4, HIMACHAL PRADESH,Mandi ,Male,In speech,15
2,5,Rural,5-9, HIMACHAL PRADESH,Mandi ,Male,In speech,157
2,5,Rural,10-19, HIMACHAL PRADESH,Mandi ,Male,In speech,240
2,5,Rural,20-29, HIMACHAL PRADESH,Mandi ,Male,In speech,186
2,5,Rural,30-39, HIMACHAL PRADESH,Mandi ,Male,In speech,133
2,5,Rural,40-49, HIMACHAL PRADESH,Mandi ,Male,In speech,89
2,5,Rural,50-59, HIMACHAL PRADESH,Mandi ,Male,In speech,110
2,5,Rural,60-69, HIMACHAL PRADESH,Mandi ,Male,In speech,59
2,5,Rural,70-79, HIMACHAL PRADESH,Mandi ,Male,In speech,55
2,5,Rural,80-89, HIMACHAL PRADESH,Mandi ,Male,In speech,13
2,5,Rural,90+, HIMACHAL PRADESH,Mandi ,Male,In speech,3
2,5,Rural,Age not stated, HIMACHAL PRADESH,Mandi ,Male,In speech,3
2,5,Urban,0-4, HIMACHAL PRADESH,Mandi ,Male,In speech,2
2,5,Urban,5-9, HIMACHAL PRADESH,Mandi ,Male,In speech,7
2,5,Urban,10-19, HIMACHAL PRADESH,Mandi ,Male,In speech,25
2,5,Urban,20-29, HIMACHAL PRADESH,Mandi ,Male,In speech,7
2,5,Urban,30-39, HIMACHAL PRADESH,Mandi ,Male,In speech,7
2,5,Urban,40-49, HIMACHAL PRADESH,Mandi ,Male,In speech,9
2,5,Urban,50-59, HIMACHAL PRADESH,Mandi ,Male,In speech,5
2,5,Urban,60-69, HIMACHAL PRADESH,Mandi ,Male,In speech,2
2,5,Urban,70-79, HIMACHAL PRADESH,Mandi ,Male,In speech,1
2,5,Urban,80-89, HIMACHAL PRADESH,Mandi ,Male,In speech,3
2,5,Urban,90+, HIMACHAL PRADESH,Mandi ,Male,In speech,0
2,5,Urban,Age not stated, HIMACHAL PRADESH,Mandi ,Male,In speech,0
2,6,Rural,0-4, HIMACHAL PRADESH,Hamirpur ,Male,In speech,6
2,6,Rural,5-9, HIMACHAL PRADESH,Hamirpur ,Male,In speech,66
2,6,Rural,10-19, HIMACHAL PRADESH,Hamirpur ,Male,In speech,92
2,6,Rural,20-29, HIMACHAL PRADESH,Hamirpur ,Male,In speech,77
2,6,Rural,30-39, HIMACHAL PRADESH,Hamirpur ,Male,In speech,50
2,6,Rural,40-49, HIMACHAL PRADESH,Hamirpur ,Male,In speech,43
2,6,Rural,50-59, HIMACHAL PRADESH,Hamirpur ,Male,In speech,29
2,6,Rural,60-69, HIMACHAL PRADESH,Hamirpur ,Male,In speech,40
2,6,Rural,70-79, HIMACHAL PRADESH,Hamirpur ,Male,In speech,23
2,6,Rural,80-89, HIMACHAL PRADESH,Hamirpur ,Male,In speech,18
2,6,Rural,90+, HIMACHAL PRADESH,Hamirpur ,Male,In speech,1
2,6,Rural,Age not stated, HIMACHAL PRADESH,Hamirpur ,Male,In speech,0
2,6,Urban,0-4, HIMACHAL PRADESH,Hamirpur ,Male,In speech,0
2,6,Urban,5-9, HIMACHAL PRADESH,Hamirpur ,Male,In speech,7
2,6,Urban,10-19, HIMACHAL PRADESH,Hamirpur ,Male,In speech,8
2,6,Urban,20-29, HIMACHAL PRADESH,Hamirpur ,Male,In speech,1
2,6,Urban,30-39, HIMACHAL PRADESH,Hamirpur ,Male,In speech,3
2,6,Urban,40-49, HIMACHAL PRADESH,Hamirpur ,Male,In speech,1
2,6,Urban,50-59, HIMACHAL PRADESH,Hamirpur ,Male,In speech,2
2,6,Urban,60-69, HIMACHAL PRADESH,Hamirpur ,Male,In speech,5
2,6,Urban,70-79, HIMACHAL PRADESH,Hamirpur ,Male,In speech,2
2,6,Urban,80-89, HIMACHAL PRADESH,Hamirpur ,Male,In speech,0
2,6,Urban,90+, HIMACHAL PRADESH,Hamirpur ,Male,In speech,0
2,6,Urban,Age not stated, HIMACHAL PRADESH,Hamirpur ,Male,In speech,0
2,7,Rural,0-4, HIMACHAL PRADESH,Una ,Male,In speech,8
2,7,Rural,5-9, HIMACHAL PRADESH,Una ,Male,In speech,66
2,7,Rural,10-19, HIMACHAL PRADESH,Una ,Male,In speech,139
2,7,Rural,20-29, HIMACHAL PRADESH,Una ,Male,In speech,96
2,7,Rural,30-39, HIMACHAL PRADESH,Una ,Male,In speech,44
2,7,Rural,40-49, HIMACHAL PRADESH,Una ,Male,In speech,33
2,7,Rural,50-59, HIMACHAL PRADESH,Una ,Male,In speech,36
2,7,Rural,60-69, HIMACHAL PRADESH,Una ,Male,In speech,31
2,7,Rural,70-79, HIMACHAL PRADESH,Una ,Male,In speech,19
2,7,Rural,80-89, HIMACHAL PRADESH,Una ,Male,In speech,8
2,7,Rural,90+, HIMACHAL PRADESH,Una ,Male,In speech,0
2,7,Rural,Age not stated, HIMACHAL PRADESH,Una ,Male,In speech,0
2,7,Urban,0-4, HIMACHAL PRADESH,Una ,Male,In speech,0
2,7,Urban,5-9, HIMACHAL PRADESH,Una ,Male,In speech,6
2,7,Urban,10-19, HIMACHAL PRADESH,Una ,Male,In speech,8
2,7,Urban,20-29, HIMACHAL PRADESH,Una ,Male,In speech,5
2,7,Urban,30-39, HIMACHAL PRADESH,Una ,Male,In speech,4
2,7,Urban,40-49, HIMACHAL PRADESH,Una ,Male,In speech,2
2,7,Urban,50-59, HIMACHAL PRADESH,Una ,Male,In speech,3
2,7,Urban,60-69, HIMACHAL PRADESH,Una ,Male,In speech,2
2,7,Urban,70-79, HIMACHAL PRADESH,Una ,Male,In speech,2
2,7,Urban,80-89, HIMACHAL PRADESH,Una ,Male,In speech,0
2,7,Urban,90+, HIMACHAL PRADESH,Una ,Male,In speech,0
2,7,Urban,Age not stated, HIMACHAL PRADESH,Una ,Male,In speech,0
2,8,Rural,0-4, HIMACHAL PRADESH,Bilaspur ,Male,In speech,5
2,8,Rural,5-9, HIMACHAL PRADESH,Bilaspur ,Male,In speech,79
2,8,Rural,10-19, HIMACHAL PRADESH,Bilaspur ,Male,In speech,128
2,8,Rural,20-29, HIMACHAL PRADESH,Bilaspur ,Male,In speech,74
2,8,Rural,30-39, HIMACHAL PRADESH,Bilaspur ,Male,In speech,56
2,8,Rural,40-49, HIMACHAL PRADESH,Bilaspur ,Male,In speech,31
2,8,Rural,50-59, HIMACHAL PRADESH,Bilaspur ,Male,In speech,34
2,8,Rural,60-69, HIMACHAL PRADESH,Bilaspur ,Male,In speech,29
2,8,Rural,70-79, HIMACHAL PRADESH,Bilaspur ,Male,In speech,18
2,8,Rural,80-89, HIMACHAL PRADESH,Bilaspur ,Male,In speech,7
2,8,Rural,90+, HIMACHAL PRADESH,Bilaspur ,Male,In speech,4
2,8,Rural,Age not stated, HIMACHAL PRADESH,Bilaspur ,Male,In speech,0
2,8,Urban,0-4, HIMACHAL PRADESH,Bilaspur ,Male,In speech,1
2,8,Urban,5-9, HIMACHAL PRADESH,Bilaspur ,Male,In speech,0
2,8,Urban,10-19, HIMACHAL PRADESH,Bilaspur ,Male,In speech,5
2,8,Urban,20-29, HIMACHAL PRADESH,Bilaspur ,Male,In speech,3
2,8,Urban,30-39, HIMACHAL PRADESH,Bilaspur ,Male,In speech,6
2,8,Urban,40-49, HIMACHAL PRADESH,Bilaspur ,Male,In speech,4
2,8,Urban,50-59, HIMACHAL PRADESH,Bilaspur ,Male,In speech,0
2,8,Urban,60-69, HIMACHAL PRADESH,Bilaspur ,Male,In speech,2
2,8,Urban,70-79, HIMACHAL PRADESH,Bilaspur ,Male,In speech,0
2,8,Urban,80-89, HIMACHAL PRADESH,Bilaspur ,Male,In speech,0
2,8,Urban,90+, HIMACHAL PRADESH,Bilaspur ,Male,In speech,0
2,8,Urban,Age not stated, HIMACHAL PRADESH,Bilaspur ,Male,In speech,0
2,9,Rural,0-4, HIMACHAL PRADESH,Solan ,Male,In speech,18
2,9,Rural,5-9, HIMACHAL PRADESH,Solan ,Male,In speech,68
2,9,Rural,10-19, HIMACHAL PRADESH,Solan ,Male,In speech,123
2,9,Rural,20-29, HIMACHAL PRADESH,Solan ,Male,In speech,85
2,9,Rural,30-39, HIMACHAL PRADESH,Solan ,Male,In speech,66
2,9,Rural,40-49, HIMACHAL PRADESH,Solan ,Male,In speech,29
2,9,Rural,50-59, HIMACHAL PRADESH,Solan ,Male,In speech,20
2,9,Rural,60-69, HIMACHAL PRADESH,Solan ,Male,In speech,18
2,9,Rural,70-79, HIMACHAL PRADESH,Solan ,Male,In speech,8
2,9,Rural,80-89, HIMACHAL PRADESH,Solan ,Male,In speech,2
2,9,Rural,90+, HIMACHAL PRADESH,Solan ,Male,In speech,1
2,9,Rural,Age not stated, HIMACHAL PRADESH,Solan ,Male,In speech,8
2,9,Urban,0-4, HIMACHAL PRADESH,Solan ,Male,In speech,1
2,9,Urban,5-9, HIMACHAL PRADESH,Solan ,Male,In speech,6
2,9,Urban,10-19, HIMACHAL PRADESH,Solan ,Male,In speech,10
2,9,Urban,20-29, HIMACHAL PRADESH,Solan ,Male,In speech,10
2,9,Urban,30-39, HIMACHAL PRADESH,Solan ,Male,In speech,8
2,9,Urban,40-49, HIMACHAL PRADESH,Solan ,Male,In speech,1
2,9,Urban,50-59, HIMACHAL PRADESH,Solan ,Male,In speech,2
2,9,Urban,60-69, HIMACHAL PRADESH,Solan ,Male,In speech,2
2,9,Urban,70-79, HIMACHAL PRADESH,Solan ,Male,In speech,1
2,9,Urban,80-89, HIMACHAL PRADESH,Solan ,Male,In speech,0
2,9,Urban,90+, HIMACHAL PRADESH,Solan ,Male,In speech,0
2,9,Urban,Age not stated, HIMACHAL PRADESH,Solan ,Male,In speech,0
2,10,Rural,0-4, HIMACHAL PRADESH,Sirmaur ,Male,In speech,14
2,10,Rural,5-9, HIMACHAL PRADESH,Sirmaur ,Male,In speech,114
2,10,Rural,10-19, HIMACHAL PRADESH,Sirmaur ,Male,In speech,211
2,10,Rural,20-29, HIMACHAL PRADESH,Sirmaur ,Male,In speech,99
2,10,Rural,30-39, HIMACHAL PRADESH,Sirmaur ,Male,In speech,71
2,10,Rural,40-49, HIMACHAL PRADESH,Sirmaur ,Male,In speech,48
2,10,Rural,50-59, HIMACHAL PRADESH,Sirmaur ,Male,In speech,50
2,10,Rural,60-69, HIMACHAL PRADESH,Sirmaur ,Male,In speech,37
2,10,Rural,70-79, HIMACHAL PRADESH,Sirmaur ,Male,In speech,9
2,10,Rural,80-89, HIMACHAL PRADESH,Sirmaur ,Male,In speech,9
2,10,Rural,90+, HIMACHAL PRADESH,Sirmaur ,Male,In speech,1
2,10,Rural,Age not stated, HIMACHAL PRADESH,Sirmaur ,Male,In speech,1
2,10,Urban,0-4, HIMACHAL PRADESH,Sirmaur ,Male,In speech,2
2,10,Urban,5-9, HIMACHAL PRADESH,Sirmaur ,Male,In speech,3
2,10,Urban,10-19, HIMACHAL PRADESH,Sirmaur ,Male,In speech,10
2,10,Urban,20-29, HIMACHAL PRADESH,Sirmaur ,Male,In speech,7
2,10,Urban,30-39, HIMACHAL PRADESH,Sirmaur ,Male,In speech,5
2,10,Urban,40-49, HIMACHAL PRADESH,Sirmaur ,Male,In speech,4
2,10,Urban,50-59, HIMACHAL PRADESH,Sirmaur ,Male,In speech,2
2,10,Urban,60-69, HIMACHAL PRADESH,Sirmaur ,Male,In speech,1
2,10,Urban,70-79, HIMACHAL PRADESH,Sirmaur ,Male,In speech,0
2,10,Urban,80-89, HIMACHAL PRADESH,Sirmaur ,Male,In speech,0
2,10,Urban,90+, HIMACHAL PRADESH,Sirmaur ,Male,In speech,0
2,10,Urban,Age not stated, HIMACHAL PRADESH,Sirmaur ,Male,In speech,0
2,11,Rural,0-4, HIMACHAL PRADESH,Shimla ,Male,In speech,6
2,11,Rural,5-9, HIMACHAL PRADESH,Shimla ,Male,In speech,55
2,11,Rural,10-19, HIMACHAL PRADESH,Shimla ,Male,In speech,129
2,11,Rural,20-29, HIMACHAL PRADESH,Shimla ,Male,In speech,124
2,11,Rural,30-39, HIMACHAL PRADESH,Shimla ,Male,In speech,85
2,11,Rural,40-49, HIMACHAL PRADESH,Shimla ,Male,In speech,76
2,11,Rural,50-59, HIMACHAL PRADESH,Shimla ,Male,In speech,70
2,11,Rural,60-69, HIMACHAL PRADESH,Shimla ,Male,In speech,70
2,11,Rural,70-79, HIMACHAL PRADESH,Shimla ,Male,In speech,27
2,11,Rural,80-89, HIMACHAL PRADESH,Shimla ,Male,In speech,11
2,11,Rural,90+, HIMACHAL PRADESH,Shimla ,Male,In speech,3
2,11,Rural,Age not stated, HIMACHAL PRADESH,Shimla ,Male,In speech,0
2,11,Urban,0-4, HIMACHAL PRADESH,Shimla ,Male,In speech,2
2,11,Urban,5-9, HIMACHAL PRADESH,Shimla ,Male,In speech,16
2,11,Urban,10-19, HIMACHAL PRADESH,Shimla ,Male,In speech,51
2,11,Urban,20-29, HIMACHAL PRADESH,Shimla ,Male,In speech,20
2,11,Urban,30-39, HIMACHAL PRADESH,Shimla ,Male,In speech,14
2,11,Urban,40-49, HIMACHAL PRADESH,Shimla ,Male,In speech,9
2,11,Urban,50-59, HIMACHAL PRADESH,Shimla ,Male,In speech,5
2,11,Urban,60-69, HIMACHAL PRADESH,Shimla ,Male,In speech,4
2,11,Urban,70-79, HIMACHAL PRADESH,Shimla ,Male,In speech,2
2,11,Urban,80-89, HIMACHAL PRADESH,Shimla ,Male,In speech,0
2,11,Urban,90+, HIMACHAL PRADESH,Shimla ,Male,In speech,2
2,11,Urban,Age not stated, HIMACHAL PRADESH,Shimla ,Male,In speech,0
2,12,Rural,0-4, HIMACHAL PRADESH,Kinnaur ,Male,In speech,2
2,12,Rural,5-9, HIMACHAL PRADESH,Kinnaur ,Male,In speech,7
2,12,Rural,10-19, HIMACHAL PRADESH,Kinnaur ,Male,In speech,10
2,12,Rural,20-29, HIMACHAL PRADESH,Kinnaur ,Male,In speech,15
2,12,Rural,30-39, HIMACHAL PRADESH,Kinnaur ,Male,In speech,14
2,12,Rural,40-49, HIMACHAL PRADESH,Kinnaur ,Male,In speech,14
2,12,Rural,50-59, HIMACHAL PRADESH,Kinnaur ,Male,In speech,25
2,12,Rural,60-69, HIMACHAL PRADESH,Kinnaur ,Male,In speech,12
2,12,Rural,70-79, HIMACHAL PRADESH,Kinnaur ,Male,In speech,10
2,12,Rural,80-89, HIMACHAL PRADESH,Kinnaur ,Male,In speech,2
2,12,Rural,90+, HIMACHAL PRADESH,Kinnaur ,Male,In speech,0
2,12,Rural,Age not stated, HIMACHAL PRADESH,Kinnaur ,Male,In speech,0
2,12,Urban,0-4, HIMACHAL PRADESH,Kinnaur ,Male,In speech,0
2,12,Urban,5-9, HIMACHAL PRADESH,Kinnaur ,Male,In speech,0
2,12,Urban,10-19, HIMACHAL PRADESH,Kinnaur ,Male,In speech,0
2,12,Urban,20-29, HIMACHAL PRADESH,Kinnaur ,Male,In speech,0
2,12,Urban,30-39, HIMACHAL PRADESH,Kinnaur ,Male,In speech,0
2,12,Urban,40-49, HIMACHAL PRADESH,Kinnaur ,Male,In speech,0
2,12,Urban,50-59, HIMACHAL PRADESH,Kinnaur ,Male,In speech,0
2,12,Urban,60-69, HIMACHAL PRADESH,Kinnaur ,Male,In speech,0
2,12,Urban,70-79, HIMACHAL PRADESH,Kinnaur ,Male,In speech,0
2,12,Urban,80-89, HIMACHAL PRADESH,Kinnaur ,Male,In speech,0
2,12,Urban,90+, HIMACHAL PRADESH,Kinnaur ,Male,In speech,0
2,12,Urban,Age not stated, HIMACHAL PRADESH,Kinnaur ,Male,In speech,0
2,1,Rural,0-4, HIMACHAL PRADESH,Chamba ,Female,In speech,8
2,1,Rural,5-9, HIMACHAL PRADESH,Chamba ,Female,In speech,58
2,1,Rural,10-19, HIMACHAL PRADESH,Chamba ,Female,In speech,104
2,1,Rural,20-29, HIMACHAL PRADESH,Chamba ,Female,In speech,47
2,1,Rural,30-39, HIMACHAL PRADESH,Chamba ,Female,In speech,39
2,1,Rural,40-49, HIMACHAL PRADESH,Chamba ,Female,In speech,28
2,1,Rural,50-59, HIMACHAL PRADESH,Chamba ,Female,In speech,32
2,1,Rural,60-69, HIMACHAL PRADESH,Chamba ,Female,In speech,33
2,1,Rural,70-79, HIMACHAL PRADESH,Chamba ,Female,In speech,11
2,1,Rural,80-89, HIMACHAL PRADESH,Chamba ,Female,In speech,6
2,1,Rural,90+, HIMACHAL PRADESH,Chamba ,Female,In speech,1
2,1,Rural,Age not stated, HIMACHAL PRADESH,Chamba ,Female,In speech,1
2,1,Urban,0-4, HIMACHAL PRADESH,Chamba ,Female,In speech,0
2,1,Urban,5-9, HIMACHAL PRADESH,Chamba ,Female,In speech,2
2,1,Urban,10-19, HIMACHAL PRADESH,Chamba ,Female,In speech,3
2,1,Urban,20-29, HIMACHAL PRADESH,Chamba ,Female,In speech,5
2,1,Urban,30-39, HIMACHAL PRADESH,Chamba ,Female,In speech,5
2,1,Urban,40-49, HIMACHAL PRADESH,Chamba ,Female,In speech,5
2,1,Urban,50-59, HIMACHAL PRADESH,Chamba ,Female,In speech,0
2,1,Urban,60-69, HIMACHAL PRADESH,Chamba ,Female,In speech,2
2,1,Urban,70-79, HIMACHAL PRADESH,Chamba ,Female,In speech,0
2,1,Urban,80-89, HIMACHAL PRADESH,Chamba ,Female,In speech,1
2,1,Urban,90+, HIMACHAL PRADESH,Chamba ,Female,In speech,0
2,1,Urban,Age not stated, HIMACHAL PRADESH,Chamba ,Female,In speech,0
2,2,Rural,0-4, HIMACHAL PRADESH,Kangra ,Female,In speech,24
2,2,Rural,5-9, HIMACHAL PRADESH,Kangra ,Female,In speech,125
2,2,Rural,10-19, HIMACHAL PRADESH,Kangra ,Female,In speech,272
2,2,Rural,20-29, HIMACHAL PRADESH,Kangra ,Female,In speech,149
2,2,Rural,30-39, HIMACHAL PRADESH,Kangra ,Female,In speech,118
2,2,Rural,40-49, HIMACHAL PRADESH,Kangra ,Female,In speech,93
2,2,Rural,50-59, HIMACHAL PRADESH,Kangra ,Female,In speech,100
2,2,Rural,60-69, HIMACHAL PRADESH,Kangra ,Female,In speech,112
2,2,Rural,70-79, HIMACHAL PRADESH,Kangra ,Female,In speech,66
2,2,Rural,80-89, HIMACHAL PRADESH,Kangra ,Female,In speech,22
2,2,Rural,90+, HIMACHAL PRADESH,Kangra ,Female,In speech,5
2,2,Rural,Age not stated, HIMACHAL PRADESH,Kangra ,Female,In speech,3
2,2,Urban,0-4, HIMACHAL PRADESH,Kangra ,Female,In speech,0
2,2,Urban,5-9, HIMACHAL PRADESH,Kangra ,Female,In speech,4
2,2,Urban,10-19, HIMACHAL PRADESH,Kangra ,Female,In speech,8
2,2,Urban,20-29, HIMACHAL PRADESH,Kangra ,Female,In speech,6
2,2,Urban,30-39, HIMACHAL PRADESH,Kangra ,Female,In speech,6
2,2,Urban,40-49, HIMACHAL PRADESH,Kangra ,Female,In speech,5
2,2,Urban,50-59, HIMACHAL PRADESH,Kangra ,Female,In speech,5
2,2,Urban,60-69, HIMACHAL PRADESH,Kangra ,Female,In speech,4
2,2,Urban,70-79, HIMACHAL PRADESH,Kangra ,Female,In speech,0
2,2,Urban,80-89, HIMACHAL PRADESH,Kangra ,Female,In speech,0
2,2,Urban,90+, HIMACHAL PRADESH,Kangra ,Female,In speech,0
2,2,Urban,Age not stated, HIMACHAL PRADESH,Kangra ,Female,In speech,0
2,3,Rural,0-4, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,0
2,3,Rural,5-9, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,3
2,3,Rural,10-19, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,7
2,3,Rural,20-29, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,0
2,3,Rural,30-39, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,4
2,3,Rural,40-49, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,3
2,3,Rural,50-59, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,0
2,3,Rural,60-69, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,0
2,3,Rural,70-79, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,2
2,3,Rural,80-89, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,0
2,3,Rural,90+, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,0
2,3,Rural,Age not stated, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,0
2,3,Urban,0-4, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,0
2,3,Urban,5-9, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,0
2,3,Urban,10-19, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,0
2,3,Urban,20-29, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,0
2,3,Urban,30-39, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,0
2,3,Urban,40-49, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,0
2,3,Urban,50-59, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,0
2,3,Urban,60-69, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,0
2,3,Urban,70-79, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,0
2,3,Urban,80-89, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,0
2,3,Urban,90+, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,0
2,3,Urban,Age not stated, HIMACHAL PRADESH,Lahul & Spiti ,Female,In speech,0
2,4,Rural,0-4, HIMACHAL PRADESH,Kullu ,Female,In speech,5
2,4,Rural,5-9, HIMACHAL PRADESH,Kullu ,Female,In speech,35
2,4,Rural,10-19, HIMACHAL PRADESH,Kullu ,Female,In speech,83
2,4,Rural,20-29, HIMACHAL PRADESH,Kullu ,Female,In speech,40
2,4,Rural,30-39, HIMACHAL PRADESH,Kullu ,Female,In speech,52
2,4,Rural,40-49, HIMACHAL PRADESH,Kullu ,Female,In speech,46
2,4,Rural,50-59, HIMACHAL PRADESH,Kullu ,Female,In speech,61
2,4,Rural,60-69, HIMACHAL PRADESH,Kullu ,Female,In speech,57
2,4,Rural,70-79, HIMACHAL PRADESH,Kullu ,Female,In speech,26
2,4,Rural,80-89, HIMACHAL PRADESH,Kullu ,Female,In speech,7
2,4,Rural,90+, HIMACHAL PRADESH,Kullu ,Female,In speech,4
2,4,Rural,Age not stated, HIMACHAL PRADESH,Kullu ,Female,In speech,1
2,4,Urban,0-4, HIMACHAL PRADESH,Kullu ,Female,In speech,0
2,4,Urban,5-9, HIMACHAL PRADESH,Kullu ,Female,In speech,1
2,4,Urban,10-19, HIMACHAL PRADESH,Kullu ,Female,In speech,5
2,4,Urban,20-29, HIMACHAL PRADESH,Kullu ,Female,In speech,2
2,4,Urban,30-39, HIMACHAL PRADESH,Kullu ,Female,In speech,2
2,4,Urban,40-49, HIMACHAL PRADESH,Kullu ,Female,In speech,2
2,4,Urban,50-59, HIMACHAL PRADESH,Kullu ,Female,In speech,1
2,4,Urban,60-69, HIMACHAL PRADESH,Kullu ,Female,In speech,2
2,4,Urban,70-79, HIMACHAL PRADESH,Kullu ,Female,In speech,0
2,4,Urban,80-89, HIMACHAL PRADESH,Kullu ,Female,In speech,0
2,4,Urban,90+, HIMACHAL PRADESH,Kullu ,Female,In speech,1
2,4,Urban,Age not stated, HIMACHAL PRADESH,Kullu ,Female,In speech,0
2,5,Rural,0-4, HIMACHAL PRADESH,Mandi ,Female,In speech,15
2,5,Rural,5-9, HIMACHAL PRADESH,Mandi ,Female,In speech,106
2,5,Rural,10-19, HIMACHAL PRADESH,Mandi ,Female,In speech,193
2,5,Rural,20-29, HIMACHAL PRADESH,Mandi ,Female,In speech,128
2,5,Rural,30-39, HIMACHAL PRADESH,Mandi ,Female,In speech,99
2,5,Rural,40-49, HIMACHAL PRADESH,Mandi ,Female,In speech,86
2,5,Rural,50-59, HIMACHAL PRADESH,Mandi ,Female,In speech,73
2,5,Rural,60-69, HIMACHAL PRADESH,Mandi ,Female,In speech,58
2,5,Rural,70-79, HIMACHAL PRADESH,Mandi ,Female,In speech,37
2,5,Rural,80-89, HIMACHAL PRADESH,Mandi ,Female,In speech,12
2,5,Rural,90+, HIMACHAL PRADESH,Mandi ,Female,In speech,9
2,5,Rural,Age not stated, HIMACHAL PRADESH,Mandi ,Female,In speech,4
2,5,Urban,0-4, HIMACHAL PRADESH,Mandi ,Female,In speech,0
2,5,Urban,5-9, HIMACHAL PRADESH,Mandi ,Female,In speech,12
2,5,Urban,10-19, HIMACHAL PRADESH,Mandi ,Female,In speech,23
2,5,Urban,20-29, HIMACHAL PRADESH,Mandi ,Female,In speech,5
2,5,Urban,30-39, HIMACHAL PRADESH,Mandi ,Female,In speech,7
2,5,Urban,40-49, HIMACHAL PRADESH,Mandi ,Female,In speech,2
2,5,Urban,50-59, HIMACHAL PRADESH,Mandi ,Female,In speech,4
2,5,Urban,60-69, HIMACHAL PRADESH,Mandi ,Female,In speech,4
2,5,Urban,70-79, HIMACHAL PRADESH,Mandi ,Female,In speech,1
2,5,Urban,80-89, HIMACHAL PRADESH,Mandi ,Female,In speech,1
2,5,Urban,90+, HIMACHAL PRADESH,Mandi ,Female,In speech,0
2,5,Urban,Age not stated, HIMACHAL PRADESH,Mandi ,Female,In speech,1
2,6,Rural,0-4, HIMACHAL PRADESH,Hamirpur ,Female,In speech,6
2,6,Rural,5-9, HIMACHAL PRADESH,Hamirpur ,Female,In speech,44
2,6,Rural,10-19, HIMACHAL PRADESH,Hamirpur ,Female,In speech,63
2,6,Rural,20-29, HIMACHAL PRADESH,Hamirpur ,Female,In speech,58
2,6,Rural,30-39, HIMACHAL PRADESH,Hamirpur ,Female,In speech,42
2,6,Rural,40-49, HIMACHAL PRADESH,Hamirpur ,Female,In speech,32
2,6,Rural,50-59, HIMACHAL PRADESH,Hamirpur ,Female,In speech,17
2,6,Rural,60-69, HIMACHAL PRADESH,Hamirpur ,Female,In speech,24
2,6,Rural,70-79, HIMACHAL PRADESH,Hamirpur ,Female,In speech,20
2,6,Rural,80-89, HIMACHAL PRADESH,Hamirpur ,Female,In speech,12
2,6,Rural,90+, HIMACHAL PRADESH,Hamirpur ,Female,In speech,1
2,6,Rural,Age not stated, HIMACHAL PRADESH,Hamirpur ,Female,In speech,1
2,6,Urban,0-4, HIMACHAL PRADESH,Hamirpur ,Female,In speech,1
2,6,Urban,5-9, HIMACHAL PRADESH,Hamirpur ,Female,In speech,4
2,6,Urban,10-19, HIMACHAL PRADESH,Hamirpur ,Female,In speech,4
2,6,Urban,20-29, HIMACHAL PRADESH,Hamirpur ,Female,In speech,2
2,6,Urban,30-39, HIMACHAL PRADESH,Hamirpur ,Female,In speech,3
2,6,Urban,40-49, HIMACHAL PRADESH,Hamirpur ,Female,In speech,3
2,6,Urban,50-59, HIMACHAL PRADESH,Hamirpur ,Female,In speech,0
2,6,Urban,60-69, HIMACHAL PRADESH,Hamirpur ,Female,In speech,0
2,6,Urban,70-79, HIMACHAL PRADESH,Hamirpur ,Female,In speech,0
2,6,Urban,80-89, HIMACHAL PRADESH,Hamirpur ,Female,In speech,1
2,6,Urban,90+, HIMACHAL PRADESH,Hamirpur ,Female,In speech,0
